id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
152847810209906688	trabain5	 fk complaining aint like got cancer 	2011-12-30	0	0				https://twitter.com/trabain5/status/152847810209906688
152750159812493312	InfamousssJK	 cancer sucks 	2011-12-30	0	0				https://twitter.com/InfamousssJK/status/152750159812493312
151384332852924416	makeupbymaddz_	 relatablequote oh nail broke well children diagnosed cancer every single day im sorry nail though	2011-12-26	0	0	@RelatableQuote			https://twitter.com/makeupbymaddz_/status/151384332852924416
151342829204025344	OverTheTopOdis	 skinnyboy_dread didnt know cancer	2011-12-26	0	0	@SkinnyBoy_DREAD			https://twitter.com/OverTheTopOdis/status/151342829204025344
150657144629374976	ReganHunley	 please pray nelson family mrs nelson fighting cancer many years passed away morning pray	2011-12-24	0	0		#pray		https://twitter.com/ReganHunley/status/150657144629374976
148550620889100289	T_Sinatra	 ifihad wishes no aids cancer wishes	2011-12-18	0	0		#IfIHad3Wishes		https://twitter.com/T_Sinatra/status/148550620889100289
148218480787857408	VellyVell_	 astrologyforyou best bed mates cancer scorpio pisces virgo cancer taurus 	2011-12-17	0	0	@AstrologyForYou	#Cancer #Scorpio #Pisces #Virgo #Cancer #Taurus		https://twitter.com/VellyVell_/status/148218480787857408
148202483666259968	VellyVell_	 isexstrology sex cancer feel magical ethereal due deep emotional bonding	2011-12-17	0	0	@iSexstrology	#Cancer		https://twitter.com/VellyVell_/status/148202483666259968
147947479034376192	HoneyDip_2012	 fun fact u didnt already know tomatoes fruit cn help prevent breast cancer 	2011-12-17	0	0				https://twitter.com/HoneyDip_2012/status/147947479034376192
147881817364643841	VellyVell_	 xstrology cancer s often temper problems anger management issues	2011-12-16	0	0	@XSTROLOGY	#Cancer		https://twitter.com/VellyVell_/status/147881817364643841
147867661634772993	VellyVell_	 sexlovescopes cancer strengths are faithfulness reliabity compassion	2011-12-16	0	0	@SexLoveScopes	#Cancer		https://twitter.com/VellyVell_/status/147867661634772993
147510100637138945	Sir_Benjamin_B	 whatif medicial mary jane cured cancer genius	2011-12-15	3	0		#WhatIf #Genius		https://twitter.com/Sir_Benjamin_B/status/147510100637138945
147492773916979200	Legally_Shortt	 hell yeh xstrology cancer nonchalant simply nicer way showing disinterest	2011-12-15	0	0	@XSTROLOGY	#Cancer		https://twitter.com/Legally_Shortt/status/147492773916979200
147202163490291712	slubear	 sir_saucealot julia roberts know engaged terminal cancer 	2011-12-15	0	0	@Sir_SauceAlot			https://twitter.com/slubear/status/147202163490291712
147109615392391168	thegothicgrad	 xstrology never regret loving cancer oh truth	2011-12-14	0	0	@XSTROLOGY	#Cancer		https://twitter.com/thegothicgrad/status/147109615392391168
146072723431497728	avintegr8r	 brantjames think someone needs tell tim tebow world hunger cancer ahead theres three minutes left	2011-12-11	0	0	@brantjames	#tebow		https://twitter.com/avintegr8r/status/146072723431497728
145593913141510144	Trollidagreat	 yeap life dead cancer	2011-12-10	0	0		#Cancer		https://twitter.com/Trollidagreat/status/145593913141510144
145327171064434688	thegothicgrad	 xstrology cancer s maintain questionable health steady diet hohos beer im pretty well	2011-12-09	0	0	@XSTROLOGY	#Cancer		https://twitter.com/thegothicgrad/status/145327171064434688
145154253500059649	thegothicgrad	 xstrology cancer s emotions stronger physical body worry apprehension make sick sounds familiar	2011-12-09	0	0	@XSTROLOGY	#Cancer		https://twitter.com/thegothicgrad/status/145154253500059649
144969138937397248	Occupyonthemoon	 becca way lol friendly words warning one wants cancer balls lol	2011-12-08	0	0	@Becca0314			https://twitter.com/Occupyonthemoon/status/144969138937397248
144908091358584834	TruszNews	 serious cancer rhythm dancer longboards island grill http sqcomutpuxk	2011-12-08	0	0	@Longboards			https://twitter.com/TruszNews/status/144908091358584834
144035786575187969	sierra_armani	 found aunties breast cancer came back plz keep family ur prayers	2011-12-06	0	0				https://twitter.com/sierra_armani/status/144035786575187969
143507746506014720	MeganJB123	 forthecancers first love capricorn w years old capricorns balance us wellhes cancer im capricorn	2011-12-04	0	0	@ForTheCancers			https://twitter.com/MeganJB123/status/143507746506014720
143496630098862080	MarielaGriffin	 austin rolled yesterday trampoline freaked like omgomgomg breast cancer rolled boob	2011-12-04	0	0				https://twitter.com/MarielaGriffin/status/143496630098862080
