id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
151966958307385346	Tex_FireCracker	 rt mattfarriscntry everyone reads this retweet prayfortay fighting cancer cont http tlgdf s 	2011-12-28	1	0	@MattFarrisCNTRY	#prayfortay		https://twitter.com/Tex_FireCracker/status/151966958307385346
151951925020073984	Steven_Baucom	 smoke lot cigarettes cant beat cancer dont get it statuspershot	2011-12-28	0	0		#statuspershot		https://twitter.com/Steven_Baucom/status/151951925020073984
151891788553142272	janaanadarko	 xstrology cancer lovers extremely romantic passionate people	2011-12-28	0	0	@XSTROLOGY	#Cancer		https://twitter.com/janaanadarko/status/151891788553142272
151431572472598529	jadedubya	 sironebgreen calcium protein milk cause liver cancer	2011-12-26	0	0	@sironeBGreen	#1		https://twitter.com/jadedubya/status/151431572472598529
151132399865040896	Oklahoma_Girl08	 worstmemoryof finding granny aunt cancer 	2011-12-25	0	0		#WorstMemoryof2011		https://twitter.com/Oklahoma_Girl08/status/151132399865040896
151026458834378753	JobsDirectUSA	 education jobs education specialist cancer treatment centers america tulsa ok http bitlyfkmppx	2011-12-25	0	0		#education #jobs		https://twitter.com/JobsDirectUSA/status/151026458834378753
150975057873735680	JeffreauxBoDean	 merry christmas blessed day u urz me juat happy momma celebrate with christmas cancer 	2011-12-25	0	0		#Christmas #Cancer		https://twitter.com/JeffreauxBoDean/status/150975057873735680
150771985771806722	aDJiKnow	 kid lost parents get xmas cancer fuckedupjokes	2011-12-24	0	0		#fuckedupjokes		https://twitter.com/aDJiKnow/status/150771985771806722
150245467626811392	MarissaMarie95	 got cancer okay	2011-12-23	0	0				https://twitter.com/MarissaMarie95/status/150245467626811392
149448495777054720	Lonniesparks	 fahrenheit and btw cool avi almost forgot its wed got change mine breast cancer awareness	2011-12-21	0	0	@4fahrenheit			https://twitter.com/Lonniesparks/status/149448495777054720
148918518568583170	jadedubya	 opened google searched why keep gagging found testicular cancer closed google	2011-12-19	0	0				https://twitter.com/jadedubya/status/148918518568583170
148870691972857857	THE_LOveLyRO	 xstrology cancer s loyal fault feel betrayed wanna watch out	2011-12-19	0	0	@XSTROLOGY	#Cancer		https://twitter.com/THE_LOveLyRO/status/148870691972857857
148835357675372545	THE_LOveLyRO	 xstrology cancer great sense duty know needs done dont try boss around	2011-12-19	0	0	@XSTROLOGY	#Cancer		https://twitter.com/THE_LOveLyRO/status/148835357675372545
148806174018510848	jkywd	 mystery christopher hitchens eaten cancer joel osteen continues deceive millions	2011-12-19	0	0				https://twitter.com/jkywd/status/148806174018510848
148480484693905408	THE_LOveLyRO	 xstrology cancer emotional hard time deciding want need feel loved needed satisfied	2011-12-18	0	0	@XSTROLOGY	#Cancer		https://twitter.com/THE_LOveLyRO/status/148480484693905408
148116877737082881	THE_LOveLyRO	 xstrology cancer s moody sensitive yet also capable getting want	2011-12-17	0	0	@XSTROLOGY	#Cancer		https://twitter.com/THE_LOveLyRO/status/148116877737082881
147850182007078913	THE_LOveLyRO	 xstrology cancer wanted revenge usually simplest yet hurtful way need drama show	2011-12-16	0	0	@XSTROLOGY	#Cancer		https://twitter.com/THE_LOveLyRO/status/147850182007078913
147336463950942210	JusCallMe_Shi	 friend hospital lymphatic cancer preparing kids death christmas time sadtweet	2011-12-15	0	0		#sadTweet		https://twitter.com/JusCallMe_Shi/status/147336463950942210
146901149562310657	Lonniesparks	 supporting breast cancer awareness boobiewed	2011-12-14	0	0		#boobiewed		https://twitter.com/Lonniesparks/status/146901149562310657
146505650741063680	JCBabySmith	 kristenltfu tell shut eat die cancer	2011-12-13	0	0	@kristenLTFU			https://twitter.com/JCBabySmith/status/146505650741063680
145554135499022338	chasiti67	 kileychristina cancer suck need talk anything im sure ive try help	2011-12-10	0	0	@KileyChristina			https://twitter.com/chasiti67/status/145554135499022338
145395104583139330	carli_safier	 xstrology cancer s sweet nature hehe	2011-12-10	0	0	@XSTROLOGY	#Cancer		https://twitter.com/carli_safier/status/145395104583139330
144464260787998722	heavenxoxo_	 everyone please help get atb trending died cancer sunday please help 	2011-12-07	0	0		#ATB		https://twitter.com/heavenxoxo_/status/144464260787998722
144462621347823616	heavenxoxo_	 amberr_cole friend mine kc died sunday rare form cancer trying get atb trending please help	2011-12-07	0	0	@Amberr_Cole	#ATB		https://twitter.com/heavenxoxo_/status/144462621347823616
144453538842554368	JCharlesKC	 kstills ryanbroyles help us trend atb lost life cancer many people supporting too	2011-12-07	0	0	@KSTiLLS4 @RyanBroyles	#ATB		https://twitter.com/JCharlesKC/status/144453538842554368
144447227425849345	JCharlesKC	 atb help trend this kid home town lost fight cancer support appreciated	2011-12-07	2	0		#ATB		https://twitter.com/JCharlesKC/status/144447227425849345
144255935953641472	TiffAshmore	 cbreezy_ thereal_dq go jail want gemma black cop guy cancer die	2011-12-06	0	0	@CBreezy_13 @TheReal_DQ			https://twitter.com/TiffAshmore/status/144255935953641472
144088091408351233	EdwardsLindsey	 laceymings rt want atb trending friend passed away cancer kansas years old would love atb 	2011-12-06	0	0	@LaceyMings	#ATB #ATB		https://twitter.com/EdwardsLindsey/status/144088091408351233
143242137822183424	CoralSnake83	 hopelessecko cancer voice wrinkles	2011-12-04	0	0	@hopelessecko			https://twitter.com/CoralSnake83/status/143242137822183424
142808918152843264	iamkissedbyfire	 its like cured cancer anything matters wasnt aborted thats stupid ass question	2011-12-02	0	0				https://twitter.com/iamkissedbyfire/status/142808918152843264
142689942609477633	JobsDirectUSA	 education jobs education cancer treatment centers america tulsa ok http bitlyfkmppx	2011-12-02	0	0		#education #jobs		https://twitter.com/JobsDirectUSA/status/142689942609477633
142689941955153920	TheBuzzTrend	 education jobs education cancer treatment centers america tulsa ok http bitlyfkmppx	2011-12-02	0	0		#education #jobs		https://twitter.com/TheBuzzTrend/status/142689941955153920
142644427410767872	NotJamesParsons	 cause good times give cancer 	2011-12-02	0	0				https://twitter.com/NotJamesParsons/status/142644427410767872
142253052211101697	WinkelerComics	 think it probably thing worse cancer cancer married newt gingrich	2011-12-01	0	0				https://twitter.com/WinkelerComics/status/142253052211101697
142235783611416576	D4vinci918	 yeah busy taking care mom cancer sucks n didnt post lot during smoke winnin cont http tlgdefs s	2011-12-01	0	0		#cancer		https://twitter.com/D4vinci918/status/142235783611416576
142085849625001984	ZzDragonPR	 hamburgers real beef meat filler cleansed wammonia causes colon cancer http sqcomutxinr	2011-11-30	0	0				https://twitter.com/ZzDragonPR/status/142085849625001984
141742552465424384	Swankuhdank	 zodiacfacts taurus best friends pisces cancer jarvisweston	2011-11-29	0	0	@ZodiacFacts @JarvisWeston	#Taurus		https://twitter.com/Swankuhdank/status/141742552465424384
141733604211425281	BlahThreeTimes	 need capricorn rt ithinkthatway capricorn ideal match scorpio cancer pisces best cont http tlgdef ik 	2011-11-29	0	0	@Ithinkthatway	#Capricorn		https://twitter.com/BlahThreeTimes/status/141733604211425281
141733350372163584	BlahThreeTimes	 rt ithinkthatway scorpio ideal match fit marry scorpio pisces cancer born persons avoid virgo capricorn taurus	2011-11-29	0	0	@Ithinkthatway	#Scorpio		https://twitter.com/BlahThreeTimes/status/141733350372163584
141329114224279552	Johnnypoke	 rt help cassielillian kdtrey girl cancer bucket list cont http tlgdeec 	2011-11-28	0	0	@cassielillian @KDTrey5			https://twitter.com/Johnnypoke/status/141329114224279552
141289927991246848	John746	 thats its hard get rid xstrology cancer strong commitment	2011-11-28	0	0	@XSTROLOGY	#Cancer		https://twitter.com/John746/status/141289927991246848
141004453208788992	T_BorchRacing	 charlestrippy young girl dying terminal cancer bucket list get something trending twitter alicebucketlist	2011-11-27	0	0	@CharlesTrippy	#alicebucketlist		https://twitter.com/T_BorchRacing/status/141004453208788992
140682512551776256	Austin_Payne1	 alicebucketlist year old made bucketlist cancer one things bucket list make trend twitter	2011-11-27	0	0		#alicebucketlist		https://twitter.com/Austin_Payne1/status/140682512551776256
140680522539085825	Axxman405	 alicebucketlist needs help trending shes year old cancer sole wish bucket list blow twitter cadygroves rt	2011-11-27	1	0	@cadygroves	#alicebucketlist		https://twitter.com/Axxman405/status/140680522539085825
140281196100857856	JesWard	 year old girl terminal w cancer made bucket list wishes trend twitter trend alicebucketlist	2011-11-25	1	0		#alicebucketlist		https://twitter.com/JesWard/status/140281196100857856
140225187919572993	Scottys_Trouble	 lets help her year old girl terminal w cancer made bucket list wishes trend twitter alicebucketlist	2011-11-25	2	0		#alicebucketlist		https://twitter.com/Scottys_Trouble/status/140225187919572993
140142401590276096	CountryGirl918	 mable im dieing say got cancer shut brown cancer love movie	2011-11-25	0	0				https://twitter.com/CountryGirl918/status/140142401590276096
139872028315492352	hopelessecko	 casino looking forward long well here second hand cancer mean smoke im gonna inhale yuck	2011-11-24	0	0				https://twitter.com/hopelessecko/status/139872028315492352
139819702309490688	TheBuzzTrend	 education jobs education specialist cancer treatment centers america tulsa ok http bitlyfkmppx	2011-11-24	0	0		#education #jobs		https://twitter.com/TheBuzzTrend/status/139819702309490688
139819702280134656	JobsDirectUSA	 education jobs education specialist cancer treatment centers america tulsa ok http bitlyfkmppx	2011-11-24	0	0		#education #jobs		https://twitter.com/JobsDirectUSA/status/139819702280134656
139581598608793600	Dallas_TX75241	 mama winning fight cancer see woman http mylocmenduje	2011-11-24	2	1				https://twitter.com/Dallas_TX75241/status/139581598608793600
139526684473950210	Dallas_TX75241	 rt zodiacfacts cancer matter come across fairly ooze sweetness members opposite sex http mylocmendn w	2011-11-23	0	0	@ZodiacFacts	#Cancer		https://twitter.com/Dallas_TX75241/status/139526684473950210
139433450116620288	rvcheIx	 weed isnt drug weed cant kill you weed actually help cancer one huge portion medical marijuana users 	2011-11-23	0	0				https://twitter.com/rvcheIx/status/139433450116620288
139306461812633600	Lonniesparks	 its wed time support breast cancer awareness boobywednsday	2011-11-23	0	0		#boobywednsday		https://twitter.com/Lonniesparks/status/139306461812633600
139035362319273984	OSUdrewhaysWSU	 next year im going shave everyday month november reverse psychology future prostate cancer comeatmebro	2011-11-22	0	0		#COMEatmeBRO		https://twitter.com/OSUdrewhaysWSU/status/139035362319273984
138709504756957184	Omejikat	 sonofgodzilla sure dood cancer motherfukcer	2011-11-21	0	0	@sonofgodzilla			https://twitter.com/Omejikat/status/138709504756957184
138352101691621376	RissyCrozay	 want simultaneously slow speed next two days breathing normally dads awake cancer free	2011-11-20	0	0				https://twitter.com/RissyCrozay/status/138352101691621376
137926569581740032	JCBabySmith	 so deebost ball court boys winning coaches vs cancer tournament nyc congrats hailstate	2011-11-19	0	0	@3DEEBOST	#congrats #HailState		https://twitter.com/JCBabySmith/status/137926569581740032
137746773421731841	jonvox	 nickmcclellan going peoplebut bf one got cancer plans changed 	2011-11-18	0	0	@nickmcclellan			https://twitter.com/jonvox/status/137746773421731841
137680153655521280	TheRev_Esq	 anyone else faintly hear disneys when wish upon star heard joe paterno cancer 	2011-11-18	0	0				https://twitter.com/TheRev_Esq/status/137680153655521280
137641863879467008	Z_Killler	 joe paterno lung cancer dang pray makes	2011-11-18	0	0				https://twitter.com/Z_Killler/status/137641863879467008
137467485883604992	hopelessecko	 depressing country song plays radio women whos cancer kids mother effing depressing god	2011-11-18	0	0				https://twitter.com/hopelessecko/status/137467485883604992
137300917253971968	RileyJFrost	 ayyycasper lack imagination cancer 	2011-11-17	0	1	@Ayyycasper			https://twitter.com/RileyJFrost/status/137300917253971968
137281919154008064	D4vinci918	 gd news mom today fuck u cancer never quit	2011-11-17	0	0				https://twitter.com/D4vinci918/status/137281919154008064
137029079655391232	Dallas_TX75241	 rt zodiacfacts cancer s best friendship asset deep feeling http mylocmenykfq	2011-11-16	0	0	@ZodiacFacts	#Cancer		https://twitter.com/Dallas_TX75241/status/137029079655391232
136907159127588865	Nino_Vante	 bemi_a bros abeg put fucking shoes on smell fit give cancer lol try line	2011-11-16	0	0	@Bemi_A			https://twitter.com/Nino_Vante/status/136907159127588865
136807818576662528	Lonniesparks	 asthehospturns hey breast cancer awareness support	2011-11-16	0	0	@asthehosptuRNs			https://twitter.com/Lonniesparks/status/136807818576662528
136208314416627712	FreebirdOKC	 moms last chemo treatment integris cancer institue oklahoma http sqcomtrtxdn	2011-11-14	0	0	@Integris			https://twitter.com/FreebirdOKC/status/136208314416627712
135558320458174465	Z_Killler	 hope things stay way oregon game stanford need stick trying find cure cancer	2011-11-12	0	0				https://twitter.com/Z_Killler/status/135558320458174465
135366920059891712	RioWare	 im cancer survivor dream ill see cure lifetime assured children children r free it	2011-11-12	1	0		#Cancer		https://twitter.com/RioWare/status/135366920059891712
135365704735145985	RioWare	 wonder next big research organization push cancer finally cured alzheimer s want gone too	2011-11-12	1	0		#Cancer #Alzheimer		https://twitter.com/RioWare/status/135365704735145985
135168671449489409	AR_aces23	 testicular cancer common malignancy young men ages movember http mobrocoaraces 	2011-11-11	0	0		#Movember		https://twitter.com/AR_aces23/status/135168671449489409
135065050208681984	Dallas_TX75241	 rt imadiztraction rt xstrology cancer signs loyal mates http mylocmenu ys	2011-11-11	0	0	@ImADiZtRAcTiOn @XSTROLOGY	#Cancer		https://twitter.com/Dallas_TX75241/status/135065050208681984
134930660082192384	Dallas_TX75241	 im cancer u kno im packin meat lol http mylocmentku 	2011-11-11	0	0		#Cancer		https://twitter.com/Dallas_TX75241/status/134930660082192384
134930378862493696	Dallas_TX75241	 im cancer im love water http mylocmentkr 	2011-11-11	0	0		#Cancer		https://twitter.com/Dallas_TX75241/status/134930378862493696
134930272427839490	Dallas_TX75241	 im cancer might pinch nipples claws http mylocmentkpu	2011-11-11	0	0		#Cancer		https://twitter.com/Dallas_TX75241/status/134930272427839490
134830727266177025	JustDiea	 sitting hurt knowwhat like worry grandparent bc cancer idk say heart hurts ur hurting	2011-11-10	0	0				https://twitter.com/JustDiea/status/134830727266177025
134821578679664640	whoshenryalex	 garrett_ed dog cancer 	2011-11-10	0	0	@Garrett_Ed			https://twitter.com/whoshenryalex/status/134821578679664640
134629644036087808	Dallas_TX75241	 rt thedailycancer cancer s ruling planet moon see gorgeous full moon today http mylocmenta m	2011-11-10	0	0	@TheDailyCancer	#Cancer #moon		https://twitter.com/Dallas_TX75241/status/134629644036087808
134351770053902337	DennisDKing	 im oklahoma cancer center oklahoma city http sqcomtelmha	2011-11-09	0	0				https://twitter.com/DennisDKing/status/134351770053902337
134351067734478849	raerae_69	 one donating money child cancer fund work changed sign robot shark research little billys gonna make it	2011-11-09	0	0				https://twitter.com/raerae_69/status/134351067734478849
134096868408958976	Dallas_TX75241	 rt zodiacfacts two sides cancer the side present outside world one show loved ones	2011-11-08	2	0	@ZodiacFacts	#Cancer		https://twitter.com/Dallas_TX75241/status/134096868408958976
134003895864279040	OKCStormWatcher	 espn ncaab st johns coach steve lavin practice tue st time since undergoing prostate cancer surgery	2011-11-08	0	0				https://twitter.com/OKCStormWatcher/status/134003895864279040
133761833977909249	DammitEubanks	 looks like ali beat smokingjoe again parkinsons versus liver cancer would thought	2011-11-07	0	0		#SmokingJoe		https://twitter.com/DammitEubanks/status/133761833977909249
133760820042678272	DammitEubanks	 looks like ali beat frazier again parkinsons versus liver cancer would thought	2011-11-07	0	0		#Frazier		https://twitter.com/DammitEubanks/status/133760820042678272
133327136684638208	Dallas_TX75241	 long u tie cancer s claws ull never feel wrath http mylocmenqnp 	2011-11-06	0	0				https://twitter.com/Dallas_TX75241/status/133327136684638208
133061013770739713	John746	 hed figure cure cancer forget left airwanderor	2011-11-06	0	0	@airwanderor			https://twitter.com/John746/status/133061013770739713
132900558607613952	OKCStormWatcher	 rt cbssports exheavyweight champ joe frazier seriously ill liver cancer http bitlyfraziercancer	2011-11-05	1	0	@CBSSports			https://twitter.com/OKCStormWatcher/status/132900558607613952
132591444287430657	CountryCornerFD	 dosomething help spread word dec walk hr straight fire gear raise money help kids fight childhood cancer 	2011-11-04	0	0	@dosomething			https://twitter.com/CountryCornerFD/status/132591444287430657
132195222162644992	raerae_69	 adele throat cancer idiots	2011-11-03	0	0				https://twitter.com/raerae_69/status/132195222162644992
132154375505317888	NicSe7en	 promise ill never like cancer doctors have	2011-11-03	0	0				https://twitter.com/NicSe7en/status/132154375505317888
131866416029769728	NicSe7en	 nicse en rt cassidybamf rt swaggindragon so people fighting cancer survivors it muchlove thanks 	2011-11-02	0	0	@NicSe7en @CassidyBAMF @SwagginDragon1	#muchlove		https://twitter.com/NicSe7en/status/131866416029769728
131840359369146369	ChrisMCrow	 best person available isnt right person job its better longterm vacancy longterm cancer l osborne	2011-11-02	1	0				https://twitter.com/ChrisMCrow/status/131840359369146369
131811947648778240	Nino_Vante	 topic class today cancer 	2011-11-02	0	0				https://twitter.com/Nino_Vante/status/131811947648778240
131559915541114880	ChrisDiehl1966	 seriously rt tempestgirl well played gemma use fragile feelings man cancer get way nice sonsofanarchy	2011-11-01	0	0	@TempestGirl73	#SonsofAnarchy		https://twitter.com/ChrisDiehl1966/status/131559915541114880
131543431708295168	Dallas_TX75241	 rt zodiacfacts cancer need tune mood swings learn hold back proactive	2011-11-01	0	0	@ZodiacFacts	#Cancer		https://twitter.com/Dallas_TX75241/status/131543431708295168
131198556861247489	calebcross	 bredeellingsen give youre snus ruin teeth theyll get cancer 	2011-10-31	1	1	@bredeellingsen			https://twitter.com/calebcross/status/131198556861247489
131098361511149568	topix_ok	 purple ribbon tattoos support hamiltons effort beat cancer http bitlyt xnl sallisaw oklahoma	2011-10-31	0	0		#Sallisaw #Oklahoma		https://twitter.com/topix_ok/status/131098361511149568
131067981445865472	LaurenBerry82	 devastating adele cancels concerts rumors throat cancer floodtwitter singer undergo vocal http nydnusvzhajh	2011-10-31	0	0				https://twitter.com/LaurenBerry82/status/131067981445865472
130791057477738496	madelyn1975	 adele throat cancer thats sad sad prayforadele	2011-10-30	0	0		#PrayForAdele		https://twitter.com/madelyn1975/status/130791057477738496
130531253622538240	hopelessecko	 want try positive theres almost treatment cancer treatment costs much fixing teeth	2011-10-30	0	0				https://twitter.com/hopelessecko/status/130531253622538240
129968021249855488	BaileyMontana	 cancer didnt exist	2011-10-28	0	0				https://twitter.com/BaileyMontana/status/129968021249855488
129622123084906496	Knowlinn	 matt_nowlin really good find brother knowlinn ball cancer haha yeeehaaaww	2011-10-27	0	0	@matt_nowlin @Knowlinn			https://twitter.com/Knowlinn/status/129622123084906496
129283505086672896	HenderGren	 carelon unlimitedjason brussie praying now im skin cancer survivor yrs far	2011-10-26	0	0	@Carelon @unlimitedjason @brussie13			https://twitter.com/HenderGren/status/129283505086672896
128889241794121728	BaileyMontana	 dear breast cancer supposed attack year old women year old girls sincerely need bestfriend	2011-10-25	0	0				https://twitter.com/BaileyMontana/status/128889241794121728
128663291840040960	STIPHLEGG	 yeah cancer wtf bitch stop talkin	2011-10-24	0	0				https://twitter.com/STIPHLEGG/status/128663291840040960
128521639557214208	Nino_Vante	 so people thats fighting cancer survived cancer heroes mom findacure	2011-10-24	0	0		#Mom #FindACure		https://twitter.com/Nino_Vante/status/128521639557214208
128449743021019136	ousax	 check retweet nasawatch united space alliance pink glove dance breast cancer awareness http bitlyoqynqq nasa 	2011-10-24	0	0	@NASAWatch	#NASA		https://twitter.com/ousax/status/128449743021019136
128286362226012160	LexNsanity	 cmpunk skin cancer isnt though	2011-10-23	0	0	@CMPunk			https://twitter.com/LexNsanity/status/128286362226012160
128267402315169792	JobsDirectUSA	 administrative administrative assistant cancer treatment centers america tulsa ok http bitlyg vtbp	2011-10-23	0	0		#administrative		https://twitter.com/JobsDirectUSA/status/128267402315169792
128267402105458688	TheBuzzTrend	 administrative administrative assistant cancer treatment centers america tulsa ok http bitlyg vtbp	2011-10-23	0	0		#administrative		https://twitter.com/TheBuzzTrend/status/128267402105458688
127497632938598400	JeffreauxBoDean	 im loosing co log cabin built wblood sweat tears mom diagnosed dealing esphoegal cancer join big boa fu	2011-10-21	0	0				https://twitter.com/JeffreauxBoDean/status/127497632938598400
127496259752828928	JeffreauxBoDean	 im loosing co log cabin built wblood sweat tears mom diagnosed dealing esphoegal cancer join big boa fu	2011-10-21	0	0				https://twitter.com/JeffreauxBoDean/status/127496259752828928
127341128902115329	johnmorganok	 recognizing breast cancer awareness work today got pink cherokeenationtelecommunications	2011-10-21	0	0		#cherokeenationtelecommunications		https://twitter.com/johnmorganok/status/127341128902115329
126828311732170752	ElGordoFs	 hildemarmendez el cancer de mama es juego tocate	2011-10-19	0	0	@HildemarMendez	#Tocate		https://twitter.com/ElGordoFs/status/126828311732170752
126732840833527809	knitwhit89	 eat fuzzysnorman today support soonerswagflags make sure tell cashier purchase goes ok cancer research	2011-10-19	2	0	@FuzzysNorman @SoonerSwagFlags			https://twitter.com/knitwhit89/status/126732840833527809
126565671596326912	hopelessecko	 uncle tom passed away morning dads older brother passing away cancer 	2011-10-19	0	0				https://twitter.com/hopelessecko/status/126565671596326912
126508201779793920	313BLOCK	 freakii_ cancer doe	2011-10-19	0	0	@freakii_			https://twitter.com/313BLOCK/status/126508201779793920
126491775484428288	harleymom1346	 mystylequicktip done done bless ones breast cancer breastcancerprevention	2011-10-18	0	0	@mystylequicktip	#BreastCancerPrevention		https://twitter.com/harleymom1346/status/126491775484428288
126484641392766976	ZzDragonPR	 cancer killz quiktrip http sqcomno it 	2011-10-18	0	0	@QuikTrip			https://twitter.com/ZzDragonPR/status/126484641392766976
126448991784288257	Swanky___	 xstrology cancer often moody apart nature cannot changed sounds like 	2011-10-18	0	0	@XSTROLOGY	#Cancer		https://twitter.com/Swanky___/status/126448991784288257
126153503818252288	313BLOCK	 block freakii_ cancer http yfrogcomj zgzgej _dawg	2011-10-18	0	0	@313BLOCK @freakii_ @4_dawg			https://twitter.com/313BLOCK/status/126153503818252288
126153147621195776	313BLOCK	 freakii_ cancer http yfrogcomj zgzgej	2011-10-18	0	0	@freakii_			https://twitter.com/313BLOCK/status/126153147621195776
126145573484109824	313BLOCK	 _dawg damn boi freakii_ cancer watch bout blow callearl	2011-10-18	0	0	@4_dawg @freakii_	#CallEarl		https://twitter.com/313BLOCK/status/126145573484109824
126145241056153600	313BLOCK	 freakii_ cancer lmao	2011-10-17	0	0	@freakii_			https://twitter.com/313BLOCK/status/126145241056153600
126143799700373504	313BLOCK	 _dawg freakii_ cancer busted feet mf	2011-10-17	1	0	@4_dawg @freakii_			https://twitter.com/313BLOCK/status/126143799700373504
126142919349501952	313BLOCK	 freakii_ cancer u kn dont even kn im responding foolishness gn get tl	2011-10-17	0	0	@freakii_			https://twitter.com/313BLOCK/status/126142919349501952
126142018723389440	313BLOCK	 freakii_ cancer stop it	2011-10-17	0	0	@freakii_			https://twitter.com/313BLOCK/status/126142018723389440
126141885210312704	313BLOCK	 freakii_ cancer u tryin make yoself feel good	2011-10-17	0	0	@freakii_			https://twitter.com/313BLOCK/status/126141885210312704
126138455179800577	313BLOCK	 freakii_ cancer nigga even u laugh bullshit wouldnt happen even yo wildest dream	2011-10-17	0	0	@freakii_			https://twitter.com/313BLOCK/status/126138455179800577
126135601920622592	313BLOCK	 freakii_ cancer yea rt u say	2011-10-17	0	0	@freakii_			https://twitter.com/313BLOCK/status/126135601920622592
126133286253768704	313BLOCK	 wish got pic girl rough ass busted feet lmao freakii_ cancer _dawg	2011-10-17	1	0	@freakii_ @4_dawg			https://twitter.com/313BLOCK/status/126133286253768704
126132965561470977	313BLOCK	 _dawg dontbemadatmebecause cought u doin freakii_ cancer nappy ass hair lmao	2011-10-17	0	0	@4_dawg @freakii_	#DontBeMadAtMeBecause		https://twitter.com/313BLOCK/status/126132965561470977
126131448313937920	313BLOCK	 _dawg freakii_ cancer mercy catch its twitter	2011-10-17	0	0	@4_dawg @freakii_			https://twitter.com/313BLOCK/status/126131448313937920
126131232751890432	313BLOCK	 _dawg freakii_ cancer got hole house tryin take pics lmao	2011-10-17	0	0	@4_dawg @freakii_			https://twitter.com/313BLOCK/status/126131232751890432
126124075818029057	313BLOCK	 freakii_ cancer gena bonena http yfrogcomoerx nj	2011-10-17	0	0	@freakii_			https://twitter.com/313BLOCK/status/126124075818029057
126123610220924928	313BLOCK	 freakii_ cancer bobena	2011-10-17	0	0	@freakii_			https://twitter.com/313BLOCK/status/126123610220924928
126123471850844160	313BLOCK	 freakii_ cancer yea	2011-10-17	0	0	@freakii_			https://twitter.com/313BLOCK/status/126123471850844160
126122542896398336	313BLOCK	 freakii_ cancer yea uggh	2011-10-17	0	0	@freakii_			https://twitter.com/313BLOCK/status/126122542896398336
126121379748790273	313BLOCK	 freakii_ cancer ughhh u goin make throw	2011-10-17	0	0	@freakii_			https://twitter.com/313BLOCK/status/126121379748790273
126120438727323650	313BLOCK	 freakii_ cancer naw would rather kill u	2011-10-17	0	0	@freakii_			https://twitter.com/313BLOCK/status/126120438727323650
126119462838616064	313BLOCK	 freakii_ cancer im goin kill u first	2011-10-17	0	0	@freakii_			https://twitter.com/313BLOCK/status/126119462838616064
126118911799328768	313BLOCK	 freakii_ cancer gena bena bena gena	2011-10-17	0	0	@freakii_			https://twitter.com/313BLOCK/status/126118911799328768
