id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
152762040807731201	Knaty21	 zuuuumba rt ciudadbizarra horoscopobizarro cncer alguien te quiere robar un beso dile s al hampa emocional	2011-12-30	0	0	@CiudadBizarra	#Zuuuumba #HoroscopoBizarro		https://twitter.com/Knaty21/status/152762040807731201
152437333294194689	derzul	 please rt helpforbear bear fighting cancer awhile jewel heart worms paypalclr aolcom clr chipincombearandjewel	2011-12-29	2	0	@HelpforBear @aol			https://twitter.com/derzul/status/152437333294194689
152196908457263104	pamelameba	 chavez se cree intocable hasta de la madre naturaleza el cncer rencores resentimientos resueltos mala alimentaciny aveces herencia	2011-12-28	0	0		#Chavez		https://twitter.com/pamelameba/status/152196908457263104
151812031182413826	laviles	 x jcgonzalezo queridosanta consigue una cura para el cancer 	2011-12-27	0	0	@JCGonzalezO	#QueridoSanta		https://twitter.com/laviles/status/151812031182413826
151747817407385600	soninati	 sunshinelogrono yo era la esposa de javi el muchacho q trabajo con ustedes fallecio de cancer dios bendiga su vida siempre	2011-12-27	0	0	@sunshinelogrono			https://twitter.com/soninati/status/151747817407385600
151471430196928512	isabel1pr	 jeseijo almendariz padre suicido al saber padecia cancer terminal en 	2011-12-26	0	0	@jeseijo			https://twitter.com/isabel1pr/status/151471430196928512
150412188580970496	elelectricogaby	 moniqueiam cncer	2011-12-23	0	0	@MONIQUEIAM			https://twitter.com/elelectricogaby/status/150412188580970496
150083422285611009	giosan25	 menesnazza ver nios que da da luchan por el cancer sobreviven son razonesparacreer as es cabron	2011-12-23	0	0	@MenesNazza	#razonesparacreer		https://twitter.com/giosan25/status/150083422285611009
149586597497683968	derzul	 please rt helpforbear many know bear fighting cancer truth mom need help u paypalclr aolcom	2011-12-21	0	0	@HelpforBear @clr8559 @aol			https://twitter.com/derzul/status/149586597497683968
148791607473344512	JCarlos20PR	 omg_its_bea vamos las luces con un sign coopera cancer de nios como hacen en mayaguez la tipa se hacia de chavos	2011-12-19	0	0	@omg_its_bea			https://twitter.com/JCarlos20PR/status/148791607473344512
148696212571299841	drcarlosmellado	 una onza de prevencin vale mas que una libra de curacin morir de cncer es triste pero mas triste es prevenirlo salud 	2011-12-19	0	0				https://twitter.com/drcarlosmellado/status/148696212571299841
148214197736570880	elelectricogaby	 zodiacfacts cncer always play safe fewer mistakes better happiness level	2011-12-17	1	0	@ZodiacFacts			https://twitter.com/elelectricogaby/status/148214197736570880
148105937830424578	laviles	 isiete laviles mi suegro muri de cancer hace das esta brutal se esta deteriorando esa brutal	2011-12-17	0	0	@70iSiete @laviles			https://twitter.com/laviles/status/148105937830424578
145319214163574785	bonnielissette	 rob_draco bonnielissette yo tambien tengo cancer es facil pero imposiblevoy vivir tu tambien pictwittercomrpga e o	2011-12-09	0	0	@Rob_Draco @bonnielissette			https://twitter.com/bonnielissette/status/145319214163574785
145258798779609088	DonBoulai	 literarygrrrl cancer 	2011-12-09	0	0	@Literarygrrrl			https://twitter.com/DonBoulai/status/145258798779609088
145238627499245571	ohayon	 tphu moved back east mom brain cancer missed east coast life starting computer science masters january	2011-12-09	0	0	@tphu			https://twitter.com/ohayon/status/145238627499245571
144453016416825344	_Jeritza	 yo cooper con los nios q tienen cncer tu http twitpiccom pud 	2011-12-07	0	0				https://twitter.com/_Jeritza/status/144453016416825344
143877477385764864	djrockc	 every time hear read last name nugenthopkins a player edmonton oilers think sounds like type cancer 	2011-12-05	0	0				https://twitter.com/djrockc/status/143877477385764864
143357100838498304	derzul	 rt helpforbear bear necesita radioterapia urgenteel esta peleando contra en cancer le faltan varias terapias ayuden paypalclr aolcom	2011-12-04	1	0	@HelpforBear @clr8559 @aol			https://twitter.com/derzul/status/143357100838498304
143353462959259649	derzul	 rt helpforbear many know bear fighting cancer must get radiation tumor shrink please help paypalclr aolcom	2011-12-04	3	0	@HelpforBear @clr8559 @aol			https://twitter.com/derzul/status/143353462959259649
142563786052743168	bonnielissette	 el cancer es una maldita plaga pero tengo mucha fe en q la cura se encuentrees bien doloroso emocional fisico	2011-12-02	0	0				https://twitter.com/bonnielissette/status/142563786052743168
141899643826094080	yabawookie011	 glouglorygmc te ver horita las pm en plaza en la actividad del cncer traeme el cd de tu sencillo ahora ro yo please	2011-11-30	0	0	@glouglorygmc			https://twitter.com/yabawookie011/status/141899643826094080
141897551732408320	daramil	 fuerza draco foto as se mostr robi draco rosa en medio de su lucha contra el cncer padece linfoma nohodgkin http twitpiccom lyr 	2011-11-30	0	0				https://twitter.com/daramil/status/141897551732408320
141539566111821826	Nanita5	 por algo se creia acuaman xstrology cancer never truly happy unless heshe lives near water	2011-11-29	0	0	@XSTROLOGY	#Cancer		https://twitter.com/Nanita5/status/141539566111821826
141282589293023232	bellissimaloves	 little girl cancer made bucket list trend twitter please make trend alicebucketlist	2011-11-28	0	0		#alicebucketlist		https://twitter.com/bellissimaloves/status/141282589293023232
140270300410544128	Bad6	 juansalgadoart jaja cucha ete ese pelo lo donare los nios con cancer 	2011-11-25	0	0	@JuanSalgadoArt			https://twitter.com/Bad6/status/140270300410544128
139766745320783873	yankicolon	 mi hermana tambn cumple ao hoy esta mas perdida q la cura del cancer 	2011-11-24	0	0				https://twitter.com/yankicolon/status/139766745320783873
137520549365686272	hectorortizdj	 caciquez elgangster jajajaja es para una nena cn cancer el mismo favor te lo voy pedir ti x la tarde jaja pn kq q esta ednita	2011-11-18	0	0	@caciquez @elgangster			https://twitter.com/hectorortizdj/status/137520549365686272
137501689333809152	hectorortizdj	 need helpnia nikol leon plaza diagnosticada cn cancer terminal necesita q la ayudemos num de cta bco popular grax	2011-11-18	2	0				https://twitter.com/hectorortizdj/status/137501689333809152
137357581369876480	yabawookie011	 breaking news pierde la batalla contra el cncer fallece el alcalde de culebra abraham pea en el hosp de fajardo	2011-11-17	0	0				https://twitter.com/yabawookie011/status/137357581369876480
136467122443395072	giosan25	 mi gente toquen los violines los llevo todos si regreso lleven flores donen todo fundaciones de cncer 	2011-11-15	0	0				https://twitter.com/giosan25/status/136467122443395072
135746335285579776	Awi0584	 adamarilopez fallece creadora del lazo rosa contra el cncer evelyn lauder tuvo una larga carrera ejecutiva http bitlytycimi 	2011-11-13	0	0	@adamarilopez			https://twitter.com/Awi0584/status/135746335285579776
135745551282077696	Awi0584	 adamarilopezfallece creadora del lazo rosa contra el cncer evelyn lauder tuvo una larga carrera ejecutiva http bitlytycimi	2011-11-13	0	0	@adamarilopezFallece			https://twitter.com/Awi0584/status/135745551282077696
135329746551705601	Tikolj	 pista atletica de arroyo caminando por los pacientes de cancer wow pompiao seguimos http mylocmenufnt	2011-11-12	0	0				https://twitter.com/Tikolj/status/135329746551705601
133785881340428289	juacolol	 el maldito cncer rip joe fraiser tremendo campen	2011-11-08	0	0				https://twitter.com/juacolol/status/133785881340428289
133229439516540931	Chino_1983	 el cigarro causa cancer el alcohol cirrosis las drogas dependencia quimica pero la mas peligrosa el amor mata 	2011-11-06	0	0				https://twitter.com/Chino_1983/status/133229439516540931
132481427919998977	josemulder	 melbabrugueras la cadena cnnhln reporta que estar sentado por mucho tiempo puede causar cncer s as mismo como lee queeee	2011-11-04	1	0	@MelbaBrugueras			https://twitter.com/josemulder/status/132481427919998977
131890250841718784	Lwiillo	 dirieldxtrainig oz black label son caloras que aportan nada al cuerpo sube el riesgo cncer nos vamos morir emanuelparra	2011-11-02	0	0	@emanuelparra			https://twitter.com/Lwiillo/status/131890250841718784
131859586587168768	Lwiillo	 _reyo la gente del pnp_pr son el cncer de puerto rico sonpartedeproblema	2011-11-02	0	0	@_Reyo @pnp_pr	#sonpartedeproblema		https://twitter.com/Lwiillo/status/131859586587168768
131839599675846656	_Reyo	 la gente del pnp_pr son el cncer de puerto rico	2011-11-02	4	0	@pnp_pr			https://twitter.com/_Reyo/status/131839599675846656
131545655045926912	giupuyola	 _lima adecastrofont yo la soporto solo intento hacerle saber que es un cncer la sociedad	2011-11-01	0	0	@357_Lima @adecastrofont			https://twitter.com/giupuyola/status/131545655045926912
131435322323120128	giupuyola	 nena adecastrofont nadie te odia te necesitamos para poder tener una cherry eso quita q seas un cncer para la sociedad	2011-11-01	1	0	@adecastrofont			https://twitter.com/giupuyola/status/131435322323120128
131414589748428800	alexiolo_	 sharissa_kd jornitorrinco jestalk mrbeefeaterpr no seamos realistas el pnp_pr es el cancer maligno en todo en este pais	2011-11-01	0	0	@sharissa_kd @jornitorrinco @jestalk @mrbeefeaterpr @pnp_pr			https://twitter.com/alexiolo_/status/131414589748428800
130952590530846721	roderichsehn1	 bruhdude thx supportlet say again october national breast cancer awareness month support thesebrave women cancer	2011-10-31	0	0	@Bruhdude	#cancer		https://twitter.com/roderichsehn1/status/130952590530846721
130779363196145664	rubisabo	 natshayri c para mi ella tiene cncer pq le un post official lo q decia era de una operacion de cuerdas vocales q tenia cncer	2011-10-30	0	0	@natshayri			https://twitter.com/rubisabo/status/130779363196145664
130766992574656513	NectidaThree7	 adele throat cancer umm false	2011-10-30	0	0				https://twitter.com/NectidaThree7/status/130766992574656513
130402342502809600	AnTecH1	 bengiecruz yo apoyo el cancer de mama jajaja pero son rojos bitch	2011-10-29	0	0	@BenGieCruz			https://twitter.com/AnTecH1/status/130402342502809600
129627613164613632	ochesan	 im dire need cancer stick cc edcol 	2011-10-27	0	0	@EdCol23			https://twitter.com/ochesan/status/129627613164613632
129625942174875648	ochesan	 its time drink cancer stick	2011-10-27	0	0				https://twitter.com/ochesan/status/129625942174875648
129275478640046081	mgabriela94	 tonicosta mi amorrrr estaras en lo del cancer con adamarilopez en caguas	2011-10-26	0	0	@tonicosta4 @adamarilopez			https://twitter.com/mgabriela94/status/129275478640046081
127357105530343424	DaneysaYoharis	 listas para la caminata del breast cancer awareness pictwittercomr olu xk	2011-10-21	0	0				https://twitter.com/DaneysaYoharis/status/127357105530343424
127061777304403968	Otosischantal	 ayer prepar mi brasiel de la actividad para el cncer qued bien estilo cindy lauper jaja super bello 	2011-10-20	0	0				https://twitter.com/Otosischantal/status/127061777304403968
126876316426452994	roderichsehn1	 realrizzy octoberthe national breast cancer awareness month	2011-10-20	0	0	@RealRizzy			https://twitter.com/roderichsehn1/status/126876316426452994
126794408363438081	DaneysaYoharis	 ya termine el bra q usare para la caminata de la lucha contra el cncer pictwittercomxmvmrfos	2011-10-19	0	0				https://twitter.com/DaneysaYoharis/status/126794408363438081
