"","SVM_LABEL","SVM_PROB"
"1","1",0.697757231963457
"2","1",0.648215295108585
"3","1",0.769816043178927
"4","1",0.785864889636771
"5","1",0.765661245927878
"6","1",0.752097423608743
"7","1",0.79681095729204
"8","1",0.769816043178927
"9","-1",0.5
"10","1",0.769816043178927
"11","1",0.730336061466168
"12","1",0.804396357117654
"13","1",0.785110848663591
"14","1",0.665383142904405
"15","1",0.799370987169174
"16","1",0.793885678466771
"17","1",0.769816043178927
"18","1",0.746492984743691
"19","1",0.758455604861741
"20","1",0.829185806253626
"21","1",0.764903949051181
"22","1",0.648526164638458
"23","1",0.714389520480102
"24","1",0.785839025631834
"25","1",0.712347325760904
"26","1",0.648215295108585
"27","-1",0.534599323775388
"28","1",0.676145058293651
"29","1",0.730569409210385
"30","1",0.713526552495459
"31","1",0.789403782799476
"32","1",0.785839025631834
"33","1",0.785110848663591
"34","1",0.799817702686321
"35","1",0.785110848663591
"36","1",0.743481366519606
"37","1",0.716566040853902
"38","1",0.769816043178927
"39","1",0.769430240206624
"40","1",0.667233930843164
"41","1",0.782721714088491
"42","1",0.781804790930171
"43","1",0.786080670079096
"44","1",0.769816043178927
"45","-1",0.649622108714063
"46","1",0.710144095818254
"47","1",0.683558547104812
"48","-1",0.530466298739587
"49","1",0.76127425055803
"50","-1",0.5
"51","1",0.605935498102388
"52","1",0.824996353202256
"53","-1",0.510196659002691
"54","1",0.834121009964167
"55","1",0.766603442458982
"56","1",0.796813947809015
"57","1",0.772620408739709
"58","1",0.776487168960075
"59","1",0.681980530345781
"60","1",0.769816043178927
"61","1",0.699830794600896
"62","1",0.706752463260508
"63","1",0.757176949086606
"64","1",0.787684459100884
"65","1",0.643765673099239
