"","SVM_LABEL","SVM_PROB"
"1","1",0.693562090721198
"2","1",0.773155261297149
"3","1",0.765697883378325
"4","1",0.620800378598334
"5","1",0.581030730950028
"6","1",0.767862442495827
"7","1",0.73723215832505
"8","1",0.762487058652126
"9","1",0.736646174905024
"10","1",0.719053145404455
"11","1",0.65310905819829
"12","1",0.725116024114881
"13","1",0.692105521661368
"14","1",0.704535391421496
"15","1",0.70605461384764
"16","1",0.730442565507045
"17","-1",0.629770627539987
"18","1",0.730442565507045
"19","1",0.65310905819829
"20","1",0.736220480265475
"21","1",0.725116024114881
"22","1",0.706987950263029
"23","1",0.744932641526607
"24","1",0.692105521661368
"25","1",0.647015339075816
"26","1",0.581030730950028
"27","1",0.730442565507045
"28","-1",0.518353312970685
"29","-1",0.629770627539987
"30","1",0.736220480265475
"31","1",0.744932641526607
"32","1",0.730442565507045
"33","1",0.710715837969496
"34","1",0.765697883378325
