"","SVM_LABEL","SVM_PROB"
"1","-1",0.527798592855431
"2","1",0.796811784625095
"3","1",0.569132825303295
"4","-1",0.623395879794293
"5","1",0.712347325760904
"6","1",0.813555389506649
"7","-1",0.5
"8","1",0.658660226954347
"9","1",0.797975706559747
"10","1",0.760261360559369
"11","1",0.725895093133929
"12","1",0.807183603740193
"13","1",0.664261275861705
"14","1",0.689273805700311
"15","1",0.795406047216225
"16","-1",0.518503424306747
"17","1",0.769816043178927
"18","1",0.556936454608129
"19","1",0.755432357524137
"20","1",0.739704376924597
"21","1",0.680112373946577
"22","1",0.631833008769891
"23","1",0.769816043178927
"24","1",0.782946929991724
"25","1",0.813555389506649
"26","1",0.664466739209391
"27","1",0.683075995642168
"28","1",0.688895522186919
"29","1",0.802662701311625
"30","1",0.759906688543512
"31","1",0.743481366519606
"32","1",0.78896783285824
"33","1",0.824181918634371
"34","1",0.827330058116834
"35","1",0.743481366519606
"36","1",0.79681095729204
"37","1",0.58644008483313
"38","1",0.775796556667899
"39","1",0.76167058631258
"40","1",0.632468822735646
"41","1",0.804782407858547
"42","1",0.769816043178927
"43","1",0.769816043178927
"44","1",0.769816043178927
"45","1",0.752667738740524
"46","-1",0.613038452341582
"47","1",0.793737752365516
"48","1",0.73321544923677
"49","1",0.79681095729204
"50","1",0.785839025631834
"51","1",0.815492565293243
"52","1",0.50763062103595
"53","1",0.699237751030097
"54","1",0.711881456308222
"55","1",0.782931409310088
"56","-1",0.534599323775388
"57","1",0.735008896373268
"58","1",0.785071319639391
"59","-1",0.552518261722715
"60","1",0.771349153217782
"61","1",0.661131432067049
"62","-1",0.725275668215638
"63","1",0.715566288711589
"64","1",0.806228613248735
"65","1",0.72682255680556
"66","1",0.632523397016034
"67","1",0.508581576266315
"68","-1",0.601516310925827
"69","1",0.769816043178927
"70","1",0.760021202175831
"71","1",0.666551171138866
"72","1",0.653303383509851
"73","1",0.76707924150941
"74","1",0.769816043178927
"75","1",0.728846307083827
"76","1",0.583648373141892
"77","1",0.740162919559306
"78","1",0.718188841569683
"79","1",0.804557412271009
"80","1",0.658946249229022
"81","1",0.7964255139406
"82","-1",0.5
"83","1",0.75728820071567
"84","1",0.743481366519606
"85","1",0.769816043178927
"86","-1",0.542863868342098
"87","1",0.653684058928843
"88","-1",0.5
"89","1",0.745150399001916
