"","SVM_LABEL","SVM_PROB"
"1","1",0.74565688360619
"2","1",0.730442565507045
"3","1",0.751002709958528
"4","1",0.54295596142567
"5","1",0.670692538784619
"6","1",0.632653286347629
"7","1",0.513010205877814
"8","1",0.682386609529202
"9","1",0.751002709958528
"10","1",0.747695658375409
"11","1",0.730442565507045
"12","1",0.696014597292938
"13","1",0.670692538784619
"14","1",0.69920727629189
"15","1",0.739808504744271
"16","1",0.744948409210344
"17","1",0.708568017745997
"18","1",0.737093656257694
"19","-1",0.5
"20","1",0.581030730950028
"21","1",0.739808504744271
"22","-1",0.5
"23","1",0.696031633027533
"24","1",0.730442565507045
"25","1",0.65310905819829
"26","1",0.581030730950028
"27","1",0.770434306890219
"28","1",0.741705433151269
"29","1",0.812053656743617
"30","1",0.69920727629189
"31","1",0.693265252244574
"32","1",0.733559235618858
