"","SVM_LABEL","SVM_PROB"
"1","1",0.513651221189004
"2","1",0.581030730950028
"3","1",0.737236155371789
"4","1",0.581030730950028
"5","1",0.720760275099346
"6","1",0.665016995354398
"7","1",0.581030730950028
"8","1",0.663820123336974
"9","1",0.581030730950028
"10","1",0.736645866070017
"11","1",0.754152492639676
"12","1",0.708535607470496
"13","1",0.682380914291238
"14","1",0.581030730950028
"15","1",0.663820123336974
"16","1",0.581030730950028
"17","1",0.754152492639676
"18","1",0.764394067255384
"19","1",0.736645866070017
"20","1",0.581030730950028
"21","1",0.708535607470496
"22","1",0.682380914291238
"23","1",0.581030730950028
