"","SVM_LABEL","SVM_PROB"
"1","1",0.733925058838062
"2","-1",0.649606765992928
"3","1",0.730442565507045
"4","1",0.73650727236097
"5","1",0.628356301803546
"6","1",0.706755093315274
"7","1",0.748300910245317
"8","1",0.713519139396837
"9","1",0.607545962630537
"10","1",0.766472448216197
"11","1",0.734019024552399
"12","1",0.732348084300479
"13","1",0.750947131821204
"14","1",0.78379439903051
"15","1",0.694012457119337
"16","1",0.730442565507045
"17","1",0.794032306724088
"18","1",0.72158835545241
"19","1",0.559461055424022
"20","1",0.781646188190274
"21","1",0.74888234009942
"22","1",0.653263826367978
"23","1",0.730442565507045
"24","1",0.730442565507045
"25","1",0.774088557980664
"26","1",0.701359089220675
"27","1",0.637445938013381
"28","1",0.581030730950028
"29","1",0.734614652925759
"30","1",0.735279072142015
"31","1",0.587512180823914
"32","1",0.730442565507045
"33","1",0.505401239933565
"34","1",0.701485155385925
"35","1",0.581030730950028
"36","1",0.693076770812851
"37","1",0.581030730950028
"38","1",0.581030730950028
"39","1",0.638924318256137
"40","1",0.737464634908271
"41","1",0.637445938013381
"42","1",0.730442565507045
"43","1",0.730442565507045
"44","1",0.730442565507045
"45","1",0.609866184274987
"46","1",0.581030730950028
"47","1",0.581030730950028
"48","-1",0.649606765992928
"49","1",0.73650727236097
"50","1",0.607545962630537
"51","1",0.750947131821204
"52","1",0.78379439903051
"53","1",0.730442565507045
"54","1",0.794032306724088
"55","1",0.701359089220675
"56","1",0.581030730950028
"57","1",0.824252020276533
"58","1",0.581030730950028
"59","1",0.706987950263029
"60","1",0.721406154487404
"61","1",0.581030730950028
"62","-1",0.58948171348529
"63","-1",0.58948171348529
