id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
270126733825552384	yatown_news	 ri gets m diabetes drug settlement bostoncom http yatowncomnewswoodville providenceririgets mindiabetesdrugsettlementpbbostoncomlowoodville cprovidence crisnprovidence cri ap e rhodeislandisgettingabout milliontosettleclaimsthatbritishdrugmakerglaxosmithklinellcdeceptivelypromotedthediabetesdrugavandiathviytirigets mindiabetesdrugsettlementxuhttp a f fwwwbostoncom fnews flocal frhodeisland f f f fgetsdiabetesdrugsettlement fm mkfyuhizb ki vf vcn fstoryhtmlsrctw woodville providence ri	2012-11-18	0	0		#Woodville #Providence #RI		https://twitter.com/yatown_news/status/270126733825552384
267690118574379010	JJJ	 bartas mmm diabetes 	2012-11-11	0	0	@Bartas4			https://twitter.com/JJJ/status/267690118574379010
265301591572230145	devinsoares	 ive eaten much candy last two days im either rotting molar head contracting type diabetes 	2012-11-04	2	0				https://twitter.com/devinsoares/status/265301591572230145
260356884689719296	AlexMillette7	 jeremyponce give diabetes	2012-10-22	1	0	@JeremyPonce			https://twitter.com/AlexMillette7/status/260356884689719296
256439363376926721	VictorTorres_	 time checkup diabetes endocrinology associates http sqcomrifdrz	2012-10-11	0	0	@Diabetes			https://twitter.com/VictorTorres_/status/256439363376926721
248420677370142720	TheHighestMark	 yep got diabetes pictwittercomkzh zii	2012-09-19	0	0				https://twitter.com/TheHighestMark/status/248420677370142720
240192874027831296	Platano_Papi_	 _aviajanelle u must also love diabetes	2012-08-27	0	0	@_AviaJanelle			https://twitter.com/Platano_Papi_/status/240192874027831296
208245562695352320	VictorTorres_	 lets see a c diabetes endocrinology associates http sqcoml n e 	2012-05-31	0	0	@Diabetes			https://twitter.com/VictorTorres_/status/208245562695352320
207397338929573888	richardm1996	 elementary math problems weird i chocolate bars ate now oh dont know diabetes maybe	2012-05-29	0	0				https://twitter.com/richardm1996/status/207397338929573888
196711544195776513	coolBREEze422	 yikes child w type one diabetes dont wish anyone	2012-04-29	0	0				https://twitter.com/coolBREEze422/status/196711544195776513
196086373562847234	FAngZultd	 fatkidbabyseat diabetes edition	2012-04-28	0	0		#FatKidBabySeat		https://twitter.com/FAngZultd/status/196086373562847234
194384544902819840	x33lexiluu	 juvenile diabetes turn regular diabetes highonchelsea	2012-04-23	0	0	@HighOnChelsea			https://twitter.com/x33lexiluu/status/194384544902819840
184601498074886144	cjudge05	 drnancynbcnews shouldnt need surgery make lifestyle changes diabetes could disappear follow post surgery diet w exercise	2012-03-27	0	0	@DrNancyNBCNEWS			https://twitter.com/cjudge05/status/184601498074886144
177179172970565632	FAngZultd	 jeanvssway thing great getting diabetes	2012-03-06	0	0	@JeanVsSway			https://twitter.com/FAngZultd/status/177179172970565632
170716635492126720	AmaSan25	 noticed much candy basket girl lmao diabetes come http twitpiccom lc mo	2012-02-17	0	0				https://twitter.com/AmaSan25/status/170716635492126720
165327951246790656	LegiScanRI	 h update act relating health safety diabetes screening risk reduction pilot program would http bitlycombjnqa 	2012-02-03	0	0				https://twitter.com/LegiScanRI/status/165327951246790656
164958841442799616	02911	 five things feb aclu fees babies diabetes showers http bitlyy ar t via http outsidein 	2012-02-02	0	0				https://twitter.com/02911/status/164958841442799616
164774061770153984	02921	 five things feb aclu fees babies diabetes showers http bitlyzhazvn via http outsidein 	2012-02-01	0	0				https://twitter.com/02921/status/164774061770153984
164774061665292289	02920	 five things feb aclu fees babies diabetes showers http bitlywwn xt via http outsidein 	2012-02-01	0	0				https://twitter.com/02920/status/164774061665292289
164774053289275392	02910	 five things feb aclu fees babies diabetes showers http bitlyx oipu via http outsidein 	2012-02-01	0	0				https://twitter.com/02910/status/164774053289275392
164195422640939008	LegiScanRI	 h update act relating health safety diabetes screening risk reduction pilot program would http bitlycombjnqa 	2012-01-30	0	0				https://twitter.com/LegiScanRI/status/164195422640939008
163383599209529345	questioncom	 the_blueprint ayo diabetes meters look like bootleg iphones now dibeetus	2012-01-28	0	0	@the_blueprint	#dibeetus		https://twitter.com/questioncom/status/163383599209529345
162237576579776512	LegiScanRI	 h new act relating health safety diabetes screening risk reduction pilot program would est http bitlycombjnqa 	2012-01-25	0	0				https://twitter.com/LegiScanRI/status/162237576579776512
161537340706267136	sexy_bexy33	 true life diabetes theyre alcoholics weird	2012-01-23	0	0		#weird		https://twitter.com/sexy_bexy33/status/161537340706267136
161522398271774721	VictorTorres_	 time checkup diabetes endocrinology associates http sqcomwhdh e	2012-01-23	0	0	@Diabetes			https://twitter.com/VictorTorres_/status/161522398271774721
160775957169455104	questioncom	 makelegs take that haters coffee helps prevent diabetes scientists learn httpwww latimescomoscoffeeprev entdiabetes story diabetus	2012-01-21	0	0	@Makelegs	#haters #diabetus		https://twitter.com/questioncom/status/160775957169455104
159988994606764034	Plane_Swag	 pauladeen selling diabetes medication like lung doctor selling cigerettes office comonman	2012-01-19	0	0		#pauladeen #comonman		https://twitter.com/Plane_Swag/status/159988994606764034
157970517612183552	galexandria16	 rt menshumor really lived every day like its last would diabetes multiple stds angelicadimaio	2012-01-13	0	0	@MensHumor @AngelicaDiMaio			https://twitter.com/galexandria16/status/157970517612183552
157166481984077827	fraisaaa	 ms_nunez nooooo mean know diabetes didnt think blood sugar gonna go way fucking o	2012-01-11	0	0	@Ms_Nunez01			https://twitter.com/fraisaaa/status/157166481984077827
154998349269958656	carneyalex	 woman bitching high cholesterol recent diabetes diagnosis chomping big mac getacluehoney immathrowup	2012-01-05	0	0		#getacluehoney #immathrowup		https://twitter.com/carneyalex/status/154998349269958656
153416703282384897	devinsoares	 uberfacts chocolate used medicine th century diabetes created	2012-01-01	0	0	@UberFacts			https://twitter.com/devinsoares/status/153416703282384897
270225267954417664	xomegrose77xo	 found may diabetes	2012-11-18	0	0				https://twitter.com/xomegrose77xo/status/270225267954417664
266707445974454272	megessex	 ahopper diabetes silence	2012-11-08	0	0	@ahopper94			https://twitter.com/megessex/status/266707445974454272
247875303215616000	Colinrs017	 case wondering brett michaels fact type diabetes 	2012-09-17	0	2				https://twitter.com/Colinrs017/status/247875303215616000
241355597868568576	Ab0veTheR00ft0p	 shouldnt judge but walking diabetes billboard erupting x shirt bitching large sundae small irony	2012-08-30	0	0		#irony		https://twitter.com/Ab0veTheR00ft0p/status/241355597868568576
240824033116028930	OneAndOnlyRyno	 wolfpackalan john cookies eats them john have diabetes john diabetes nistanate	2012-08-29	0	1	@WolfpackAlan @NistaNate			https://twitter.com/OneAndOnlyRyno/status/240824033116028930
215179901639208960	LJB_3rd	 blood sugar levels getting low house box pop tarts finish sixer root beer youre welcome wilfredbrimley diabetes	2012-06-19	0	0		#wilfredbrimley #diabetes		https://twitter.com/LJB_3rd/status/215179901639208960
241700657462128641	michadams007	 katielynncap cait salt gonna end w diabetes michadams katie thats sugar ha ihavethesmartestfriends caitarsenault	2012-08-31	0	0	@KatielynnCap @michadams007 @CaitArsenault	#ihavethesmartestfriends		https://twitter.com/michadams007/status/241700657462128641
248420677370142720	TheHighestMark	 yep got diabetes pictwittercomkzh zii	2012-09-19	0	0				https://twitter.com/TheHighestMark/status/248420677370142720
216443282157355009	BlkMAN_420	 didnt want tobut it waffles smacked yooo put fuckn waterfall syrup bitch diabetes	2012-06-23	0	0		#diabetes		https://twitter.com/BlkMAN_420/status/216443282157355009
214495824791617536	Shanairyy_	 diabetes cup alexgomez _ pictwittercomryjm qhd	2012-06-17	1	0	@AlexGomez11_			https://twitter.com/Shanairyy_/status/214495824791617536
202338527940321280	topix_ri	 biking battle diabetes http bitlylmjba warwick rhodeisland	2012-05-15	0	0		#Warwick #RhodeIsland		https://twitter.com/topix_ri/status/202338527940321280
164774061665292289	02920	 five things feb aclu fees babies diabetes showers http bitlywwn xt via http outsidein 	2012-02-01	0	0				https://twitter.com/02920/status/164774061665292289
164774053289275392	02910	 five things feb aclu fees babies diabetes showers http bitlyx oipu via http outsidein 	2012-02-01	0	0				https://twitter.com/02910/status/164774053289275392
164774045609492480	02905	 five things feb aclu fees babies diabetes showers http bitlyy ar t via http outsidein 	2012-02-01	0	0				https://twitter.com/02905/status/164774045609492480
164774032611356673	02888	 five things feb aclu fees babies diabetes showers http bitlyxwkp j via http outsidein 	2012-02-01	0	0				https://twitter.com/02888/status/164774032611356673
156096609598455809	kaitie_rhodes	 bgemmell asshole makes fun diabetes thanks	2012-01-08	0	0	@bgemmell7	#thanks		https://twitter.com/kaitie_rhodes/status/156096609598455809
248647982436716544	hmbrank819	 antijoketyrone if dave chocolate bars eats left diabetes dave diabetes st_nich	2012-09-20	0	0	@AntiJokeTyrone @st_nich			https://twitter.com/hmbrank819/status/248647982436716544
188724582017024000	bchase789	 scottzolak said american diabetes association tie awkward	2012-04-07	0	0	@scottzolak	#awkward		https://twitter.com/bchase789/status/188724582017024000
154604033540227072	LTuck914	 first thing see man rolling street rascall scooter know its going good day diabetes	2012-01-04	0	0		#diabetes		https://twitter.com/LTuck914/status/154604033540227072
276009887107006464	taybrazill	 christinedratta diabetes minskirt heeled boots	2012-12-04	0	1	@christinedratta			https://twitter.com/taybrazill/status/276009887107006464
273076148974522368	Gingerellah	 kelsiefountain diabetes bun course remember lmao	2012-11-26	1	0	@KelsieFountain			https://twitter.com/Gingerellah/status/273076148974522368
276009887107006464	taybrazill	 christinedratta diabetes minskirt heeled boots	2012-12-04	0	1	@christinedratta			https://twitter.com/taybrazill/status/276009887107006464
184601498074886144	cjudge05	 drnancynbcnews shouldnt need surgery make lifestyle changes diabetes could disappear follow post surgery diet w exercise	2012-03-27	0	0	@DrNancyNBCNEWS			https://twitter.com/cjudge05/status/184601498074886144
263018209807044608	yatown_news	 cvspharmacy expands extracare advantage diabetes program drug store news http yatowncomnewssocialwo onsocketricvspharmacyexpandsextracareadvantagefordiabetesprogrampbdrugstorenewslosocial cwoonsocket crisnwoonsocket crie inhonorofnationaldiabetesmonthinnovember ccvs fpharmacyislookingtofurthermeetthehealthcareneedsofthosepeoplelivingwithdiabetesbyexpandingviyticvs fpharmacyexpandsextracareadvantagefordiabetesprogramxuhttp a f fwwwdrugstorenewscom farticle fcvspharmacyexpandsextracareadvantagediabetesprogram futm_source dgooglenews utm_medium dsyndication utm_campaign dmanualsitemapsrctw social woonsocket ri	2012-10-29	0	0		#Social #Woonsocket #RI		https://twitter.com/yatown_news/status/263018209807044608
227495797002993664	Bob_lineberger7	 dubstep cure diabetes	2012-07-23	3	0				https://twitter.com/Bob_lineberger7/status/227495797002993664
207397338929573888	richardm1996	 elementary math problems weird i chocolate bars ate now oh dont know diabetes maybe	2012-05-29	0	0				https://twitter.com/richardm1996/status/207397338929573888
196086373562847234	FAngZultd	 fatkidbabyseat diabetes edition	2012-04-28	0	0		#FatKidBabySeat		https://twitter.com/FAngZultd/status/196086373562847234
177179172970565632	FAngZultd	 jeanvssway thing great getting diabetes	2012-03-06	0	0	@JeanVsSway			https://twitter.com/FAngZultd/status/177179172970565632
