id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
276402961935126528	Sweeney71	 barackobama pay sons diabetic supplies	2012-12-05	0	0	@BarackObama			https://twitter.com/Sweeney71/status/276402961935126528
265643972406431744	KaceyPhares	 loving fellow diabetic postsnice know arent alonefeels way sometimes	2012-11-05	0	0				https://twitter.com/KaceyPhares/status/265643972406431744
256975206185316352	Courtneyalexiss	 might diabetic scared	2012-10-13	0	0		#scared		https://twitter.com/Courtneyalexiss/status/256975206185316352
208229037909344256	SetzerAnandi	 superhootie diabetic 	2012-05-31	0	0	@superhootie			https://twitter.com/SetzerAnandi/status/208229037909344256
194970148803842049	TheAAronSheehan	 diabetis multiply pie meganamram death number sleep number im preparing coffin	2012-04-24	0	1	@meganamram			https://twitter.com/TheAAronSheehan/status/194970148803842049
193382245753565185	TheAAronSheehan	 ear shot zefareu speaks get mixture instant diabetis cancer known cancerbetis tweetfight	2012-04-20	0	0	@Zefareu	#tweetfight		https://twitter.com/TheAAronSheehan/status/193382245753565185
180767972225331200	MissVrod33	 diabetic name low game screwyou diabetes	2012-03-16	0	0		#screwyou		https://twitter.com/MissVrod33/status/180767972225331200
180416209685184512	MissVrod33	 hate diabetic sometimes day looking forward get good hard practice in blood sugar drops wont come up	2012-03-15	0	0				https://twitter.com/MissVrod33/status/180416209685184512
283330349277253632	WyoYogini	 sad confession enlarged font texts read them hope get diabetic shoes adult diapers christmas cantsee	2012-12-24	0	1		#cantsee		https://twitter.com/WyoYogini/status/283330349277253632
237728358253867008	samantha_43	 omg idea tannerpatrick diabetic something common one fave singers	2012-08-20	0	0	@TannerPatrick			https://twitter.com/samantha_43/status/237728358253867008
165905193022664705	AdamKadmon01	 lovebrittana im still drunk yesterday morning wet sleep am drank hours omg im terrible diabetic 	2012-02-04	0	0	@LoveBrittana			https://twitter.com/AdamKadmon01/status/165905193022664705
