id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
283006578347626496	JHClagg	 cant call christmas without diabetes several forms cookiebrownies gingerbread cookies shortbread yum pictwittercomphmenzee	2012-12-23	0	0		#Yum		https://twitter.com/JHClagg/status/283006578347626496
281809778592862208	d2donahue	 please pray ranger hes trouble diabetes came back ki alderson http instagramptd vzrmlb	2012-12-20	0	0	@Alderson			https://twitter.com/d2donahue/status/281809778592862208
277141402247389184	spence_604	 oh hey diabetes mixed berry muffin stead berry cake choc chip cookie muffin s the bake shop http instagramps rc cwrt	2012-12-07	0	0	@The	#muffin #s		https://twitter.com/spence_604/status/277141402247389184
274225943491510273	Rock22D	 lindseycole dont diabetes ones believable b	2012-11-29	0	0	@lindseycole18			https://twitter.com/Rock22D/status/274225943491510273
272553295430684673	mere_kd	 antijokeapple slices cake bill takes them bill have diabetes bill diabetes lmao	2012-11-24	0	0	@antijokeapple			https://twitter.com/mere_kd/status/272553295430684673
268066203371712513	HopkinsB	 wvnursenetwork great story considering its diabetes awareness month	2012-11-12	0	0	@WVNurseNetwork			https://twitter.com/HopkinsB/status/268066203371712513
260802437743513600	supbinnie	 joepesci diabetes mellitus	2012-10-23	0	0	@Joepesci11			https://twitter.com/supbinnie/status/260802437743513600
248429267975811073	MikeLikes2Eat	 new meter today littlethings diabetic diabetes himg regional medical center http instagramppwqslabhl 	2012-09-19	0	0	@HIMG	#littlethings #diabetic #diabetes		https://twitter.com/MikeLikes2Eat/status/248429267975811073
248125899776598017	moose_wvsu	 diabetes awareness month november type prediabetes african cont http tlgdjbb m 	2012-09-18	0	0				https://twitter.com/moose_wvsu/status/248125899776598017
221469516524302336	Em_Kat11	 glad best friend knows diabetes proudmoment	2012-07-07	0	0		#proudmoment		https://twitter.com/Em_Kat11/status/221469516524302336
217352425294663681	GetHeaEducaJobs	 charleston diabetes edu charleston wv http tinyurlcomd mpovo get health educator jobs healtheducator jobs job getalljobs	2012-06-25	0	0		#Charleston #HealthEducator #jobs #job #GetAllJobs		https://twitter.com/GetHeaEducaJobs/status/217352425294663681
215434654545756161	GetHeaEducaJobs	 diabetes educator cha charleston wv http tinyurlcom ze o get health educator jobs healtheducator jobs job getalljobs	2012-06-20	0	0		#Charleston #HealthEducator #jobs #job #GetAllJobs		https://twitter.com/GetHeaEducaJobs/status/215434654545756161
209345534668972033	GetHeaEducaJobs	 diabetes educator cha charleston wv http tinyurlcom vbpbfa get health educator jobs healtheducator jobs job getalljobs	2012-06-03	0	0		#Charleston #HealthEducator #jobs #job #GetAllJobs		https://twitter.com/GetHeaEducaJobs/status/209345534668972033
208036629900832768	Treadway0311	 fuck fat diabetes bitch lacey	2012-05-30	0	0				https://twitter.com/Treadway0311/status/208036629900832768
206367775810273280	kuyman	 frosted flakes good theyll give diabetes 	2012-05-26	0	0				https://twitter.com/kuyman/status/206367775810273280
204418117147967489	Em_Kat11	 _kateee diabetes walk	2012-05-20	0	0	@_kateee55			https://twitter.com/Em_Kat11/status/204418117147967489
196454295787409408	topix_wv	 recognize diabetes late http bitlyidgbda williamson westvirginia	2012-04-29	0	0		#Williamson #WestVirginia		https://twitter.com/topix_wv/status/196454295787409408
194515223573569536	KaitlynM_16	 adam richman diabetes high blood pressure beyondme	2012-04-23	0	0		#beyondme		https://twitter.com/KaitlynM_16/status/194515223573569536
174266549908148224	ParkerMSW	 im allowed addicted physical activity prevents heart disease hypertension diabetes need say more reallythough	2012-02-27	0	0		#ReallyThough		https://twitter.com/ParkerMSW/status/174266549908148224
