id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
281013428456407041	JAverySings	 yes stress equals diabetic coma get it sugar valley http instagramptyl okkic	2012-12-18	0	0	@Sugar			https://twitter.com/JAverySings/status/281013428456407041
274741697823510528	tempting___	 diabetic _d trippin 	2012-12-01	0	0	@Diabetic			https://twitter.com/tempting___/status/274741697823510528
248594045692157953	Stephen_Conley	 themikebagley danicapatrick think became diabetic looking that sogoodyetdeadly 	2012-09-19	0	0	@TheMikeBagley @DanicaPatrick	#sogoodyetdeadly		https://twitter.com/Stephen_Conley/status/248594045692157953
283756656200916992	RoxieFaulkner13	 mom ate piece pie ice cream kit kat dinnershes diabetic scared	2012-12-25	0	2		#scared		https://twitter.com/RoxieFaulkner13/status/283756656200916992
282555116148637696	Brittany18xoxox	 mom asked stashed candy mommmmm arent diabetic 	2012-12-22	0	0				https://twitter.com/Brittany18xoxox/status/282555116148637696
278707494656815105	dinberga07	 justinlindseypr speaking lb women diabetic feet lovely chat rickileb gave health screenings ua employees	2012-12-11	0	0	@JustinLindseyPR @RickiLeb			https://twitter.com/dinberga07/status/278707494656815105
278707131186831361	dinberga07	 justinlindseypr ill tweet cravings set send pictures diabetic feet lb women	2012-12-11	0	0	@JustinLindseyPR			https://twitter.com/dinberga07/status/278707131186831361
269698004762644480	ImminenTBrodiE	 jason__live found im diabetic lol	2012-11-17	0	0	@jason__live			https://twitter.com/ImminenTBrodiE/status/269698004762644480
268933692808888320	iAM_YoUrDaDDy	 channing kidding know love like diabetic kid loves sugar	2012-11-14	1	0				https://twitter.com/iAM_YoUrDaDDy/status/268933692808888320
264145256411430912	gbwelch	 diabetic learn live teach people embrace fear live full life learn red flags	2012-11-01	0	0				https://twitter.com/gbwelch/status/264145256411430912
261143741358804992	lastnamePage	 miss_kaylaa good thing im diabetic dont mean offend arejust sayin	2012-10-24	0	0	@miss_Kaylaa			https://twitter.com/lastnamePage/status/261143741358804992
256547925847601152	LDorough	 bcowart sure need go dr according peoples nonprofessional opinions either premenopausal diabetic crazy	2012-10-11	0	0	@bcowart			https://twitter.com/LDorough/status/256547925847601152
247176766924406784	lightfae530	 star kierstenkrum suzannemetaxas also diabetic high bp copd	2012-09-15	0	0	@Star58 @kierstenkrum @SuzanneMetaxas			https://twitter.com/lightfae530/status/247176766924406784
238276746426871809	TexasTerrapin	 girl diabetic alert dog lloyd hall thing going resuscitate something	2012-08-22	0	0				https://twitter.com/TexasTerrapin/status/238276746426871809
238108584259514368	ashnorman93	 amidiabetic problem all ive diabetic years love diabetic pages relate every one posts 	2012-08-21	1	1	@amidiabetic			https://twitter.com/ashnorman93/status/238108584259514368
236191746910994432	KennedyBanga	 think going diabetic coma next step human evolution like ascend higher plane existence	2012-08-16	0	0				https://twitter.com/KennedyBanga/status/236191746910994432
231476859680997376	BetsyChilds	 courtneyharris know share excitement that diabetic life	2012-08-03	0	1	@courtneyharris6	#diabetic		https://twitter.com/BetsyChilds/status/231476859680997376
219603649792458754	Been_Trill1	 diabetic _d lol cook	2012-07-01	0	0	@Diabetic			https://twitter.com/Been_Trill1/status/219603649792458754
212616382167269377	theREAL_Alan	 deadmau bored come party diabetic camp antipancreatic mau heads	2012-06-12	0	0	@deadmau5			https://twitter.com/theREAL_Alan/status/212616382167269377
200617342215000064	dustinhatesmayo	 feel like diabetic right now super jittery need sugar feel like im gonna die	2012-05-10	0	0				https://twitter.com/dustinhatesmayo/status/200617342215000064
