id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
284397623090216961	flickyvicky55	 travisstorkmd desperate lose weight infla diabetic fibro thyroid osteo severely ins resistant do please help	2012-12-27	0	0	@TravisStorkMD	#71		https://twitter.com/flickyvicky55/status/284397623090216961
284396852189753344	flickyvicky55	 droz diabetic inflammation fibro thyroid osteo severely ins resistant desperate lose weight do help	2012-12-27	0	1	@DrOz	#71		https://twitter.com/flickyvicky55/status/284396852189753344
283227388014383104	HOLLIEBROUGHTON	 santas getting hot wings instead cookies dont want go diabetic merry christmas http twitpiccombowgti	2012-12-24	0	0				https://twitter.com/HOLLIEBROUGHTON/status/283227388014383104
283110046869618689	loganbatte	 tylerwarbritton hes diabetic tyler	2012-12-24	0	1	@TylerWarbritton			https://twitter.com/loganbatte/status/283110046869618689
270899720157806592	jayliv1974	 nerdcaptnhaley diabetic since turning next monthits time change help visit http jasondunnfoundationcom thejasondunn	2012-11-20	0	0	@NerdCaptnHaley @thejasondunn			https://twitter.com/jayliv1974/status/270899720157806592
267858617296879616	MelMcNatt	 macylynn earl getting diabetic shoes christmas fungirlsday 	2012-11-12	0	1	@19MacyLynn98	#fungirlsday		https://twitter.com/MelMcNatt/status/267858617296879616
262921507305562112	Paradox927	 let halloween diabetic coma begin pictwittercompg yp ow	2012-10-29	0	0				https://twitter.com/Paradox927/status/262921507305562112
253683182392721409	jhall004	 tchrmomu fan diabetic insulin since baby able afford medicine	2012-10-03	0	0	@TchrMomU2Fan			https://twitter.com/jhall004/status/253683182392721409
243898824551182336	AleatheaConner_	 mothers friends think im diabetic asked pee facebookmy life bombarded nurses nursemompains	2012-09-06	0	1		#nursemompains		https://twitter.com/AleatheaConner_/status/243898824551182336
167241617042964480	GetLPNJobs	 lpn diabetic clinic dyersburg tn http tinyurlcom hxr get lpn jobs lpn jobs job getalljobs	2012-02-08	0	0		#Dyersburg #LPN #jobs #job #GetAllJobs		https://twitter.com/GetLPNJobs/status/167241617042964480
276024731986190336	Kimmie117	 ill cut bitch diabetic needle	2012-12-04	0	1				https://twitter.com/Kimmie117/status/276024731986190336
274317425170845697	TN_Chiver	 ralphieelove beardedchiver see diabetic coma future ralphie	2012-11-29	0	1	@ralphieelove @beardedchiver			https://twitter.com/TN_Chiver/status/274317425170845697
273609449468461056	kpillow17	 thebebekids shoutout diabetic bitches looking sugar daddy sugar low sometimes lmfao jkjk	2012-11-27	0	0	@thebebekids			https://twitter.com/kpillow17/status/273609449468461056
269833131606016000	bradhunter	 thats right man im loyal love things im diabetic hostess http abcnewsgocommstoryid 	2012-11-17	0	0		#Hostess		https://twitter.com/bradhunter/status/269833131606016000
265908181966913536	CameronKnight20	 xoleesa_smithxo thats alright candy good diabetic forgetwhatdr ssay	2012-11-06	0	0	@xoleesa_smithxo	#ForgetWhatDr		https://twitter.com/CameronKnight20/status/265908181966913536
264220891716673536	merbear198	 factsaboutmybestfriend shes diabetic loves candy anyone else ever iloveutothemoon	2012-11-02	0	0	@iloveutothemoon	#7FactsAboutMyBestFriend		https://twitter.com/merbear198/status/264220891716673536
264061832124317697	TrulySanctuary	 slipping slowly diabetic coma sisters halloween nashville trulysanctuary trulysanctuary labs http instagramprfu c r p	2012-11-01	0	0	@TrulySanctuary	#sisters #halloween #nashville #trulysanctuary		https://twitter.com/TrulySanctuary/status/264061832124317697
