id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
285189881255313408	asapmagg	 manic depressive diabetic hit semi years ago cant get stressed out	2012-12-29	0	0				https://twitter.com/asapmagg/status/285189881255313408
283810074634354689	cdougherty_23	 favoriteal diabetic al hes favorite	2012-12-26	1	1		#FavoriteAl		https://twitter.com/cdougherty_23/status/283810074634354689
264859805045387266	GoldKitty23	 karra_cashel yeah diabetic	2012-11-03	0	0	@Karra_Cashel			https://twitter.com/GoldKitty23/status/264859805045387266
263119837700706304	HunterJ4012	 ltboettcher wouldbut name sounds like may go diabetic shock	2012-10-29	0	0	@LTBoettcher			https://twitter.com/HunterJ4012/status/263119837700706304
233919356915036160	JoJoGreenBay	 brunch ready brunch learn diabetic supplies community based res streus pharmacybay natural http instagrampojj lkfqn 	2012-08-10	0	0	@Streu			https://twitter.com/JoJoGreenBay/status/233919356915036160
212677670918553602	carissamroberts	 know say a spoon full sugar makes medicine go down not youre diabetic daria	2012-06-12	1	0		#Daria		https://twitter.com/carissamroberts/status/212677670918553602
195527912898822145	its_swelly	 think almost diabetes related people following thatsgreat diabetic	2012-04-26	0	0		#thatsgreat #diabetic		https://twitter.com/its_swelly/status/195527912898822145
168871163475394560	its_swelly	 divabetes lol wish knew nickjonas cause hes diabetic lol diabeticproblem diabeticswag	2012-02-12	1	0	@Divabetes @nickjonas	#diabeticproblem #diabeticswag		https://twitter.com/its_swelly/status/168871163475394560
164527850630819842	its_swelly	 thingsthatgetmeupset knowing im gonna diabetic rest life justgreat diabeticproblem thatssowizard	2012-01-31	0	0	@DiabeticProblem	#ThingsThatGetMeUpset #justgreat #ThatsSoWizard		https://twitter.com/its_swelly/status/164527850630819842
155111731302113281	its_swelly	 wanna get tattoo says diabetic donor pancrece may work expected diabeticproblem childhoodmemories	2012-01-05	0	0		#diabeticproblem #Childhoodmemories		https://twitter.com/its_swelly/status/155111731302113281
246419984258060288	packfansince89	 diabetic jokes offensive	2012-09-13	0	0				https://twitter.com/packfansince89/status/246419984258060288
282291799098281986	mor_man26	 pokapops think became diabetic lol	2012-12-21	0	0	@pokapops			https://twitter.com/mor_man26/status/282291799098281986
275831651844640768	theewayeyeseeit	 shykid_ get lined sharp ass stones like diabetic cough drop ugly ass	2012-12-04	0	0	@ShyKid_			https://twitter.com/theewayeyeseeit/status/275831651844640768
275097226924130305	HeeyAngelicaaa	 lena_love probably eat whole thing im diabetic alright go ahead cantwaittillimdonetalkingtojesus	2012-12-01	0	1	@lena_love18	#CantWaitTillImDoneTalkingToJesus		https://twitter.com/HeeyAngelicaaa/status/275097226924130305
