id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
283971195798437891	DopeCrystalBro	 eatinq cake dont want share soo friend called diabetic cx	2012-12-26	0	0				https://twitter.com/DopeCrystalBro/status/283971195798437891
271060747012956160	albillspencer	 diabetic its possible found july months eating right exercising doc says good	2012-11-20	0	0				https://twitter.com/albillspencer/status/271060747012956160
270320412972437504	stephmtz2011	 damn sugar settle down im diabetic lol	2012-11-18	0	0				https://twitter.com/stephmtz2011/status/270320412972437504
259099492081614851	MrLastChantz	 listening make diabetic cause talk sweet 	2012-10-18	0	0		#sweet		https://twitter.com/MrLastChantz/status/259099492081614851
254271558544158721	beefynoodle	 diabetic rt whattheffacts sugar applied cut help healing process also stop blood flow	2012-10-05	0	0	@WhatTheFFacts			https://twitter.com/beefynoodle/status/254271558544158721
234826408558473216	pjmoen2	 paulrevere docs milliepeko janmoore libertydog dittlinger velvetrose mom law diabetic used honeyapplesauce	2012-08-12	0	0	@paulrevere15 @Docs357 @MilliePeko @janmoore369 @LibertyDog56 @1Dittlinger @velvetrose15			https://twitter.com/pjmoen2/status/234826408558473216
221893246199140352	milaboo01	 saw br flavorofthemonth chocolate oreo ice cream ive good diabetic might make bad weak yum	2012-07-08	0	0		#flavorofthemonth #weak #yum		https://twitter.com/milaboo01/status/221893246199140352
217763052018348033	bosh	 still really upset itunes review siteselectorapp apps bad im really diabetic ouch	2012-06-26	0	0	@SiteSelectorApp			https://twitter.com/bosh/status/217763052018348033
209839060364165122	bosh	 put pint ice cream back freezer grocery store im diabetic much pint cheap	2012-06-04	0	0		#cheap		https://twitter.com/bosh/status/209839060364165122
200259251933954048	jakeanthonyart	 became mayor advance diabetic care llc foursquare http sqcomi yavl	2012-05-09	0	0	@foursquare			https://twitter.com/jakeanthonyart/status/200259251933954048
199340714423885826	bosh	 shanselman might diabetic assumed anythingclix lancing device idid	2012-05-06	0	0	@shanselman	#diabetic #idid		https://twitter.com/bosh/status/199340714423885826
214135015674626049	JazmineRae_08	 adrianacatano rickrivas thus brings question would horse diabetic 	2012-06-16	0	0	@adrianacatano @rickrivas2			https://twitter.com/JazmineRae_08/status/214135015674626049
214135015674626049	JazmineRae_08	 adrianacatano rickrivas thus brings question would horse diabetic 	2012-06-16	0	0	@adrianacatano @rickrivas2			https://twitter.com/JazmineRae_08/status/214135015674626049
