id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
285527853594992640	erose000	 josephthesecond lol dont b mean now fuckin diabetes going blind	2012-12-30	0	0	@JosephTheSecond			https://twitter.com/erose000/status/285527853594992640
285513196910043137	EmperorIra	 diabetes rt morgankta put salton watermelon really bitchreally	2012-12-30	0	0	@MorganKTA			https://twitter.com/EmperorIra/status/285513196910043137
285463019398504449	sottiye	 yo momma fat shes got diabetes 	2012-12-30	0	0				https://twitter.com/sottiye/status/285463019398504449
285282502866776066	That1Jerber	 monsketti promise itll make live forever might get diabetes youll live forever d	2012-12-30	0	0	@Monsketti			https://twitter.com/That1Jerber/status/285282502866776066
284963580019871744	MKeyera	 justinbieber plus diabetes kids worry think years old diabetes	2012-12-29	0	0	@justinbieber			https://twitter.com/MKeyera/status/284963580019871744
284939721841459200	t00zdae	 diabetes ruined life	2012-12-29	0	0				https://twitter.com/t00zdae/status/284939721841459200
284903308999684097	kcharnayyy	 old fashioned sundaejust today needed diabetes cafe s http instagramptz b wlppj	2012-12-29	0	0	@Cafe	#diabetes		https://twitter.com/kcharnayyy/status/284903308999684097
284769663949344768	dirtbagyasmin	 fuck diabetes 	2012-12-28	0	0				https://twitter.com/dirtbagyasmin/status/284769663949344768
284746954095869952	ChaddSchroy	 dont want large farva want liter cola lol supertroopers whodrinksthismuch diabetes pictwittercomlsrwurxx	2012-12-28	0	0		#supertroopers #whodrinksthismuch #diabetes		https://twitter.com/ChaddSchroy/status/284746954095869952
284743260742774784	GetHeaEducaJobs	 rn certified diabetes edu torrance ca http tinyurlcomd wk vk get health educator jobs healtheducator jobs job getalljobs	2012-12-28	0	0		#Torrance #HealthEducator #jobs #job #GetAllJobs		https://twitter.com/GetHeaEducaJobs/status/284743260742774784
284392472912728064	MrMariae	 im finna hand diabetes today	2012-12-27	1	0				https://twitter.com/MrMariae/status/284392472912728064
284205684776656899	falvey_patrick	 enough holiday candy give every vegan america diabetes 	2012-12-27	0	0				https://twitter.com/falvey_patrick/status/284205684776656899
284167114502307840	Dani_Long_Legs_	 annual mortality statistics diabetes anorexia diabulimia puts things perspective bit eatingtolose t d	2012-12-27	1	1		#eatingtolose #t1d		https://twitter.com/Dani_Long_Legs_/status/284167114502307840
284159759542796288	Steppfather	 kumara_bey ahaha room n friend looking condoms like thing youre workin diabetes	2012-12-26	0	1	@kumara_bey			https://twitter.com/Steppfather/status/284159759542796288
284007168531910656	pinayple01	 choice id eating sweets non stop darn u diabetes good thing havent really craved sweets pregnancy	2012-12-26	0	0				https://twitter.com/pinayple01/status/284007168531910656
283843859514007552	SoDopeOfficial	 madrigal yyduj diabetes lol	2012-12-26	0	1	@52madrigal @yyduJ			https://twitter.com/SoDopeOfficial/status/283843859514007552
