id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
281436757839454209	__launa	 afrascht kid isnt diabetic tho	2012-12-19	0	0	@AFrascht			https://twitter.com/__launa/status/281436757839454209
275721660781449216	zpbart	 _dannytosh_ ted chocolate bars eats have diabetes ted diabetes diabetic _baller	2012-12-03	1	1	@_DannyTosh_ @diabetic			https://twitter.com/zpbart/status/275721660781449216
274025969218617344	cheeks42093	 course heroin imma diabetic b_zellm	2012-11-29	0	0	@B_Zellm			https://twitter.com/cheeks42093/status/274025969218617344
273536995236659200	zpbart	 diabetic _baller yes im fan nothing uncledrew	2012-11-27	0	0	@diabetic	#uncledrew		https://twitter.com/zpbart/status/273536995236659200
271034590938951680	Djsnazzysnaz	 diabetic assume youre going die apocalypse situation	2012-11-20	0	1				https://twitter.com/Djsnazzysnaz/status/271034590938951680
261598595948609538	mattanderson03	 danbundy nickthebearjew vote diabetic easyenough	2012-10-25	0	1	@DanBundy15 @NickTheBearJew	#easyenough		https://twitter.com/mattanderson03/status/261598595948609538
261278500172988417	mattanderson03	 t diabetesprobs bethanygrant wish diabetic friends t diabetesprobs friend 	2012-10-24	0	1	@T1diabetesprobs @BethanyGrant23 @T1diabetesprobs			https://twitter.com/mattanderson03/status/261278500172988417
250040656624484352	_NEHTE	 benthal abc hes diabetic	2012-09-23	0	0	@benthal @abc			https://twitter.com/_NEHTE/status/250040656624484352
249401067736027136	jayypettit1	 stabbing youre diabetic friends check blood sugar theey drunk college	2012-09-22	0	2		#college		https://twitter.com/jayypettit1/status/249401067736027136
234320164676567040	steviej56	 dont want ride time shes afraid chocolate turn diabetic girl cc censoredd	2012-08-11	0	1	@Censoredd			https://twitter.com/steviej56/status/234320164676567040
234035815334944768	sarahhynick	 trying make diabetic fat baha bestlineever	2012-08-10	0	0		#baha #BestLineEver		https://twitter.com/sarahhynick/status/234035815334944768
232365684280152064	mattanderson03	 pancreas decides little bitch shit make diabetic diabetesprobs danbundy t_nobes ryan_hand 	2012-08-06	0	2	@DanBundy15 @T_Nobes1 @Ryan_Hand1	#diabetesprobs		https://twitter.com/mattanderson03/status/232365684280152064
215244209492459521	ChelseaJMoss	 ladies drink malibucokes dirty shirleys doesnt make alcoholic makes diabetic vodkasodas 	2012-06-19	0	0		#vodkasodas		https://twitter.com/ChelseaJMoss/status/215244209492459521
213573534931357696	KiD_Swayve	 diabetic juice drinkofthesummer mms squad x	2012-06-15	3	1		#DrinkOfTheSummer #MMS #Squad2x		https://twitter.com/KiD_Swayve/status/213573534931357696
211451465242394626	WxWarFighter	 mariobatali mariochange subject love italiano foods diabetic best please come foods diabetics eat chow	2012-06-09	0	0	@Mariobatali			https://twitter.com/WxWarFighter/status/211451465242394626
209320491394150401	byrnessean	 diagnosed diabetic officially year crazy still feels temporary	2012-06-03	0	0				https://twitter.com/byrnessean/status/209320491394150401
206933986717614081	duke_raoul_13	 xbigtigx diabetic coma	2012-05-27	0	0	@xBigTigx			https://twitter.com/duke_raoul_13/status/206933986717614081
171687733738225664	ApesOfIron	 txtngmypancreas jumped back like wow im diabetic too immediately pulled pump	2012-02-20	0	0	@txtngmypancreas			https://twitter.com/ApesOfIron/status/171687733738225664
160013831723163648	ApesOfIron	 diabetic _iz_me yup well	2012-01-19	0	0	@Diabetic			https://twitter.com/ApesOfIron/status/160013831723163648
156551010473623552	GetTecWritiJobs	 sr editor diabetic l desmoines ia http tinyurlcom utx bk get technical writing jobs technicalwriting jobs job getalljobs	2012-01-09	0	0		#DesMoines #TechnicalWriting #jobs #job #GetAllJobs		https://twitter.com/GetTecWritiJobs/status/156551010473623552
156034332119666690	GetEditingJobs	 sr editor diabetic living desmoines ia http tinyurlcom uc get editing jobs editing jobs job getalljobs	2012-01-08	0	0		#DesMoines #Editing #jobs #job #GetAllJobs		https://twitter.com/GetEditingJobs/status/156034332119666690
169934189049815042	topix_ia	 recent events raise local concern proper disposal diabetic syringes http bitlyytiggs waukon iowa	2012-02-15	0	0		#Waukon #Iowa		https://twitter.com/topix_ia/status/169934189049815042
266454413151977472	ablkbrd_25	 diabetic mother fun hope shes ok	2012-11-08	0	0				https://twitter.com/ablkbrd_25/status/266454413151977472
188788697720819715	ky_grelly	 quest become diabetic given advice put sugar beer genius	2012-04-07	0	0		#diabetic #genius		https://twitter.com/ky_grelly/status/188788697720819715
270613084454928385	zpbart	 diabetic _baller get dropped	2012-11-19	0	0	@diabetic			https://twitter.com/zpbart/status/270613084454928385
222189149552263168	zpbart	 seeing j_fresh come magic mike classic diabetic _baller	2012-07-09	0	0	@J_Fresh9 @diabetic	#classic		https://twitter.com/zpbart/status/222189149552263168
200462358982832129	KurtisVanNess	 dustincarlson im going miss diabetic ass haha one goofy kid haha ill miss love you	2012-05-10	0	0	@DustinCarlson56			https://twitter.com/KurtisVanNess/status/200462358982832129
192309943003643905	KurtisVanNess	 dustincarlson craziest dumbest diabetic 	2012-04-17	0	0	@DustinCarlson56			https://twitter.com/KurtisVanNess/status/192309943003643905
256382102344454144	jgurgul2	 years ago world blessed yet another diabetic happy birthday beautiful friend sherbear loveeee youuuuu 	2012-10-11	0	1	@SherBear1118			https://twitter.com/jgurgul2/status/256382102344454144
255039891526807552	ljopeters	 lovely afternoon devores thanks letting bring diabetic mdevore magayd breezilini jenniferlynn 	2012-10-07	0	0	@mdevore13 @magayd13 @Breezilini23 @JenniferLynn2			https://twitter.com/ljopeters/status/255039891526807552
245005867160842240	ljopeters	 ryan said hed call back hours ago idk hes diabetic coma forgot either way hes trouble	2012-09-09	0	0				https://twitter.com/ljopeters/status/245005867160842240
