id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
285476961650896897	chelsledawn	 hate diabetes ruining immune system	2012-12-30	0	0				https://twitter.com/chelsledawn/status/285476961650896897
285467015823638528	nbleache	 lazy day hank dont want leave cinci fatasses bigboy tartar sauce diabetes livewell parks whodey fartattack	2012-12-30	0	1	@Hank720	#cinci #fatasses #bigboy #tartar #sauce #diabetes #livewell #parks #whodey #fartattack		https://twitter.com/nbleache/status/285467015823638528
285296045095780352	rwilt2011	 thefactsbook one alcoholic drink day reduce risk type diabetes percent akatie drinkup	2012-12-30	0	0	@TheFactsBook @AKatie04	#drinkup		https://twitter.com/rwilt2011/status/285296045095780352
285247043725824000	Domiglio	 youd die diabetes niggas wrote	2012-12-29	0	0				https://twitter.com/Domiglio/status/285247043725824000
284401240761315328	puertoryan	 hi name ryan diabetes also love samskapin lot	2012-12-27	2	1	@samskapin			https://twitter.com/puertoryan/status/284401240761315328
284375485193007104	davinjacobss	 nickgriffinn gonna get diabetes	2012-12-27	0	0	@NickGriffinn			https://twitter.com/davinjacobss/status/284375485193007104
284155615071322112	11burkst	 changed insulin pump twice today still doesnt work diabeticproblems diabetes fml	2012-12-26	0	0		#diabeticproblems #diabetes #fml		https://twitter.com/11burkst/status/284155615071322112
283803318604664832	prof_log_arms	 ive enough sugar today diabetes x 	2012-12-26	0	1				https://twitter.com/prof_log_arms/status/283803318604664832
283647658407624704	Teeejayy	 merry christmas amarcum may get diabetes christmas year	2012-12-25	0	1	@Amarcum3			https://twitter.com/Teeejayy/status/283647658407624704
283434943584022528	lmssexy	 rubiks cube five minutes given diabetes 	2012-12-24	0	0				https://twitter.com/lmssexy/status/283434943584022528
283403659281326080	Hollee19	 thing youre working diabetes fat fuck projectx	2012-12-24	0	0		#projectx		https://twitter.com/Hollee19/status/283403659281326080
283383331817668608	Ethan_Rosen	 theaubrianajane hes grunting diabetes 	2012-12-24	0	2	@TheAubrianaJane			https://twitter.com/Ethan_Rosen/status/283383331817668608
282726405047996416	MAhossice	 tannertastic lololol about diabetes 	2012-12-23	0	0	@Tannertastic11			https://twitter.com/MAhossice/status/282726405047996416
282663219238162432	peteygriffis	 mayonnaise makes fat gives diabetes quote night strattonmystuff	2012-12-22	0	0	@StrattonMyStuff			https://twitter.com/peteygriffis/status/282663219238162432
282618613775618049	tracylpn72	 crickerde high cholesterol ventricular tachycardia blockage heart stent already diabetes time ive cancer	2012-12-22	0	0	@CrickerDe			https://twitter.com/tracylpn72/status/282618613775618049
282370139905748994	schluchmydick	 thefunnysayings juan chocolate bars eats juan now diabetes juan diabetes j_kimbo	2012-12-22	0	0	@TheFunnySayings @J_Kimbo			https://twitter.com/schluchmydick/status/282370139905748994
282311278087774208	blakestilwell	 birthplace type diabetes the city springfield http sqcomt zvyz	2012-12-21	0	0	@The			https://twitter.com/blakestilwell/status/282311278087774208
282204596187824128	Hi_BMcCullough	 get blood drawn drink nasty diabetes drink get blood drawn get shot hate life right	2012-12-21	0	0				https://twitter.com/Hi_BMcCullough/status/282204596187824128
281972643492687872	akneip47	 labial diabetes 	2012-12-20	0	0				https://twitter.com/akneip47/status/281972643492687872
281406481260240896	MTotten97	 drboedicker diabetes tastes like chicken cookies	2012-12-19	0	0	@DrBoedicker			https://twitter.com/MTotten97/status/281406481260240896
281167565965893634	KelseyLAllen	 boostohhs oh please dont annoying like person tweeting stuff problems gave diabetes 	2012-12-18	0	1	@Boostohhs			https://twitter.com/KelseyLAllen/status/281167565965893634
281065151459885056	mackenzi_kleinn	 w bst rr bet mr parker ridin dirty head strolls thru parking lot diabetes mobile	2012-12-18	1	0	@w3bst3rr			https://twitter.com/mackenzi_kleinn/status/281065151459885056
280535353943797760	Tw_tterlessTab	 wanna see mash commercial warning commercials mesothilioma transvaginalmesh diabetes catheters	2012-12-16	0	0		#mesothilioma #transvaginalmesh #diabetes #catheters		https://twitter.com/Tw_tterlessTab/status/280535353943797760
279991335157641218	cmhdan	 santa speedo dash diabetes asseenincolumbus pictwittercommcydeiqd	2012-12-15	0	0		#AsSeenInColumbus		https://twitter.com/cmhdan/status/279991335157641218
279805418962837504	raiffsamanthac	 zetalady american diabetes association	2012-12-14	0	0	@zetalady93			https://twitter.com/raiffsamanthac/status/279805418962837504
279386964032110592	Atrock23	 jake love following phrases dont care fuck fist grandma diabetes hate place pengus	2012-12-13	0	0				https://twitter.com/Atrock23/status/279386964032110592
278748485254275073	11_lizz	 laughbook juan chocolate bars eats juan now diabetes juan diabetes xd	2012-12-12	0	0	@Laughbook			https://twitter.com/11_lizz/status/278748485254275073
278712091043581952	ranatalus	 charron too trying fix since excessive carb intake linked diabetes alzheimers	2012-12-11	0	0	@Charron			https://twitter.com/ranatalus/status/278712091043581952
278684032387137536	R_Neidler	 tabbykisss myfavoritemoviequote the thing youre working diabetes fat fuck projectx 	2012-12-11	1	1	@tabbykisss	#MyFavoriteMovieQuote #ProjectX		https://twitter.com/R_Neidler/status/278684032387137536
278565959617355776	sarahmeow_x3	 challenge accepted uberfacts one alcoholic drink day reduce risk type diabetes percent	2012-12-11	0	0	@UberFacts			https://twitter.com/sarahmeow_x3/status/278565959617355776
278564120016592897	shittylauragay	 drinks reduce uberfacts one alcoholic drink day reduce risk type diabetes percent	2012-12-11	0	1	@UberFacts			https://twitter.com/shittylauragay/status/278564120016592897
278357288362856448	PegElamShotts	 lucky husband takes care problems including fibromyalga rsd diabetes gary greatest	2012-12-10	0	1				https://twitter.com/PegElamShotts/status/278357288362856448
278253529183973376	_crashley1086	 want win mom diabetes drop foot another surgery try correct walking pickmeellen	2012-12-10	0	0		#PickMeEllen		https://twitter.com/_crashley1086/status/278253529183973376
277665695473496064	DylanNixx	 life movie boring diabetes comnercial	2012-12-09	0	0				https://twitter.com/DylanNixx/status/277665695473496064
277073723935318022	LoganLaux1	 leytonschoen fuck you youre gonna give diabetes	2012-12-07	0	0	@LeytonSchoen			https://twitter.com/LoganLaux1/status/277073723935318022
277073132177731584	DLep2114	 cant sugar coat diabetes lol	2012-12-07	0	0				https://twitter.com/DLep2114/status/277073132177731584
276944956621484032	Bloodandbourbon	 made ultimate oreo work diabetes come pictwittercom utrpwrj	2012-12-07	0	0				https://twitter.com/Bloodandbourbon/status/276944956621484032
276797795552337922	yuntraining	 dropping donations diabetes charity central ohio diabetes association http sqcomsjxs f	2012-12-06	0	0	@Central			https://twitter.com/yuntraining/status/276797795552337922
276723760151818240	chronichick420	 sandy say its diabetes dont think	2012-12-06	0	0	@sandy6073			https://twitter.com/chronichick420/status/276723760151818240
276111795121446913	GeminisFinest30	 ima get diabetes eatn cake	2012-12-04	0	0				https://twitter.com/GeminisFinest30/status/276111795121446913
276098697195028480	GetSalEnginJobs	 akron oh diabetes sales spec akron oh http tinyurlcombgalncx get sales engineer jobs salesengineer jobs job getalljobs	2012-12-04	0	0		#Akron #SalesEngineer #jobs #job #GetAllJobs		https://twitter.com/GetSalEnginJobs/status/276098697195028480
276096142863908864	AuntoniLove	 theres possibility might diabetes go doctors tomorrow cos see me	2012-12-04	0	0				https://twitter.com/AuntoniLove/status/276096142863908864
275804417251483648	GetAdvSalesJobs	 akron oh diabetes sale akron oh http tinyurlcomcm b get advertising sales jobs advertisingsales jobs job getalljobs	2012-12-03	0	0		#Akron #AdvertisingSales #jobs #job #GetAllJobs		https://twitter.com/GetAdvSalesJobs/status/275804417251483648
275358950881370114	GetAdvSalesJobs	 diabetes sales specialist akron oh http tinyurlcomblk u w get advertising sales jobs advertisingsales jobs job getalljobs	2012-12-02	0	0		#Akron #AdvertisingSales #jobs #job #GetAllJobs		https://twitter.com/GetAdvSalesJobs/status/275358950881370114
275020214737965058	CavsBoyTyler	 shitnoonesayss_ diabetes sounds fun shit horrible anyone thinks fun would gladly give	2012-12-01	0	0	@ShitNoOneSayss_			https://twitter.com/CavsBoyTyler/status/275020214737965058
274315249719590912	Progress_Daley	 nicolee_garra lololol diabetes hes aloud annoying lolol	2012-11-29	0	0	@nicolee_garra			https://twitter.com/Progress_Daley/status/274315249719590912
