id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
284781428963672064	JayElRogers87	 nope pm still american diabetes association http sqcomzhigat	2012-12-28	0	0	@American			https://twitter.com/JayElRogers87/status/284781428963672064
284701198282547201	Jonathan1155	 nevahold usairways usairwayscenter kp last tweet please reply pocket here diabetes flight hotel etc	2012-12-28	1	0	@USAirways @USAirwaysCenter	#nevahold		https://twitter.com/Jonathan1155/status/284701198282547201
284697547866525696	Jonathan1155	 usairways usairwayscenter kp diabetes waiting untold sums time wo food dangerous we needyou confirm	2012-12-28	0	0	@USAirways @USAirwaysCenter	#We		https://twitter.com/Jonathan1155/status/284697547866525696
284343937324421120	JayElRogers87	 back work xmas break american diabetes association http sqcomu hslb	2012-12-27	0	0	@American			https://twitter.com/JayElRogers87/status/284343937324421120
284223255638863872	luscious63	 lila_sawyer im doctor youre blood sugar high youre gonna end diabetes blood sugar normal right	2012-12-27	0	0	@Lila_Sawyer			https://twitter.com/luscious63/status/284223255638863872
284170546097291265	FryeChild13	 diabetes dont even words wish didnt exist thats sure hugs loveyoumom	2012-12-27	0	0		#hugs #loveYouMom		https://twitter.com/FryeChild13/status/284170546097291265
283935991264325632	LELA0424	 serious snow coming va american diabetes association http instagrampts nxd iq	2012-12-26	0	0	@American			https://twitter.com/LELA0424/status/283935991264325632
283903719928627200	PistolPeezyy	 callmenataliex_ diabetes	2012-12-26	0	0	@CallMeNataliex_			https://twitter.com/PistolPeezyy/status/283903719928627200
283069941400350721	wjarrell2713	 jahendricks late nights semester really paid off also somehow got degree diabetes 	2012-12-23	0	1	@jahendricks1	#diabetes #2012		https://twitter.com/wjarrell2713/status/283069941400350721
282999325976576001	karendvc	 fogsofcyprus poor eyesight diabetes last life time potencialhallmarkcard	2012-12-23	0	0	@fogsofcyprus	#PotencialHallmarkCard		https://twitter.com/karendvc/status/282999325976576001
282098909424283648	PistolPeezyy	 im hoping stomach virus diabetes	2012-12-21	1	0				https://twitter.com/PistolPeezyy/status/282098909424283648
281855455356145665	seege2012	 browneyedcass dads sick last weeks diabetes losing feeling right leg really worried	2012-12-20	0	0	@BrownEyedCass			https://twitter.com/seege2012/status/281855455356145665
281181840105168896	JayElRogers87	 finally time go home american diabetes association http sqcomzlslsp	2012-12-18	0	0	@American			https://twitter.com/JayElRogers87/status/281181840105168896
281085191349489664	StuckInAmerica	 sharp pain foot must diabetes	2012-12-18	0	0				https://twitter.com/StuckInAmerica/status/281085191349489664
280832890286247936	_natmaexoxo_	 diabetes 	2012-12-17	0	1				https://twitter.com/_natmaexoxo_/status/280832890286247936
280801402970832897	JayElRogers87	 clear american diabetes association http sqcomtwdlwq	2012-12-17	0	1	@American			https://twitter.com/JayElRogers87/status/280801402970832897
280671756061134848	LELA0424	 came work found gift boss greatful gift christmas american diabetes association http instagramptvwyh j hs	2012-12-17	0	0	@American	#Greatful #Gift #Christmas		https://twitter.com/LELA0424/status/280671756061134848
280671567069986817	ColMorrisDavis	 tpm sen joe manchin time action guns http tpmly vqrnt its like paula deen diabetes career built butter lard	2012-12-17	9	3	@TPM			https://twitter.com/ColMorrisDavis/status/280671567069986817
279787464728649728	toosoon_huh	 rbvw red bull vodka watermelon surriously delicious like alcoholic diabetes 	2012-12-14	0	0				https://twitter.com/toosoon_huh/status/279787464728649728
279699405710434304	jasmine_naghedi	 factboook heart disease diabetes obesity linked sleep lossoh well im screwed	2012-12-14	0	0	@FactBoook			https://twitter.com/jasmine_naghedi/status/279699405710434304
277450563514413056	LionJMR24A	 district a lions working diabetes screening lionsc diabetes pictwittercomldgxj ro	2012-12-08	0	0	@LionsC4Diabetes			https://twitter.com/LionJMR24A/status/277450563514413056
277033861924405249	Ayepreme_	 phoebosaurus aka diabetes stick	2012-12-07	0	1	@phoebosaurus			https://twitter.com/Ayepreme_/status/277033861924405249
