id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
243031492031299584	NoufDee	 saraaoth abdan la hurts like hell plus diabetic people need take care feet	2012-09-04	0	0	@SaraaOth			https://twitter.com/NoufDee/status/243031492031299584
243030026243686400	NoufDee	 saraaoth abdan much pain plus diabetic people suppose take care feet	2012-09-04	0	0	@SaraaOth			https://twitter.com/NoufDee/status/243030026243686400
190349041878564864	AlyssaOhNo	 look fwd obese diabetic rt abc sleep problems linked obesity diabetes http abcnwshc gsh	2012-04-12	0	0	@ABC			https://twitter.com/AlyssaOhNo/status/190349041878564864
163087773539106816	MatiBeh	 woman talking diabetic eating tacobell	2012-01-27	0	0				https://twitter.com/MatiBeh/status/163087773539106816
280758435207839745	Bryans_Tweets	 read developing diabetic technology realize inevitably become cyborg diabetic robocop baby	2012-12-17	0	2				https://twitter.com/Bryans_Tweets/status/280758435207839745
270314890420441088	Wozztography	 best way diabetic die would via krispy kreme glazed donuts thanksstranger	2012-11-18	0	0		#thanksstranger		https://twitter.com/Wozztography/status/270314890420441088
264955437567340544	jessaarnold	 sweet ass time diabetic 	2012-11-04	0	0				https://twitter.com/jessaarnold/status/264955437567340544
260572504995790848	mmorrgaaann	 jeremyserpa cant find diabetic doof send link something cool	2012-10-22	0	0	@jeremyserpa5			https://twitter.com/mmorrgaaann/status/260572504995790848
253299653305589760	mmorrgaaann	 jeremyserpa want birthday big booty diabetic serpderp	2012-10-02	0	0	@jeremyserpa5	#serpderp		https://twitter.com/mmorrgaaann/status/253299653305589760
252412356708151299	mamagail48	 cbodina hubby diabetic lots problems feet constant pain cant remember name problem	2012-09-30	0	0	@Cbodina			https://twitter.com/mamagail48/status/252412356708151299
252106813883965440	rachelmillman	 image via diabetic dot com	2012-09-29	0	1				https://twitter.com/rachelmillman/status/252106813883965440
249373095171858432	GetHeaEducaJobs	 certified diabetic educ cobleskill ny http tinyurlcom fy cj get health educator jobs healtheducator jobs job getalljobs	2012-09-22	0	0		#Cobleskill #HealthEducator #jobs #job #GetAllJobs		https://twitter.com/GetHeaEducaJobs/status/249373095171858432
229754003326644224	sp648631	 okay people wig find diabetic meds like cancer	2012-07-29	0	0				https://twitter.com/sp648631/status/229754003326644224
272357950788612098	bgarry63	 factboook diabetic persons urine turned whiskey urines high sugar content joefayad leggo	2012-11-24	0	0	@FactBoook @JoeFayad92			https://twitter.com/bgarry63/status/272357950788612098
266400788807553024	taylorburtch_	 feel like diabetic low blood sugar attack ohwell must wine	2012-11-07	0	0				https://twitter.com/taylorburtch_/status/266400788807553024
263671111882002432	etphonehome716	 fact im type diabetic nothing short miracle donut	2012-10-31	0	2		#donut		https://twitter.com/etphonehome716/status/263671111882002432
261362056522002432	GetHeaEducaJobs	 certified diabetic educa rochester ny http tinyurlcombqhk y get health educator jobs healtheducator jobs job getalljobs	2012-10-25	0	0		#Rochester #HealthEducator #jobs #job #GetAllJobs		https://twitter.com/GetHeaEducaJobs/status/261362056522002432
251126451544391680	carlosodj	 much sugar made diabetic ew xfactor	2012-09-26	0	0		#XFactor		https://twitter.com/carlosodj/status/251126451544391680
246067075146190851	FosterAngelena	 thehumanthumb needs sugar human diabetic blob sounds like horror movie fat kids	2012-09-12	0	0		#thehumanthumb		https://twitter.com/FosterAngelena/status/246067075146190851
239603279091355648	GetHeaEducaJobs	 certified diabetic educa rochester ny http tinyurlcombpuzx z get health educator jobs healtheducator jobs job getalljobs	2012-08-26	0	0		#Rochester #HealthEducator #jobs #job #GetAllJobs		https://twitter.com/GetHeaEducaJobs/status/239603279091355648
231929683695001600	topix_ny	 diabetic female top indian falls prompts rescue efforts http bitlymwpfep corfu newyork	2012-08-04	0	0		#Corfu #NewYork		https://twitter.com/topix_ny/status/231929683695001600
230440094933336065	v_ginge	 mentionsomethingaboutyourself im diabetic 	2012-07-31	0	0		#MentionSomethingAboutYourself		https://twitter.com/v_ginge/status/230440094933336065
228843484872859648	GetHeaEducaJobs	 certified diabetic educa rochester ny http tinyurlcom goc h get health educator jobs healtheducator jobs job getalljobs	2012-07-27	0	0		#Rochester #HealthEducator #jobs #job #GetAllJobs		https://twitter.com/GetHeaEducaJobs/status/228843484872859648
225705867385905152	N0tAryaStark	 _xxvinnyxx_ go diabetic coma	2012-07-18	0	0	@_xXVinnyXx_			https://twitter.com/N0tAryaStark/status/225705867385905152
218415495437754368	TruckerSamF	 mitchellreports paradoxically im mandate altho nonsmoker diabetic however im aca current form takeover	2012-06-28	0	0	@mitchellreports	#takeover		https://twitter.com/TruckerSamF/status/218415495437754368
217262815948443648	icecoldzilla	 getting ready snap taking care diabetic cat months shots day real sick again me	2012-06-25	0	0				https://twitter.com/icecoldzilla/status/217262815948443648
215239330405421057	tebibeawulf	 would appear diabetic fuck next knows trivia better stupid technology	2012-06-19	0	0				https://twitter.com/tebibeawulf/status/215239330405421057
207864106424860675	v_ginge	 great half junior high kids voting cool person me noidea soul im diabetic shit	2012-05-30	0	0		#shit		https://twitter.com/v_ginge/status/207864106424860675
204086471999766528	Mrosten	 love ride bike store morning cat decides diabetic	2012-05-20	0	1				https://twitter.com/Mrosten/status/204086471999766528
