"","SVM_LABEL","SVM_PROB"
"1","-1",0.586723639432491
"2","1",0.731480567947077
"3","1",0.549999170596723
"4","1",0.816001133604672
"5","1",0.607300842710285
"6","1",0.980829508163715
"7","1",0.562187216662036
"8","1",0.724311110610115
"9","1",0.552149961499411
"10","1",0.672208344683839
"11","1",0.653563319778418
"12","-1",0.689407164327434
"13","-1",0.575043013206824
"14","1",0.691886744323999
"15","1",0.640988800886464
"16","1",0.613865507881771
"17","1",0.613865507881771
"18","1",0.622024256212176
"19","1",0.688963018183066
"20","1",0.701353973742895
"21","1",0.922720697301775
"22","1",0.587849118164311
"23","-1",0.63824340056077
"24","1",0.543485283714192
"25","1",0.613865507881771
"26","1",0.653563319778418
"27","-1",0.729485772805496
"28","1",0.613865507881771
"29","1",0.613865507881771
