"","SVM_LABEL","SVM_PROB"
"1","-1",0.575228069991091
"2","1",0.631828856948072
"3","1",0.823493543388571
"4","-1",0.573439662590149
"5","1",0.67732995975289
"6","1",0.722738393617008
"7","1",0.685708551664445
"8","1",0.711551206998254
"9","1",0.521559122256332
"10","1",0.613865507881771
"11","1",0.561594335374311
"12","1",0.561934746415374
"13","1",0.613865507881771
"14","1",0.559661702722126
"15","1",0.689559188011034
"16","1",0.648779354524974
"17","1",0.675173235661128
"18","-1",0.774396373971921
"19","1",0.740343279568972
"20","1",0.613865507881771
"21","1",0.794721212779419
"22","1",0.794721212779419
"23","1",0.509487397120706
"24","1",0.713211651211936
"25","1",0.681096209567781
"26","1",0.841458077916695
"27","1",0.595553121828043
"28","1",0.692358290052176
"29","-1",0.656544091000899
"30","1",0.88786531190758
"31","1",0.621732415417447
"32","1",0.565510594459166
"33","1",0.613865507881771
"34","1",0.700195347206601
"35","-1",0.5
"36","1",0.658106968389995
"37","-1",0.5
"38","1",0.587849118164311
"39","1",0.702395967940659
"40","1",0.650422271281983
"41","1",0.554608001765055
"42","1",0.777655357923213
"43","-1",0.619520250504776
"44","1",0.613865507881771
"45","1",0.645705747145474
"46","1",0.686917627706226
"47","1",0.672208344683839
"48","1",0.616100211744845
"49","1",0.613865507881771
"50","1",0.720773737250847
"51","1",0.727020871358654
"52","1",0.845636729038791
"53","1",0.762990978690971
"54","1",0.662977126872234
"55","1",0.740974827217096
"56","1",0.816151090032567
"57","1",0.676840368046478
"58","1",0.646460270960553
"59","1",0.822199242246155
"60","1",0.593933920841057
"61","-1",0.61787949044817
"62","1",0.747001158140698
"63","1",0.745894909980436
"64","1",0.613865507881771
"65","1",0.689858147679583
"66","1",0.613865507881771
"67","1",0.544384448896459
"68","1",0.63010460171078
"69","1",0.609513211776808
"70","1",0.577669218614298
"71","1",0.6817151401271
"72","1",0.778847030423627
"73","1",0.725499929705963
"74","1",0.774767189883501
"75","1",0.656650449206156
"76","1",0.681378327340787
"77","-1",0.627844472456786
"78","-1",0.530110789783259
"79","1",0.691718763290728
"80","-1",0.627844472456786
"81","-1",0.819905417114225
"82","1",0.65822745034295
"83","-1",0.5
"84","1",0.524673057218255
"85","1",0.63707346478352
"86","1",0.531885980321637
"87","1",0.573241354518177
"88","1",0.549470653758664
"89","1",0.613865507881771
"90","1",0.646228638343409
"91","1",0.613865507881771
"92","-1",0.532698930974093
"93","1",0.613865507881771
"94","1",0.634175154342663
"95","1",0.613865507881771
"96","1",0.703721429799298
"97","1",0.632013425651577
"98","1",0.708631386863424
"99","1",0.577669218614298
"100","1",0.759867279848881
"101","-1",0.752742485242131
"102","1",0.613865507881771
"103","1",0.614759553526747
"104","1",0.702395967940659
"105","1",0.648887872888109
"106","1",0.637884229819324
"107","-1",0.5
"108","1",0.632477071050497
"109","-1",0.89621015513678
"110","1",0.677640670071815
"111","1",0.699923453056959
"112","1",0.563173656436915
"113","1",0.613865507881771
"114","1",0.647719611924228
"115","1",0.847456827136953
"116","1",0.764863138948564
"117","1",0.764863138948564
"118","1",0.623849119798042
"119","1",0.665281201288561
"120","1",0.540900765066506
"121","1",0.525457171828673
"122","1",0.714876177091651
"123","-1",0.561663051051539
"124","1",0.653396856843428
"125","1",0.582776264712333
"126","-1",0.531186599004803
"127","1",0.526821930406012
"128","1",0.831131272550524
"129","1",0.544384448896459
"130","1",0.725863260938096
"131","1",0.613865507881771
"132","1",0.617097064062187
"133","1",0.576891307644236
"134","-1",0.57907605002738
"135","1",0.613865507881771
"136","-1",0.586899171899498
"137","1",0.574442053891059
"138","1",0.698141250743817
"139","1",0.730589665679729
"140","-1",0.762509599058295
"141","1",0.679292361122173
"142","1",0.699923453056959
"143","1",0.613865507881771
"144","1",0.728723724885641
"145","-1",0.573439662590149
"146","1",0.625933604544313
"147","-1",0.735548503263471
"148","-1",0.801264000384569
"149","-1",0.616888563037344
"150","1",0.66595838560392
"151","1",0.886664489294875
"152","-1",0.614016666718257
"153","1",0.626572256697771
"154","-1",0.538395699001384
"155","1",0.692358290052176
"156","-1",0.580868241660526
"157","-1",0.685149458369695
"158","1",0.541576201780581
"159","1",0.653563319778418
"160","1",0.676840368046478
"161","1",0.693093319403434
"162","1",0.690356040700114
"163","1",0.613865507881771
"164","1",0.714876177091651
"165","1",0.808592015577199
"166","1",0.611721332991737
"167","1",0.613865507881771
"168","1",0.639299631926768
"169","1",0.653396856843428
"170","1",0.762487648897845
"171","1",0.819927031760098
"172","1",0.653413085179759
"173","1",0.737917346286006
"174","1",0.634240852278508
"175","1",0.613865507881771
"176","-1",0.655984163330514
"177","1",0.667223938637813
"178","1",0.518998166116405
"179","1",0.911132475138975
"180","1",0.685608089160275
"181","1",0.629895837223237
"182","-1",0.542767599448545
"183","1",0.713179075154786
"184","-1",0.631808336090726
"185","1",0.638675401263246
"186","1",0.699760067800579
"187","-1",0.630057476399128
"188","1",0.613865507881771
"189","1",0.787033958497111
"190","1",0.590072150281772
"191","1",0.563954168297108
"192","1",0.613865507881771
"193","1",0.673167440334245
"194","1",0.662079973933815
"195","1",0.613865507881771
"196","1",0.654804681394426
"197","1",0.771234096741055
"198","-1",0.842635183223873
"199","-1",0.588701508056763
"200","1",0.762649227693822
"201","1",0.563474942318482
"202","1",0.752371342108489
"203","1",0.596388595324129
"204","1",0.524075957194472
"205","-1",0.687208714441007
"206","1",0.75270831964664
"207","1",0.551298796328409
"208","1",0.653563319778418
"209","-1",0.520833843353312
"210","1",0.687289773071391
"211","-1",0.5
"212","-1",0.656492023729992
"213","-1",0.539978368020899
"214","1",0.931751045023989
"215","1",0.696420359075278
"216","1",0.749436706193932
"217","1",0.54388077907612
"218","1",0.634053292505679
"219","1",0.625567078725543
"220","1",0.613865507881771
"221","-1",0.728509929188752
"222","1",0.613865507881771
"223","1",0.743614942913581
"224","1",0.52149031399094
"225","-1",0.644501384212501
"226","1",0.624298759847666
"227","1",0.613865507881771
"228","1",0.681096209567781
"229","-1",0.706804172712986
"230","1",0.613865507881771
"231","1",0.613865507881771
"232","1",0.613865507881771
"233","1",0.76900485429526
"234","1",0.52612785792177
"235","1",0.613865507881771
"236","1",0.647719611924228
"237","1",0.653396856843428
"238","1",0.647045218798388
"239","1",0.742240638887252
"240","-1",0.624512400891801
"241","1",0.564910520726803
"242","1",0.52612785792177
"243","-1",0.693909966732796
"244","1",0.613865507881771
"245","-1",0.547763642669637
"246","1",0.613865507881771
"247","-1",0.633440313349509
"248","-1",0.633440313349509
"249","1",0.754690019679796
"250","1",0.613865507881771
"251","1",0.613865507881771
"252","1",0.69541666556258
"253","1",0.510568640280757
"254","1",0.529929121052499
"255","1",0.619084851096994
"256","-1",0.701092876422087
"257","-1",0.585925566277727
"258","1",0.653396856843428
"259","1",0.613865507881771
"260","1",0.646228638343409
"261","1",0.7342734646549
"262","-1",0.650324859299736
"263","1",0.653563319778418
"264","1",0.653563319778418
"265","1",0.755650188732559
"266","1",0.562225182473421
"267","-1",0.5186483793215
"268","1",0.847456827136953
"269","1",0.582155314981395
"270","-1",0.719306739199847
"271","1",0.589182836133012
"272","1",0.656826514514964
"273","1",0.731150465031411
"274","1",0.590143949999007
"275","1",0.65822745034295
"276","1",0.608271582882234
"277","1",0.514133878804598
"278","1",0.857677130949014
"279","1",0.505445259711759
"280","1",0.613865507881771
"281","1",0.636306364180667
"282","1",0.613865507881771
"283","-1",0.543028278162913
"284","1",0.533205450125258
"285","1",0.552310858224058
"286","-1",0.506743356573724
"287","1",0.72200856867484
"288","1",0.653563319778418
"289","1",0.701843865435873
"290","1",0.518998166116405
"291","1",0.745353288324009
"292","1",0.620808140502969
"293","-1",0.523688706501349
"294","1",0.613865507881771
"295","1",0.620808140502969
"296","1",0.613865507881771
"297","1",0.653563319778418
"298","1",0.733597017713097
"299","1",0.613865507881771
"300","1",0.551478560125406
"301","1",0.653563319778418
"302","1",0.646756194586302
"303","1",0.646756194586302
"304","1",0.572791912675476
"305","1",0.647045218798388
"306","1",0.695516473184251
"307","1",0.572791912675476
"308","1",0.847456827136953
"309","1",0.621164095499269
"310","1",0.687816391639922
"311","1",0.695516473184251
"312","1",0.613865507881771
"313","1",0.613865507881771
"314","1",0.690143826385437
"315","1",0.696302107455347
"316","1",0.613865507881771
"317","-1",0.665393744371127
"318","1",0.669977064933482
"319","1",0.613865507881771
"320","-1",0.582834399819874
"321","-1",0.576531878803286
"322","1",0.646756194586302
"323","1",0.613865507881771
"324","1",0.673167440334245
"325","1",0.551478560125406
"326","1",0.653563319778418
"327","1",0.950981042272465
"328","1",0.561904808536679
"329","1",0.684545402280687
"330","1",0.54415859138837
"331","1",0.666885437462443
"332","1",0.643997816405587
"333","1",0.694372609139296
"334","1",0.698587974315649
"335","1",0.613865507881771
"336","1",0.615096490616202
"337","1",0.653563319778418
"338","1",0.613865507881771
"339","1",0.613865507881771
"340","1",0.676840368046478
"341","1",0.640988800886464
"342","-1",0.790294549130874
"343","-1",0.869364511574473
"344","1",0.693185960422
"345","-1",0.5
"346","1",0.670398373789344
"347","1",0.613865507881771
"348","1",0.522360258327472
"349","-1",0.650868205507011
"350","-1",0.735548503263471
"351","-1",0.665446500045171
"352","1",0.777376247390644
"353","-1",0.592285333632935
