"","SVM_LABEL","SVM_PROB"
"1","1",0.536666453745396
"2","1",0.934229072302631
"3","1",0.820531678646135
"4","1",0.820531678646135
"5","1",0.813853051721051
"6","1",0.736173535888711
"7","1",0.649426037856499
"8","1",0.755876085305001
"9","1",0.764679778829144
"10","1",0.69003363114844
"11","1",0.878391348417327
"12","-1",0.586356211595521
"13","1",0.755876085305001
"14","1",0.755876085305001
"15","1",0.764679778829144
"16","1",0.598272753105305
"17","1",0.756920238706508
"18","1",0.755876085305001
"19","1",0.767598511516401
"20","1",0.685073149648984
"21","1",0.810442627428417
"22","1",0.946272510205043
"23","1",0.965233322732676
"24","-1",0.641408729298558
"25","1",0.796205182863699
"26","1",0.789624590563532
"27","1",0.75752565282436
"28","1",0.915930584396517
"29","1",0.690837101903338
"30","1",0.738527425515916
"31","1",0.527901843923294
"32","1",0.946466886597528
"33","1",0.760972215765447
"34","-1",0.545562816917879
"35","1",0.787088584340366
"36","1",0.819251516641395
"37","1",0.782014637156914
"38","1",0.756259948829309
"39","1",0.755876085305001
"40","1",0.685073149648984
"41","1",0.689313197968903
"42","1",0.773262408048201
"43","1",0.800214644204715
"44","1",0.718276615208338
"45","1",0.755876085305001
"46","1",0.580102467011158
"47","1",0.976278135818329
"48","1",0.885321137401173
"49","1",0.974296791996473
"50","-1",0.685803840664529
"51","1",0.702002196470591
"52","1",0.719956866236838
"53","1",0.832471517310569
"54","1",0.837013985823338
"55","1",0.869323160623461
"56","1",0.789371429370961
"57","1",0.814524281018471
"58","-1",0.879711421702474
"59","1",0.662075803266032
"60","1",0.755876085305001
"61","1",0.798817603244345
"62","1",0.755876085305001
"63","1",0.870026717169743
"64","-1",0.908244355654365
"65","1",0.755876085305001
"66","1",0.635781043854315
"67","1",0.715885589117649
"68","-1",0.508586907098698
"69","1",0.518691432384795
"70","1",0.739836552645461
"71","1",0.79965559753751
"72","1",0.755876085305001
"73","-1",0.67779834862885
"74","1",0.775189457717137
"75","1",0.755876085305001
"76","1",0.787088584340366
