"","SVM_LABEL","SVM_PROB"
"1","1",0.72596264018704
"2","-1",0.676972996694678
"3","1",0.562439767714312
"4","1",0.653563319778418
"5","1",0.670210357657637
"6","1",0.613865507881771
"7","1",0.613865507881771
"8","1",0.528362043865568
"9","1",0.66595838560392
"10","1",0.657391343807853
"11","1",0.769391619664674
"12","1",0.613865507881771
"13","-1",0.707247166742525
"14","1",0.716333724221492
"15","1",0.616100211744845
"16","1",0.6591044424689
"17","1",0.662977126872234
"18","1",0.570114614570752
"19","1",0.613865507881771
"20","1",0.505828382219412
"21","-1",0.506743356573724
"22","1",0.659009175040328
"23","1",0.562439767714312
"24","1",0.769391619664674
"25","1",0.670210357657637
"26","1",0.528362043865568
"27","-1",0.685902422300781
"28","1",0.521956208482051
"29","1",0.613865507881771
"30","-1",0.685902422300781
"31","1",0.64182434801919
"32","1",0.750032031716094
"33","1",0.693559115437513
"34","1",0.728016493310056
"35","1",0.708653639332455
"36","1",0.763404458567321
"37","1",0.511188272587993
"38","1",0.616298072598028
"39","1",0.613865507881771
"40","-1",0.5263331290609
"41","1",0.716182457423518
"42","1",0.653563319778418
"43","1",0.645472825738236
"44","1",0.750032031716094
"45","1",0.613865507881771
"46","1",0.693559115437513
"47","1",0.728016493310056
"48","1",0.613865507881771
"49","1",0.734738854607643
"50","1",0.613865507881771
"51","1",0.726857323607718
"52","1",0.52612785792177
"53","1",0.52612785792177
"54","1",0.715619212374322
"55","-1",0.627844472456786
"56","1",0.613865507881771
"57","1",0.613865507881771
"58","1",0.616298072598028
"59","1",0.582776264712333
"60","-1",0.5
"61","1",0.521559122256332
"62","1",0.674178967641818
"63","1",0.619525885185331
"64","-1",0.5263331290609
"65","1",0.764863138948564
"66","1",0.727584307109519
"67","-1",0.538525207737065
"68","1",0.534044747578642
"69","1",0.676840368046478
"70","-1",0.627844472456786
"71","-1",0.693156321057367
"72","1",0.58763356060407
"73","1",0.679322830064446
"74","1",0.726857323607718
"75","-1",0.663342347133697
"76","1",0.589317223432374
"77","1",0.580721425168206
"78","-1",0.941354419622201
"79","-1",0.5
"80","1",0.712790828701706
"81","1",0.52612785792177
"82","1",0.613865507881771
"83","1",0.534044747578642
"84","1",0.623048096731907
"85","1",0.750032031716094
"86","1",0.693559115437513
"87","1",0.728016493310056
"88","1",0.734738854607643
"89","1",0.613865507881771
"90","1",0.726857323607718
"91","1",0.52612785792177
"92","1",0.52612785792177
"93","1",0.715619212374322
"94","1",0.613865507881771
"95","1",0.511188272587993
"96","1",0.616298072598028
"97","1",0.582776264712333
"98","-1",0.5
"99","-1",0.5263331290609
"100","1",0.727584307109519
"101","1",0.645472825738236
