"","SVM_LABEL","SVM_PROB"
"1","1",0.764679778829144
"2","1",0.532251591586436
"3","-1",0.666298406440736
"4","1",0.656022480112978
"5","1",0.834710893776795
"6","1",0.800854645984235
"7","1",0.755876085305001
"8","1",0.849672919760963
"9","1",0.53583438682411
"10","1",0.793895434370025
"11","-1",0.520788700677679
"12","1",0.656022480112978
"13","1",0.568593879537239
"14","1",0.879987411841125
"15","1",0.936392596876807
"16","1",0.936392596876807
"17","1",0.693920489357438
"18","1",0.79871072442059
"19","1",0.656022480112978
"20","1",0.755876085305001
"21","1",0.755876085305001
