"","SVM_LABEL","SVM_PROB"
"1","1",0.780172096383255
"2","1",0.802991427509995
"3","1",0.76804245222673
"4","1",0.755876085305001
"5","1",0.792388263330248
"6","1",0.864509319253064
"7","1",0.922739410453636
"8","1",0.780172096383255
"9","1",0.755876085305001
"10","1",0.565512013939109
"11","1",0.911252519186242
"12","1",0.79871072442059
"13","1",0.755876085305001
"14","1",0.892244526960543
"15","1",0.785101138548596
"16","1",0.807184527518704
"17","1",0.710573686580099
"18","-1",0.559515767919168
"19","1",0.936850398630085
"20","1",0.928530519018959
"21","1",0.66158080007401
"22","1",0.583662278655276
"23","1",0.924048194930309
"24","1",0.528261407126714
"25","1",0.815948000565216
"26","1",0.782744817787829
"27","1",0.64820435007253
"28","1",0.703599894745359
"29","1",0.597906083322294
"30","1",0.621525778143804
"31","1",0.755876085305001
"32","1",0.53583438682411
"33","1",0.573810483260516
"34","1",0.74930918232021
"35","1",0.769707240497504
"36","1",0.696011799167239
"37","1",0.778417303647002
"38","1",0.815948000565216
"39","1",0.790729567216724
"40","1",0.7225425461559
"41","1",0.770542369782735
"42","1",0.72678729618115
"43","1",0.840581739639925
"44","1",0.824426772669255
"45","1",0.84711053775042
"46","1",0.854141768744184
"47","1",0.754348303587778
"48","1",0.574049235015725
"49","1",0.755876085305001
"50","1",0.816675498761744
"51","1",0.804671751618344
"52","1",0.754553958949861
"53","1",0.755876085305001
"54","1",0.866772464731309
"55","1",0.755876085305001
"56","1",0.801779502215146
"57","1",0.787088584340366
"58","1",0.742957900431513
"59","1",0.822767081555012
"60","1",0.973342140363389
"61","1",0.536113240236485
"62","1",0.783808673438973
"63","1",0.800091530252805
"64","1",0.962369758437591
"65","1",0.735683798591239
"66","1",0.755505223511307
"67","1",0.553334975809298
"68","1",0.786965256933182
"69","1",0.792770241836757
"70","1",0.53583438682411
"71","1",0.683690471368071
"72","1",0.803938685182668
"73","1",0.760972215765447
"74","1",0.680252903703991
"75","1",0.755876085305001
"76","1",0.764130722125383
"77","1",0.736945730084538
"78","1",0.955220336139839
"79","1",0.782262808740145
"80","1",0.631201876835716
"81","1",0.687982478274983
"82","1",0.70357959871349
"83","1",0.918012851467732
"84","1",0.799218513594108
"85","1",0.905075281996876
"86","1",0.520166159238716
"87","1",0.906720999681024
"88","1",0.820416898275569
"89","1",0.64820435007253
"90","1",0.755876085305001
"91","-1",0.539058285674219
"92","1",0.755876085305001
"93","1",0.80586801021538
"94","1",0.702364078602175
"95","1",0.813096407541344
"96","1",0.755876085305001
"97","1",0.834712605272617
"98","1",0.950005323286291
"99","1",0.944842063485366
"100","1",0.772687458988098
"101","1",0.755876085305001
"102","1",0.755876085305001
"103","1",0.975402834149975
"104","1",0.962792152804104
"105","-1",0.538156172208977
"106","1",0.764679778829144
"107","1",0.849703052346667
"108","1",0.755876085305001
"109","1",0.754678221054377
"110","1",0.955297245942308
"111","1",0.755876085305001
