"","SVM_LABEL","SVM_PROB"
"1","1",0.734795103317998
"2","1",0.508043371312182
"3","1",0.755876085305001
"4","1",0.715679727200601
"5","1",0.866534478036158
"6","1",0.69003363114844
"7","1",0.747492733801794
"8","1",0.850231539917841
"9","1",0.715679727200601
"10","1",0.80947692476722
"11","1",0.80092827878644
"12","1",0.793103589116296
"13","-1",0.648760083204898
"14","1",0.748565767087734
"15","1",0.717226804211226
"16","1",0.551551637607872
"17","1",0.847744560071483
"18","1",0.540937581571836
"19","-1",0.585627711443617
"20","1",0.799021295850793
"21","1",0.755876085305001
"22","1",0.739172867635249
