id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
16998110777573376	topix_mt	 students embracing new trend wearing bracelets raise cancer awareness httpbitlyhgavde greatfalls montana	2010-12-20	0	0		#GreatFalls #Montana		https://twitter.com/topix_mt/status/16998110777573376
29551255949	59405	 great falls high students present teen battling cancer httpbitlycbwd w via httpoutsidein 	2010-11-03	0	0				https://twitter.com/59405/status/29551255949
29352278465	59404	 great falls high students present teen battling cancer httpbitlydppvio via httpoutsidein 	2010-11-01	0	0				https://twitter.com/59404/status/29352278465
24084380749	59036	 harlo students rally support teacher cancer httpbitlybhkfud via httpoutsidein 	2010-09-10	0	0				https://twitter.com/59036/status/24084380749
19731594537	59404	 ulm cancer research published journal httpbitlycaj ir via httpoutsidein 	2010-07-28	0	0				https://twitter.com/59404/status/19731594537
19726377024	59485	 ulm cancer research published journal httpbitlyboae o via httpoutsidein 	2010-07-28	0	0				https://twitter.com/59485/status/19726377024
19726374928	59421	 ulm cancer research published journal httpbitlydjx c via httpoutsidein 	2010-07-28	0	0				https://twitter.com/59421/status/19726374928
19726374461	59405	 ulm cancer research published journal httpbitlycb zeg via httpoutsidein 	2010-07-28	0	0				https://twitter.com/59405/status/19726374461
12289274082758656	EllieHill	 rt schriock loss powerful reminder must continue battle breast cancer mothers sisters daughters friends	2010-12-07	0	0	@Schriock1			https://twitter.com/EllieHill/status/12289274082758656
3370913743507456	59801	 um actors lose long locks good cause cancer patients httpbitlya ern via httpoutsidein 	2010-11-13	0	0				https://twitter.com/59801/status/3370913743507456
28386441155	59803	 missoula post office helps spread breast cancer awareness httpbitlyacm pi via httpoutsidein 	2010-10-22	0	0				https://twitter.com/59803/status/28386441155
28386440671	59802	 missoula post office helps spread breast cancer awareness httpbitlydk rd via httpoutsidein 	2010-10-22	0	0				https://twitter.com/59802/status/28386440671
28039363992	KitchenGuyMT	 first customers get opensky shop dont number httpbitlybbnazm sales goes breast cancer research	2010-10-21	0	0		#OpenSky		https://twitter.com/KitchenGuyMT/status/28039363992
27386442159	KitchenGuyMT	 portion oct proceeds opensky shop goes breast cancer research httpshopopenskycom	2010-10-14	0	0		#OpenSky		https://twitter.com/KitchenGuyMT/status/27386442159
24643255176	59801	 researchers hope help tribal members cancer drug therapy httpbitly y dzw via httpoutsidein 	2010-09-16	0	0				https://twitter.com/59801/status/24643255176
14826854628	59803	 missoula business helps boost breast cancer patients spirits httpbitlyat b i via httpoutsidein 	2010-05-27	0	0				https://twitter.com/59803/status/14826854628
14826853104	59802	 missoula business helps boost breast cancer patients spirits httpbitlyc kvo via httpoutsidein 	2010-05-27	0	0				https://twitter.com/59802/status/14826853104
10890479591	dochetwas	 random polish woman thinks casual sexual comments name cancer prevention serious business httptinyurlcomy e x 	2010-03-22	0	0				https://twitter.com/dochetwas/status/10890479591
10435137618	cspulliam	 rt espnandykatz hard choked watching vermonts evan fjeld hug father evans mother susan died cancer days ago	2010-03-13	1	0	@ESPNAndyKatz			https://twitter.com/cspulliam/status/10435137618
26576147871	ChattysBozeman	 think pink month pink colored drinks honor breast cancer awareness month strawberry malt raspberry creme yum	2010-10-06	1	0				https://twitter.com/ChattysBozeman/status/26576147871
26101817698	AchesonArtwork	 profile gone pink support msu power pink msu_bookstore proceeds go breast cancer research bozeman mt	2010-10-01	0	0	@MSU_Bookstore	#Bozeman #MT		https://twitter.com/AchesonArtwork/status/26101817698
11359726994460672	59105	 billings clinic community team bring womens cancer specialist missoula httpbitlyeu t via httpoutsidein 	2010-12-05	0	0				https://twitter.com/59105/status/11359726994460672
11359726377902081	59101	 billings clinic community team bring womens cancer specialist missoula httpbitlyfpzbqs via httpoutsidein 	2010-12-05	0	0				https://twitter.com/59101/status/11359726377902081
11359725832634368	59106	 billings clinic community team bring womens cancer specialist missoula httpbitlyg emwa via httpoutsidein 	2010-12-05	0	0				https://twitter.com/59106/status/11359725832634368
8548119948038144	dougmcisaac	 mothers death leads cookies cancer virtual event httptinyurlcom mrt	2010-11-27	0	0				https://twitter.com/dougmcisaac/status/8548119948038144
6632542857854976	59105	 pay attention links cancer fossil fuel use httpbitlyb dsfl via httpoutsidein 	2010-11-22	0	0				https://twitter.com/59105/status/6632542857854976
6632542358732800	59101	 pay attention links cancer fossil fuel use httpbitlyaon a via httpoutsidein 	2010-11-22	0	0				https://twitter.com/59101/status/6632542358732800
6299495423811584	59106	 pay attention links cancer fossil fuel use httpbitlybvjikq via httpoutsidein 	2010-11-21	0	0				https://twitter.com/59106/status/6299495423811584
20449281644	59106	 cancer survivor makes first pitch httpbitlyaun sv via httpoutsidein 	2010-08-06	0	0				https://twitter.com/59106/status/20449281644
20449281603	59105	 cancer survivor makes first pitch httpbitlyby moo via httpoutsidein 	2010-08-06	0	0				https://twitter.com/59105/status/20449281603
20449281554	59101	 cancer survivor makes first pitch httpbitlya tg via httpoutsidein 	2010-08-06	0	0				https://twitter.com/59101/status/20449281554
20373890185	59101	 cancer awareness baseball style httpbitlybi oez via httpoutsidein 	2010-08-05	0	0				https://twitter.com/59101/status/20373890185
20373889999	59105	 cancer awareness baseball style httpbitlybqhipg via httpoutsidein 	2010-08-05	0	0				https://twitter.com/59105/status/20373889999
20373889892	59106	 cancer awareness baseball style httpbitlydjqr b via httpoutsidein 	2010-08-05	0	0				https://twitter.com/59106/status/20373889892
27445151990	willheal	 perfect oo perky cold fake even grandmas big small save tatas cancer 	2010-10-15	0	0				https://twitter.com/willheal/status/27445151990
14604266371	willheal	 cannabinoids kill cancer report research httpwwwgsalternativecom cannabinoidskillcancer	2010-05-24	0	0				https://twitter.com/willheal/status/14604266371
26177220227	LucyAttitude	 hahaha rt theonion teen cancer vows wont keep mean moody little shit httponioncombqoigo	2010-10-02	0	0	@TheOnion			https://twitter.com/LucyAttitude/status/26177220227
19319985785	59041	 legion hosts benefit cancer patient httpbitlyardr via httpoutsidein 	2010-07-23	0	0				https://twitter.com/59041/status/19319985785
15822481842	FelisArcanus	 sandysdespair sorry missed somewheres cant respond real fast thing kind cancer 	2010-06-09	0	0	@Sandysdespair			https://twitter.com/FelisArcanus/status/15822481842
3992840099074048	topix_sd	 hot springs woman struggles rare form cancer httpbitlybri m hotsprings southdakota	2010-11-14	0	0		#HotSprings #SouthDakota		https://twitter.com/topix_sd/status/3992840099074048
