id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
7358004680728577	56447	 solutions network services provider datatrend hosts bowlathon breast cancer ch httpbitlydqlezi via httpoutsidein 	2010-11-24	0	0				https://twitter.com/56447/status/7358004680728577
5907642870398976	56448	 solutions network services provider datatrend hosts bowlathon breast cancer ch httpbitlycwhzqw via httpoutsidein 	2010-11-20	0	0				https://twitter.com/56448/status/5907642870398976
24643241712	56646	 latest cancer test clean says paul allen httpbitly v mlr via httpoutsidein 	2010-09-16	0	0				https://twitter.com/56646/status/24643241712
24549143126	56684	 latest cancer test clean says paul allen httpbitly yif e via httpoutsidein 	2010-09-15	0	0				https://twitter.com/56684/status/24549143126
24263417238	56359	 event benefit man cancer httpbitlyca awn via httpoutsidein 	2010-09-12	0	0				https://twitter.com/56359/status/24263417238
21817020613	56684	 horsin around pink derby provides free breast cancer detection httpbitlycfmsvo via httpoutsidein 	2010-08-22	0	0				https://twitter.com/56684/status/21817020613
21817020020	56646	 horsin around pink derby provides free breast cancer detection httpbitlydadars via httpoutsidein 	2010-08-22	0	0				https://twitter.com/56646/status/21817020020
18225990962	comphealthlocum	 comphealth locum tenens astro coverage needed mn cancer ce mn httpbitly zgisr chltjobs jobs tweetmyjobs	2010-07-10	0	0		#chltjobs #Jobs #TweetMyJOBS		https://twitter.com/comphealthlocum/status/18225990962
18223695307	comphealthlocum	 comphealth locum tenens cancer center mn needs help j mn httpbitlya xodc chltjobs jobs tweetmyjobs	2010-07-10	0	0		#chltjobs #Jobs #TweetMyJOBS		https://twitter.com/comphealthlocum/status/18223695307
18213171423	comphealthlocum	 comphealth locum tenens minnesota cancer center need of mn httpbitly lukaw chltjobs jobs tweetmyjobs	2010-07-10	0	0		#chltjobs #Jobs #TweetMyJOBS		https://twitter.com/comphealthlocum/status/18213171423
18208269405	comphealthlocum	 comphealth locum tenens cancer center looking vacation co mn httpbitlyba hq chltjobs jobs tweetmyjobs	2010-07-10	0	0		#chltjobs #Jobs #TweetMyJOBS		https://twitter.com/comphealthlocum/status/18208269405
18147154771	comphealthlocum	 comphealth locum tenens astro coverage needed mn cancer ce mn httpbitlyaqgqh chltjobs jobs tweetmyjobs	2010-07-09	0	0		#chltjobs #Jobs #TweetMyJOBS		https://twitter.com/comphealthlocum/status/18147154771
18147154470	comphealthlocum	 comphealth locum tenens minnesota cancer center need of mn httpbitlyachxis chltjobs jobs tweetmyjobs	2010-07-09	0	0		#chltjobs #Jobs #TweetMyJOBS		https://twitter.com/comphealthlocum/status/18147154470
18081970115	comphealthlocum	 comphealth locum tenens minnesota cancer center need of mn httpbitly te v chltjobs jobs tweetmyjobs	2010-07-08	0	0		#chltjobs #Jobs #TweetMyJOBS		https://twitter.com/comphealthlocum/status/18081970115
18071421110	comphealthlocum	 comphealth locum tenens astro coverage needed mn cancer ce mn httpbitlyb hgzq chltjobs jobs tweetmyjobs	2010-07-08	0	0		#chltjobs #Jobs #TweetMyJOBS		https://twitter.com/comphealthlocum/status/18071421110
18027227006	comphealthlocum	 comphealth locum tenens cancer center looking vacation co mn httpbitlyattslp chltjobs jobs tweetmyjobs	2010-07-08	0	0		#chltjobs #Jobs #TweetMyJOBS		https://twitter.com/comphealthlocum/status/18027227006
18027226765	comphealthlocum	 comphealth locum tenens cancer center mn needs help j mn httpbitlyca qld chltjobs jobs tweetmyjobs	2010-07-08	0	0		#chltjobs #Jobs #TweetMyJOBS		https://twitter.com/comphealthlocum/status/18027226765
16565466729	poeticarsenal	 fml reserved terminal cancer patients war refugees drop phones toilets	2010-06-19	0	0				https://twitter.com/poeticarsenal/status/16565466729
14075732499	Kaango	 huge th annual breast cancer garage sale lake mille lacs area httparea kaangocomfeviewad onamia area ads	2010-05-15	0	0		#Onamia #Area320 #ads		https://twitter.com/Kaango/status/14075732499
13644967523	baxteravonlady	 getting ready go breast cancer walk mall america tomorrow sons idea 	2010-05-08	0	0				https://twitter.com/baxteravonlady/status/13644967523
13587001978	baxteravonlady	 sadit seems uncle losing fight brain cancer 	2010-05-07	0	0				https://twitter.com/baxteravonlady/status/13587001978
12432249949	baxteravonlady	 getting settled spending afternoon uncles benefit hes battling brain cancer 	2010-04-18	0	0				https://twitter.com/baxteravonlady/status/12432249949
28006665428	56283	 hope lodge offers cancer patients tom jones home away home httpbitlyceefwl via httpoutsidein 	2010-10-21	0	0				https://twitter.com/56283/status/28006665428
19974600969	55385	 roseburg cancer center hosts dedication httpbitly dgoof via httpoutsidein 	2010-07-31	0	0				https://twitter.com/55385/status/19974600969
19403692289	56201	 relay life teams walk hours raise money cancer research httpbitlybjovht via httpoutsidein 	2010-07-24	0	0				https://twitter.com/56201/status/19403692289
16929126216634368	Thillbilli	 sad news one favorite math teachers diagnosed terminal cancer please pray family httpjmpgyr vp	2010-12-20	0	0				https://twitter.com/Thillbilli/status/16929126216634368
8178112214863872	blerms	 feel cancer seeping veins dontscanmebro funwiththetsa	2010-11-26	0	0		#dontscanmebro #funwiththetsa		https://twitter.com/blerms/status/8178112214863872
7847043510833153	topix_mn	 shopping good cause weekend cancer auction httpbitlyfephgy freeborn minnesota	2010-11-25	0	0		#Freeborn #Minnesota		https://twitter.com/topix_mn/status/7847043510833153
7432112512704512	PainFreeMN	 vote give idea k promote vitamin promising cancer preventative pepsirefresh httppepsidscl p	2010-11-24	0	0		#pepsirefresh		https://twitter.com/PainFreeMN/status/7432112512704512
6626926944845824	topix_mn	 msu grad spent week isolation fight cancer httpbitlya lmay eagan minnesota	2010-11-22	0	0		#Eagan #Minnesota		https://twitter.com/topix_mn/status/6626926944845824
5326340651749376	six5one	 didnt die yeah butt cancer farrah	2010-11-18	0	0		#farrah		https://twitter.com/six5one/status/5326340651749376
2367743592497153	TheDan_J	 ya know really gets me something trivial trumps cancer awarenessare freakin kidding me	2010-11-10	0	0				https://twitter.com/TheDan_J/status/2367743592497153
29485336434	DavidALee	 new healthcare plan cancer patient sells note obama pay bills httpmnprorgstory 	2010-11-02	0	0				https://twitter.com/DavidALee/status/29485336434
29425509795	jeremyhaberman	 help support men diagnosed cancer join movember team httpusmovembercomregister 	2010-11-01	0	0		#Movember		https://twitter.com/jeremyhaberman/status/29425509795
