id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
27522247360	57532	 cancer survivors share support httpbitlyadjzws via httpoutsidein 	2010-10-16	0	0				https://twitter.com/57532/status/27522247360
27522247145	57501	 cancer survivors share support httpbitlybcheha via httpoutsidein 	2010-10-16	0	0				https://twitter.com/57501/status/27522247145
25026679092	knitzwithcatz	 vicky yes mom knew ill cancer httpmylocmece e 	2010-09-20	0	0	@Vicky1027			https://twitter.com/knitzwithcatz/status/25026679092
22157758753	57754	 morrison hilty pascal et al lead wespark broadway cancer benefit httpbitlybd erh via httpoutsidein 	2010-08-26	0	0				https://twitter.com/57754/status/22157758753
22157758332	57732	 morrison hilty pascal et al lead wespark broadway cancer benefit httpbitly i uf via httpoutsidein 	2010-08-26	0	0				https://twitter.com/57732/status/22157758332
21770532962	57531	 cancer victims family asks volunteers test bone marrow matches httpbitlyakzrye via httpoutsidein 	2010-08-21	0	0				https://twitter.com/57531/status/21770532962
21770532850	57559	 cancer victims family asks volunteers test bone marrow matches httpbitlydg cd via httpoutsidein 	2010-08-21	0	0				https://twitter.com/57559/status/21770532850
19726345515	57559	 cancer victims family asks volunteers test bone marrow matches httpbitlybpq s via httpoutsidein 	2010-07-28	0	0				https://twitter.com/57559/status/19726345515
19726344990	57532	 cancer screening program expanded httpbitlydfmofs via httpoutsidein 	2010-07-28	0	0				https://twitter.com/57532/status/19726344990
19726344305	57532	 sd cancer screening program expanded httpbitlybnfqgu via httpoutsidein 	2010-07-28	0	0				https://twitter.com/57532/status/19726344305
19726344227	57501	 cancer screening program expanded httpbitly puaao via httpoutsidein 	2010-07-28	0	0				https://twitter.com/57501/status/19726344227
19726343648	57501	 sd cancer screening program expanded httpbitlyczyncs via httpoutsidein 	2010-07-28	0	0				https://twitter.com/57501/status/19726343648
19726343479	57531	 cancer victims family asks volunteers test bone marrow matches httpbitlyaw a via httpoutsidein 	2010-07-28	0	0				https://twitter.com/57531/status/19726343479
18501596343	57532	 cancer fight gets boostfrom native community httpbitlydb t c via httpoutsidein 	2010-07-14	0	0				https://twitter.com/57532/status/18501596343
18501596086	57501	 cancer fight gets boostfrom native community httpbitlydgi p via httpoutsidein 	2010-07-14	0	0				https://twitter.com/57501/status/18501596086
12209693886	57703	 california man treks south dakota crosscountry cancer walk httpbitlyduviob via httpoutsidein html	2010-04-15	0	0				https://twitter.com/57703/status/12209693886
12209693789	57702	 california man treks south dakota crosscountry cancer walk httpbitly oejjr via httpoutsidein html	2010-04-15	0	0				https://twitter.com/57702/status/12209693789
12209693435	57701	 california man treks south dakota crosscountry cancer walk httpbitly yevav via httpoutsidein html	2010-04-15	0	0				https://twitter.com/57701/status/12209693435
11395319856	57701	 dinner benefit cancer patient search results rapidcityjournalcom httpbitly irku via httpoutsidein 	2010-03-31	0	0				https://twitter.com/57701/status/11395319856
28025384731	BrookingsHealth	 stop bhs get tough enough wear pink tshirts proceeds cancer awareness program benefit brookings area	2010-10-21	0	0				https://twitter.com/BrookingsHealth/status/28025384731
27522247145	57501	 cancer survivors share support httpbitlybcheha via httpoutsidein 	2010-10-16	0	0				https://twitter.com/57501/status/27522247145
27075587815	BrookingsHealth	 purchase tough enough wear pink tshirts bhs help contribute new campaign think pink help make cancer extinct	2010-10-11	0	0				https://twitter.com/BrookingsHealth/status/27075587815
26477018116	BurMarShoes	 one easiest things sometimes hardest breast cancer awareness month schedule check today	2010-10-05	0	0				https://twitter.com/BurMarShoes/status/26477018116
