id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
19807729774235648	topix_mo	 group offers cancer support women httpbitlyexxw y bolivar missouri	2010-12-28	0	0		#Bolivar #Missouri		https://twitter.com/topix_mo/status/19807729774235648
17536177326260224	65233	 plans boonville cancer park set discussion httpbitlygr x x via httpoutsidein 	2010-12-22	0	0				https://twitter.com/65233/status/17536177326260224
13171590699155456	65757	 family friends host benefit cancer patient httpbitlydj lc via httpoutsidein 	2010-12-10	0	0				https://twitter.com/65757/status/13171590699155456
12346516534460416	ShawnWells2010	 su c yes lover cancer easy rip elizabeth edwards	2010-12-07	0	1	@SU2C			https://twitter.com/ShawnWells2010/status/12346516534460416
12294642426970113	iMattBell	 elizabeth edwards went woman ever go conquered infidelity cancer rip	2010-12-07	1	0				https://twitter.com/iMattBell/status/12294642426970113
12272405288329216	rynrichardson	 somokye former vp candidate wife met dinner breast cancer	2010-12-07	0	0	@somokye			https://twitter.com/rynrichardson/status/12272405288329216
12114418825428994	63090	 elizabeth edwards seriously ill cancer httpbitlyhe ec via httpoutsidein 	2010-12-07	0	0				https://twitter.com/63090/status/12114418825428994
12027442118000640	63357	 elizabeth edwards seriously ill cancer httpbitlygztet via httpoutsidein 	2010-12-07	0	0				https://twitter.com/63357/status/12027442118000640
12027373218177024	63069	 local kids cancer rule runway raise money httpbitlyeagwsh via httpoutsidein 	2010-12-07	0	0				https://twitter.com/63069/status/12027373218177024
7734479623815168	63090	 titans offensive coordinator diagnosed cancer httpbitlydms via httpoutsidein 	2010-11-25	0	0				https://twitter.com/63090/status/7734479623815168
7689818544803840	63357	 titans offensive coordinator diagnosed cancer httpbitlyi im c via httpoutsidein 	2010-11-25	0	0				https://twitter.com/63357/status/7689818544803840
5560066300182528	63357	 amgen bone drug okd use cancer patients httpbitlyczesrz via httpoutsidein 	2010-11-19	0	0				https://twitter.com/63357/status/5560066300182528
5152639754964992	63090	 medicare panel backs costly cancer drug provenge httpbitly idg m via httpoutsidein 	2010-11-18	0	0				https://twitter.com/63090/status/5152639754964992
4281676318375936	any_anon	 dealing cancer kill you stuffmyteachersays	2010-11-15	0	0		#stuffmyteachersays		https://twitter.com/any_anon/status/4281676318375936
3427724257398785	topix_mo	 family friends host benefit cancer patient httpbitly zyvba strafford missouri	2010-11-13	0	0		#Strafford #Missouri		https://twitter.com/topix_mo/status/3427724257398785
2222818758492160	topix_mo	 prognosis great thgrader fighting cancer httpbitlyajsxbs columbia missouri	2010-11-09	0	0		#Columbia #Missouri		https://twitter.com/topix_mo/status/2222818758492160
1479843757690880	topix_mo	 people lupus might greater risk cancer httpbitlyay hm lupus missouri	2010-11-07	0	0		#Lupus #Missouri		https://twitter.com/topix_mo/status/1479843757690880
1375994472566784	SHAWNxGRANT	 dropthemgenes dont want yo lung cancer 	2010-11-07	0	0	@DropThemGenes			https://twitter.com/SHAWNxGRANT/status/1375994472566784
984581335420928	63069	 cancer new baby motivate woman follow dreams httpbitlybihsjj via httpoutsidein 	2010-11-06	0	0				https://twitter.com/63069/status/984581335420928
358805384724480	__Kiss_x	 bought new necklace donated one dollar breast cancer awareness think money went store went projectgrad	2010-11-04	0	0				https://twitter.com/__Kiss_x/status/358805384724480
29631237766	SHAWNxGRANT	 liesthatalwaysworked no didnt say cancer patienti said cancer team kevin garnett	2010-11-03	0	0		#liesthatalwaysworked		https://twitter.com/SHAWNxGRANT/status/29631237766
29603139620	OprahsDiaper	 smoking gives lung cancer liesthatalwaysworked	2010-11-03	0	0		#liesthatalwaysworked		https://twitter.com/OprahsDiaper/status/29603139620
29591387979	KylePennant	 lmao bet villanueva shocked kevin garnett called cancer patient nobody could tell since eyebrows	2010-11-03	2	0				https://twitter.com/KylePennant/status/29591387979
29591070085	KylePennant	 kevin garnett funny really called charlie villanueva cancer patient durng game lmao	2010-11-03	0	0		#lmao		https://twitter.com/KylePennant/status/29591070085
29577914641	perrysalyer	 lindsaylare ah aunt town could talk breast cancer 	2010-11-03	0	0	@LindsayLare			https://twitter.com/perrysalyer/status/29577914641
29576954762	perrysalyer	 lindsaylare cancer story	2010-11-03	0	0	@LindsayLare			https://twitter.com/perrysalyer/status/29576954762
29513928499	63357	 siteman cancer center gets m httpbitlyb g r via httpoutsidein 	2010-11-02	0	0				https://twitter.com/63357/status/29513928499
29114590164	Satarah	 come fashion show tonight psu proceeds benefit breast cancer research come say hi	2010-10-29	0	0				https://twitter.com/Satarah/status/29114590164
29062641102	topix_mo	 firing volleyball breast cancer httpbitlyb ha colecamp missouri	2010-10-29	0	0		#ColeCamp #Missouri		https://twitter.com/topix_mo/status/29062641102
29061295225	66053	 post office host breast cancer event httpbitly ijmpb via httpoutsidein 	2010-10-29	0	0				https://twitter.com/66053/status/29061295225
27995447623	SeanNahlik	 piloting interjecting youre experimenting cancer tanning soooo embracethepale	2010-10-21	0	0	@piloting	#embracethepale		https://twitter.com/SeanNahlik/status/27995447623
27971955369	63090	 alarms radiation thyroid cancer patients httpbitlybwudut via httpoutsidein 	2010-10-20	0	0				https://twitter.com/63090/status/27971955369
27928178464	63357	 alarms radiation thyroid cancer patients httpbitly rkq k via httpoutsidein 	2010-10-20	0	0				https://twitter.com/63357/status/27928178464
27795410286	lizlovesfelix	 way go wakonse va complex raised almost national breast cancer foundation	2010-10-18	0	0	@Wakonse			https://twitter.com/lizlovesfelix/status/27795410286
27714317372	65802	 downtown springfield k walk raises fight breast cancer httpbitlydgf rn via httpoutsidein 	2010-10-18	0	0				https://twitter.com/65802/status/27714317372
27714316685	65803	 downtown springfield k walk raises fight breast cancer httpbitlycrkuvg via httpoutsidein 	2010-10-18	0	0				https://twitter.com/65803/status/27714316685
27678500933	ELKunkel	 helping paypal raise money cancer research beatcancer	2010-10-17	0	0	@paypal	#beatcancer		https://twitter.com/ELKunkel/status/27678500933
27420997176	65803	 k helps fight breast cancer httpbitlyc fqe via httpoutsidein 	2010-10-15	0	0				https://twitter.com/65803/status/27420997176
27156179663	63090	 cancer research advocates visit legislators httpbitly rhzke via httpoutsidein 	2010-10-12	0	0				https://twitter.com/63090/status/27156179663
27059836505	63357	 washington university gets m cancer program httpbitlyc osxz via httpoutsidein 	2010-10-11	0	0				https://twitter.com/63357/status/27059836505
26918598017	63084	 hall famer tony gwynn cancer httpbitlyauvaia via httpoutsidein 	2010-10-10	0	0				https://twitter.com/63084/status/26918598017
26903845683	topix_mo	 breast cancer survivor expectant mother httpbitlybxtqof lamonte missouri	2010-10-09	0	0		#LaMonte #Missouri		https://twitter.com/topix_mo/status/26903845683
26848828752	NewLegacy314	 trying get pinked breast cancer awareness	2010-10-09	0	0				https://twitter.com/NewLegacy314/status/26848828752
26709236617	topix_mo	 womens breast cancer expo httpbitlydc frr washington missouri	2010-10-07	0	0		#Washington #Missouri		https://twitter.com/topix_mo/status/26709236617
26673328484	AleighSmyth	 agree rt macollier support finding cure breast cancer belittle putting where like it status	2010-10-07	0	0	@macollier			https://twitter.com/AleighSmyth/status/26673328484
26648229246	elizabethlake2	 came skaggs thinking go lab take blood test instead go cancer center freakin bit	2010-10-07	0	0				https://twitter.com/elizabethlake2/status/26648229246
26571750442	addienicole	 every minutes woman dies breast cancer united states sad reality 	2010-10-06	0	0				https://twitter.com/addienicole/status/26571750442
26532162749	65301	 syfl raise breast cancer awareness httpbitlyayyh x via httpoutsidein 	2010-10-06	0	0				https://twitter.com/65301/status/26532162749
26530765647	MothaFuckinDan	 lilmsvee also close friends moms breast cancer its really terrible thing wanna support anyway can	2010-10-06	0	0	@LilMsVee12			https://twitter.com/MothaFuckinDan/status/26530765647
26530725218	MothaFuckinDan	 lilmsvee know really support tho friends hamsters died breast cancer didnt see coming ya	2010-10-06	0	0	@LilMsVee12			https://twitter.com/MothaFuckinDan/status/26530725218
26251294032	64836	 breast cancer awareness month community comes together breast cancer victim httpbitlychdxjm via httpoutsidein 	2010-10-03	0	0				https://twitter.com/64836/status/26251294032
26189537914	Straight_Cookin	 wanna get one breast cancer awareness shirts say like boobs breasts etci dont remember lol	2010-10-02	0	0				https://twitter.com/Straight_Cookin/status/26189537914
26102225110	raymondputman	 dont pink breast cancer awareness month damn	2010-10-01	0	0		#damn		https://twitter.com/raymondputman/status/26102225110
26041105389	ayoCNick	 tastygurltyti lol thought charitable eventsbreast cancer women autism teen moms orphanage homeswut bout	2010-09-30	0	0	@tastygurltyti			https://twitter.com/ayoCNick/status/26041105389
26038380596	TheRealCarlyAnn	 rt courting_life tomorrow panera donating pink ribbon bagel breast cancer research go buy bagel	2010-09-30	0	0	@courting_life	#Panera		https://twitter.com/TheRealCarlyAnn/status/26038380596
25957670894	64772	 lady tigers host dig pink night cancer research httpbitly zmyei via httpoutsidein 	2010-09-30	0	0				https://twitter.com/64772/status/25957670894
25926266370	IntrVarsityAdam	 convo kid melatonin helps folk sleep melanoma skin cancer melanonin made word 	2010-09-29	0	0				https://twitter.com/IntrVarsityAdam/status/25926266370
25773745439	63357	 widen hunt targeted cancer therapy httpbitlyaz h x via httpoutsidein 	2010-09-28	0	0				https://twitter.com/63357/status/25773745439
25651987990	BreeanaHouse	 life update im learning live cancer effected life must remember philippians prayingforchange	2010-09-26	0	0		#prayingforchange		https://twitter.com/BreeanaHouse/status/25651987990
25459655223	topix_mo	 car raffle benefits cancer patient httpbitlyabymgy hallsville missouri	2010-09-24	0	0		#Hallsville #Missouri		https://twitter.com/topix_mo/status/25459655223
25191014075	65721	 golf tournament helps fight cancer httpbitlybyscsd via httpoutsidein 	2010-09-22	0	0				https://twitter.com/65721/status/25191014075
24829435133	63090	 fda delays decision breast cancer drug avastin httpbitlyafg sq via httpoutsidein 	2010-09-18	0	0				https://twitter.com/63090/status/24829435133
24823052859	63357	 fda delays decision breast cancer drug avastin httpbitlybya a via httpoutsidein 	2010-09-18	0	0				https://twitter.com/63357/status/24823052859
24550516454	topix_ks	 foundation event benefit cancer center httpbitlybtjz u fortscott kansas	2010-09-15	0	0		#FortScott #Kansas		https://twitter.com/topix_ks/status/24550516454
24472432167	mewsicmamma	 praying mom went surgery remove couple spots basal cell skin cancer	2010-09-14	0	0				https://twitter.com/mewsicmamma/status/24472432167
24445759329	UhhHeyAJ	 praying longtime family friend milwaukee wisconsin prostate cancer surgery today pulling gary	2010-09-14	0	0				https://twitter.com/UhhHeyAJ/status/24445759329
24358014072	MothaFuckinDan	 _pixiekydd like dog cancer school work french frustrating me weekend something happened sucks more	2010-09-13	0	0	@_PixieKydd14			https://twitter.com/MothaFuckinDan/status/24358014072
24263489198	64836	 buy cookie help stop cancer httpbitlydnnp via httpoutsidein 	2010-09-12	0	0				https://twitter.com/64836/status/24263489198
24263488414	64755	 buy cookie help stop cancer httpbitlyb oxpb via httpoutsidein 	2010-09-12	0	0				https://twitter.com/64755/status/24263488414
24176491532	topix_mo	 sedalia woman hosting cancer benefit sunday httpbitlyda bil sedalia missouri	2010-09-11	0	0		#Sedalia #Missouri		https://twitter.com/topix_mo/status/24176491532
24175655344	65301	 sedalia woman hosting cancer benefit sunday httpbitlydk yma via httpoutsidein 	2010-09-11	0	0				https://twitter.com/65301/status/24175655344
24154359808	KimMearley	 stand cancer grandmother past last year didnt testing colon till past doctors didnt recommend	2010-09-10	0	0				https://twitter.com/KimMearley/status/24154359808
24148750208	mom2three23	 stand cancer month old cousin leukemia year old cousin lung cancer pray	2010-09-10	0	0				https://twitter.com/mom2three23/status/24148750208
24084452026	64836	 cookies kids cancer bake sale httpbitlydyj wh via httpoutsidein 	2010-09-10	0	0				https://twitter.com/64836/status/24084452026
24084450648	64755	 cookies kids cancer bake sale httpbitly zj ga via httpoutsidein 	2010-09-10	0	0				https://twitter.com/64755/status/24084450648
24083311775	MothaFuckinDan	 missmarch dog marley cancer found out im real sad it love movie though its good	2010-09-10	0	0	@MissMarch2009			https://twitter.com/MothaFuckinDan/status/24083311775
24080643999	MothaFuckinDan	 dog marley cancer named bob died cancer weird cant go miss oliver much time	2010-09-10	0	0				https://twitter.com/MothaFuckinDan/status/24080643999
23988124435	66763	 rally tennis cancer care gives percent proceeds cancer patients post httpbitlyadu mj via httpoutsidein 	2010-09-09	0	0				https://twitter.com/66763/status/23988124435
23893214991	64801	 recovery reunion classmates meet mans battle cancer httpbitly lj p via httpoutsidein 	2010-09-08	0	0				https://twitter.com/64801/status/23893214991
