id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
20285924675944448	BedBugsGone	 bed bugs gross else gross drenching home bed carpet cancer causing pesticides known carcinogens sucks	2010-12-29	0	0				https://twitter.com/BedBugsGone/status/20285924675944448
20079483545452545	topix_fl	 presidents cancer panel targets chemicals food possible risk factor httpbitlye osix palmbeach florida	2010-12-29	0	0		#PalmBeach #Florida		https://twitter.com/topix_fl/status/20079483545452545
19824146854715392	AMBiTiOUS__BEE	 another cancer oh wow	2010-12-28	0	0				https://twitter.com/AMBiTiOUS__BEE/status/19824146854715392
18891376338931712	Jahlani_Fireman	 rt sexstrology cancer signs tend nightowls understatement haha insomnia since birth	2010-12-25	0	0	@Sexstrology	#Cancer		https://twitter.com/Jahlani_Fireman/status/18891376338931712
18300452982489088	courtskees	 rt sexstrology cancer signs build hard shell around soft hearts chelsea_heim	2010-12-24	0	0	@Sexstrology @chelsea_heim			https://twitter.com/courtskees/status/18300452982489088
17934455322714112	CrabbyBSN	 im martin memorial cancer center se osceola stuart http sqcomhcezpy	2010-12-23	0	0				https://twitter.com/CrabbyBSN/status/17934455322714112
17774106774605824	Dazzcyoot	 mariam ive never heard before nowadays anything trigger cancer really	2010-12-22	0	0	@mariam114			https://twitter.com/Dazzcyoot/status/17774106774605824
17699186493362176	slytraining	 im sylvester cancer center nw avenue th street miami http sqcomhxeqce	2010-12-22	0	0				https://twitter.com/slytraining/status/17699186493362176
17672515321073666	eyyyojulio	 im going rich finally cure aids cancer theres going lot partying predictions	2010-12-22	0	0		#2011predictions		https://twitter.com/eyyyojulio/status/17672515321073666
17330662180659201	slytraining	 im sylvester cancer center nw avenue th street miami http sqcomfwsgaf	2010-12-21	0	0				https://twitter.com/slytraining/status/17330662180659201
17101148863340544	33901	 cellist joseph johnsons naples concert benefit american cancer society httpbitlyidmiao via httpoutsidein 	2010-12-21	0	0				https://twitter.com/33901/status/17101148863340544
17053418824671232	slytraining	 im sylvester cancer center nw avenue th street miami http sqcomfeqclq	2010-12-20	0	0				https://twitter.com/slytraining/status/17053418824671232
16847595087339520	CrabbyBSN	 day work week martin memorial cancer center http sqcomhrlnkc	2010-12-20	0	0	@Martin			https://twitter.com/CrabbyBSN/status/16847595087339520
16732847234617344	Jahlani_Fireman	 rt sexstrology cancer lovers dont sleep around sadly true _	2010-12-20	0	0	@Sexstrology	#Cancer		https://twitter.com/Jahlani_Fireman/status/16732847234617344
16688390787309568	dani_grooves	 jeefhp gose ese gordo morira pronto de cancer de arrechera	2010-12-19	0	0	@jeefhp @GOse90			https://twitter.com/dani_grooves/status/16688390787309568
16642766230519808	victorverzi	 quintoclaustro que gusto tiene el cncer porque despus del beso de lengua de alfonsin magnetto algn sabor tiene que haber quedado	2010-12-19	0	0	@quintoclaustro			https://twitter.com/victorverzi/status/16642766230519808
16295055731990528	sammkaye	 rt mrryanmoore need wetsuit woman thats lbs cancer needs wetsuit get baptized dm	2010-12-18	0	0	@MrRyanMoore			https://twitter.com/sammkaye/status/16295055731990528
16190611904274433	GargleMyHype	 hey nuh mix wid santa bare gun addijah sponsor memba badda cancer drive pon yuh ends inna lancer np	2010-12-18	0	0		#NP		https://twitter.com/GargleMyHype/status/16190611904274433
15674735526412288	topix_fl	 fda move may imperil breast cancer treatment httpbitlydhwqlv palmbeach florida	2010-12-17	0	0		#PalmBeach #Florida		https://twitter.com/topix_fl/status/15674735526412288
15653125641736193	33928	 ten years later family celebrates cancer free son httpbitlyfts qu via httpoutsidein 	2010-12-17	0	0				https://twitter.com/33928/status/15653125641736193
15396662033780736	CrabbyBSN	 im martin memorial cancer center se osceola stuart http sqcomcbkmwr	2010-12-16	0	0				https://twitter.com/CrabbyBSN/status/15396662033780736
15281021222125568	__baelee	 sexstrology cancer controlled moon since moon changes its shape daily cancer s mood changes daily true 	2010-12-16	0	0	@Sexstrology	#Cancer		https://twitter.com/__baelee/status/15281021222125568
15270466197389312	trippythick	 starbredjr tumor breast doctors thought could cancerous removed tested dont cancer 	2010-12-16	0	0	@StarBredJr			https://twitter.com/trippythick/status/15270466197389312
15140518476382208	trippythick	 dont cancer 	2010-12-15	0	0				https://twitter.com/trippythick/status/15140518476382208
15073501622829056	BSBALLUMP	 im florida cancer specialists th avenue north th street north naples http sqcombc qcp	2010-12-15	0	1				https://twitter.com/BSBALLUMP/status/15073501622829056
15029226553999360	Christina711	 anthonypadrino back to work give sentence makes cringe that cant include cancer ur dick dead	2010-12-15	0	0	@AnthonyPadrino			https://twitter.com/Christina711/status/15029226553999360
14436083987124225	slytraining	 im sylvester cancer center nw avenue th street miami http sqcombf h 	2010-12-13	0	0				https://twitter.com/slytraining/status/14436083987124225
13841857368821760	33330	 saturday concert benefits skin cancer research httpbitlyhuob via httpoutsidein 	2010-12-12	0	0				https://twitter.com/33330/status/13841857368821760
13841855426863104	33324	 saturday concert benefits skin cancer research httpbitlydq lto via httpoutsidein 	2010-12-12	0	0				https://twitter.com/33324/status/13841855426863104
13841851551322112	33314	 saturday concert benefits skin cancer research httpbitlyigqi e via httpoutsidein 	2010-12-12	0	0				https://twitter.com/33314/status/13841851551322112
13774988607750144	33328	 saturday concert benefits skin cancer research httpbitlygchg n via httpoutsidein 	2010-12-11	0	0				https://twitter.com/33328/status/13774988607750144
13772534281408512	QuoteShelf	 nickiminaj cancer im going live much longer follow want xmas	2010-12-11	1	0	@nickiminaj			https://twitter.com/QuoteShelf/status/13772534281408512
13768391114362880	benjaminhedrick	 neiman cervical cancer melt mode neimaniswrong	2010-12-11	0	0		#neimaniswrong		https://twitter.com/benjaminhedrick/status/13768391114362880
13751170564624384	nucleusofchaos	 rt freakymentality rt youre cancer leo virgo libra scorpio sagittarius leo httpmylocmefbsmr	2010-12-11	0	0	@FREAKYmentality			https://twitter.com/nucleusofchaos/status/13751170564624384
13503446976036864	33407	 florida marlins logan morrisons father tom dies lung cancer httpbitlye tlae via httpoutsidein 	2010-12-11	0	0				https://twitter.com/33407/status/13503446976036864
13298023652134913	VincentMannnnnn	 obtained cigs columbia package doesnt lung cancer pregnancy warnings warnings sexual impotency	2010-12-10	0	0				https://twitter.com/VincentMannnnnn/status/13298023652134913
13261400969318400	lgmpharma	 cancerdrugtrial thanks link keep mind regards cancer drug trials	2010-12-10	0	0	@cancerdrugtrial			https://twitter.com/lgmpharma/status/13261400969318400
12995807401742337	Jahlani_Fireman	 omg_cami bond _ cancer lol	2010-12-09	0	0	@OMG_Cami			https://twitter.com/Jahlani_Fireman/status/12995807401742337
