"","SVM_LABEL","SVM_PROB"
"1","1",0.741569605261769
"2","1",0.808112169955258
"3","1",0.805823777617459
"4","1",0.842660494355909
"5","1",0.579544945533227
"6","-1",0.767070696070384
"7","1",0.817666585267921
"8","-1",0.615436756130287
"9","1",0.796185183529728
"10","1",0.580575349679017
"11","1",0.650422271281983
"12","1",0.514029786910327
"13","1",0.58863881835838
"14","1",0.505828382219412
"15","1",0.575032361896535
"16","1",0.849904462912248
"17","1",0.554024419273816
"18","1",0.629241761919108
"19","1",0.545806603478128
"20","1",0.664684258954889
"21","1",0.620808140502969
"22","-1",0.5
"23","1",0.538886665379078
"24","1",0.652463617557542
"25","1",0.538886665379078
"26","1",0.580575349679017
"27","1",0.828009034253774
"28","1",0.52612785792177
