id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
285056271068065792	SethEBarlow	 months cancer free cancer arkansas uams uams winthrop p rockefeller cancer institute http instagrampt vbno ho	2012-12-29	0	1	@UAMS	#cancer #arkansas #uams		https://twitter.com/SethEBarlow/status/285056271068065792
284865208323813377	topix_ar	 cancer survivors get visit santa http bitlytoccbo conway arkansas	2012-12-28	0	0		#Conway #Arkansas		https://twitter.com/topix_ar/status/284865208323813377
284769676419006465	kmgood8908	 athairflip i melanoma cancer kidits type brain cancer 	2012-12-28	0	0	@athairflip			https://twitter.com/kmgood8908/status/284769676419006465
284716084962152448	Mean_Girl0626	 mstasheiba im really thinkn bout deactivatin facebook get tired seein ppl dead n caskets n babies cancer	2012-12-28	1	0	@MsTasheiba			https://twitter.com/Mean_Girl0626/status/284716084962152448
284034649565589504	qb_baron	 im uams winthrop p rockefeller cancer institute little rock ar http sqcomtpagjj	2012-12-26	0	0				https://twitter.com/qb_baron/status/284034649565589504
283969928221052928	GodivaAsya	 _shemean smh thats see day day working cancer center	2012-12-26	0	0	@_SheMean			https://twitter.com/GodivaAsya/status/283969928221052928
283772741050585089	PerfectlyFlaawd	 ima cancer leo	2012-12-25	0	1				https://twitter.com/PerfectlyFlaawd/status/283772741050585089
283486118652039168	toniholladay27	 cancerareus cancer doesnt get pissed easily push point aim kill fact	2012-12-25	0	0	@CancerAreUs	#cancer #Fact		https://twitter.com/toniholladay27/status/283486118652039168
283287446425309184	UCantSeeRay	 cancer survivor love neices http viame tm	2012-12-24	0	0				https://twitter.com/UCantSeeRay/status/283287446425309184
283252236178558977	w_pat_tc	 wo a new markers early diagnosis ovarian cancer monitoring therapy new http wpattcwo a 	2012-12-24	0	0				https://twitter.com/w_pat_tc/status/283252236178558977
283073618215325696	toniholladay27	 cancerareus cancer s downfall tendency i told so storyofmylife	2012-12-23	0	0	@CancerAreUs	#Cancer #storyofmylife		https://twitter.com/toniholladay27/status/283073618215325696
283003096811073536	__agentoo7	 cup full pink im supporting breast cancer	2012-12-23	0	0				https://twitter.com/__agentoo7/status/283003096811073536
282997186571169792	lisaklane	 rubyowen story touched heart lost sister small cell lung cancer i pray lil angel godbless	2012-12-23	0	0	@RubyOwen5	#Godbless		https://twitter.com/lisaklane/status/282997186571169792
282260292493258752	CherrrryPiee	 gang sign cancer	2012-12-21	0	0				https://twitter.com/CherrrryPiee/status/282260292493258752
282191238642421760	JocelynDurand_	 medical breakthrough preview way treat cancer wo chemo saved mr rices life who see there pictwittercomcj dhfa	2012-12-21	0	0				https://twitter.com/JocelynDurand_/status/282191238642421760
281979794881646592	dkRayy	 cancerterms cancer gets jealous easily theirs nothing allowed mess you _darbyjay lol	2012-12-20	1	0	@CancerTerms @_darbyjay	#cancer		https://twitter.com/dkRayy/status/281979794881646592
281817636776574976	Est_03031992	 found boss ovarian cancer 	2012-12-20	0	0				https://twitter.com/Est_03031992/status/281817636776574976
281815691672293377	kendrasays	 louise_vuitton either used tan several times week sudden got paranoid skin cancer bc started seeing	2012-12-20	0	0	@louise_vuitton			https://twitter.com/kendrasays/status/281815691672293377
281313836064198656	hazel_caedyn	 cancer _kidd lol okay	2012-12-19	0	0	@Cancer			https://twitter.com/hazel_caedyn/status/281313836064198656
280416100720713728	briannawhite_	 swear always think cancer literally freak it	2012-12-16	0	0				https://twitter.com/briannawhite_/status/280416100720713728
279323868034895873	ngbrew62	 cnnbrk venezuela president chavez complications cancer surgery official says http oncnncomuhhent laurojo 	2012-12-13	1	1	@cnnbrk @laurojo08			https://twitter.com/ngbrew62/status/279323868034895873
279263102955028481	adam_ingle	 martinamcbride martina wife selected new song theme song stage breast cancer 	2012-12-13	0	0	@martinamcbride			https://twitter.com/adam_ingle/status/279263102955028481
279255114794029057	51juiceyj	 dec new blink ep its prolly gonna end world hunger cure cancer something dogseatingdogs	2012-12-13	0	0		#DogsEatingDogs		https://twitter.com/51juiceyj/status/279255114794029057
