id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
244269853215694849	donnalred	 su c rt youre west coast stand cancer tell us istandupfor aunt 	2012-09-07	0	0	@SU2C	#istandupfor		https://twitter.com/donnalred/status/244269853215694849
268280239904403456	topix_grok	 st mary foundation raises cancer center http bitlyrqmfhc st marys alaska	2012-11-13	0	0		#St #Alaska		https://twitter.com/topix_grok/status/268280239904403456
256334391012388864	topix_grok	 special zumba class benefit breast cancer awareness http bitlytah t st marys alaska	2012-10-11	0	0		#St #Alaska		https://twitter.com/topix_grok/status/256334391012388864
245539100466241537	topix_grok	 schools stuck roofs cause cancer http bitlyuhjnud st marys alaska	2012-09-11	0	0		#St #Alaska		https://twitter.com/topix_grok/status/245539100466241537
228600536037986304	topix_grok	 selfless bob clements loses cancer battle raising thousands birminghams st marys hospice http bitlyn dcaf st marys	2012-07-26	0	0		#St		https://twitter.com/topix_grok/status/228600536037986304
261601124212150272	sssalminen	 coopdaddy_ dont need mouth cancer bro xd	2012-10-25	0	0	@CoopDaddy_35			https://twitter.com/sssalminen/status/261601124212150272
224929919505924097	BeesonZJ	 hull funnyfacts glycoprotein selenium found human semen helps reduce breast cancer women almost 	2012-07-16	0	0	@10Hull @FunnyFacts			https://twitter.com/BeesonZJ/status/224929919505924097
173297438570975233	nekempAK	 cooper_carter billmaher osama cured cancer wed say its time lazy punk something besides reading scripts	2012-02-25	0	0	@cooper_carter @billmaher			https://twitter.com/nekempAK/status/173297438570975233
173296082133061633	nekempAK	 billmaher sadly ignorant chief cant even cure wifes attitude cancer mile him	2012-02-25	0	0	@billmaher			https://twitter.com/nekempAK/status/173296082133061633
167516080405889024	topix_grok	 soldotna hospital private doctor wrestle cancer center proposals http bitlywms zg soldotna alaska	2012-02-09	0	0		#Soldotna #Alaska		https://twitter.com/topix_grok/status/167516080405889024
156200893593825280	critter1002	 drewsoicher pretty amazing cancer know critter 	2012-01-08	0	0	@DrewSoicher @critter1002			https://twitter.com/critter1002/status/156200893593825280
284493842319806465	beckytinstweet	 mom brushing hair lol positive funny even cancer love her de la cruz home http instagramptw sbzoe e	2012-12-27	0	0	@De			https://twitter.com/beckytinstweet/status/284493842319806465
284209717973233664	prestoncraig	 gtl everyday florida feb st well maybe g l part causes cancer alaskantan buffwhitedude	2012-12-27	0	0		#alaskantan #buffwhitedude		https://twitter.com/prestoncraig/status/284209717973233664
273710815964704768	joshthebandboy	 claytown fun fact ya cure cancer involves getting coffee shot butt hole p	2012-11-28	0	0	@claytown94			https://twitter.com/joshthebandboy/status/273710815964704768
261589359285915648	joshthebandboy	 cant get butt cancer kate made scare you middle schoolers	2012-10-25	0	1				https://twitter.com/joshthebandboy/status/261589359285915648
203191743158558720	GenTosEsiSan	 apple day keeps cancer away craig island alaska http instagrampkvosqnnkia	2012-05-17	0	0	@Craig			https://twitter.com/GenTosEsiSan/status/203191743158558720
263169388713234432	mitchellforbes	 iemmarrr nelsrrr breast cancer awareness day brhswarriors 	2012-10-30	0	0	@iEmmarrr @nelsrrr @BRHSWarriors			https://twitter.com/mitchellforbes/status/263169388713234432
206158432431116288	tknight18	 positive note livestrongs help prevent melanoma small section wrist testicular cancer much	2012-05-25	0	0				https://twitter.com/tknight18/status/206158432431116288
