id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
283055059250581504	JpOlinger1	 cup full pink im supporting breast cancer chainz	2012-12-23	1	1		#2Chainz		https://twitter.com/JpOlinger1/status/283055059250581504
281740983757062144	DannyHoskins	 im markey cancer center courtyard lexington ky http sqcomzlhcm 	2012-12-20	0	0				https://twitter.com/DannyHoskins/status/281740983757062144
281141121063727104	CPCoasterKing	 love new dentist cavities cancer dermatologist great afternoon	2012-12-18	0	0				https://twitter.com/CPCoasterKing/status/281141121063727104
279674991006580736	TheLaurenSpears	 oh ill continue sobbing episode sex city smith shaves head samantha cancer sweet	2012-12-14	0	5		#sweet		https://twitter.com/TheLaurenSpears/status/279674991006580736
279445090479529984	waide25	 rt cancerareus havent heard cancer home	2012-12-13	0	0	@CancerAreUs	#cancer		https://twitter.com/waide25/status/279445090479529984
279357504243261440	waide25	 cancerareus cancer s moody sensitive yet also capable getting want	2012-12-13	0	0	@CancerAreUs	#Cancer		https://twitter.com/waide25/status/279357504243261440
279340571695386628	MphoLaduma	 terrill cancer friendzone	2012-12-13	1	0	@Terrill911			https://twitter.com/MphoLaduma/status/279340571695386628
278983043929227264	robginter	 havent even processed god done wmoms cancer im humbled number around celebrating grace wme thankyouall	2012-12-12	0	1		#ThankYouAll		https://twitter.com/robginter/status/278983043929227264
278900658265010176	robginter	 scan showed moms cancer free radiation supposed thankyou ur prayersthey heard great god	2012-12-12	0	0				https://twitter.com/robginter/status/278900658265010176
278678802710802433	chels_merrill	 alyssaevan thats reason saradwolk occasionally chub pizzajust trying avoid cancer yanno pizzasaveslives	2012-12-11	0	1	@alyssaevan @saradwolk	#pizzasaveslives		https://twitter.com/chels_merrill/status/278678802710802433
278494453751246849	ltedwards20	 thank god good health im sad dalton dingus deal fighting cancer 	2012-12-11	0	0				https://twitter.com/ltedwards20/status/278494453751246849
278375437208522752	waide25	 cancerareus cancer s requirement love love downtime	2012-12-11	0	0	@CancerAreUs	#Cancer #1		https://twitter.com/waide25/status/278375437208522752
278363400592056320	waide25	 cancerareus cancer s biggest internal freaks youll ever meet	2012-12-10	1	0	@CancerAreUs	#Cancer		https://twitter.com/waide25/status/278363400592056320
278245006559567872	brentcall11	 dont say word cancer	2012-12-10	0	1				https://twitter.com/brentcall11/status/278245006559567872
277319580349779969	_OLIVIA93	 give cigarette smkin cancer drink pain away cause answer 	2012-12-08	1	1				https://twitter.com/_OLIVIA93/status/277319580349779969
277253428948914176	waide25	 cancerareus cancer sign and best it	2012-12-07	0	0	@CancerAreUs	#cancer		https://twitter.com/waide25/status/277253428948914176
277142033003593730	waide25	 cancerareus cancer family everything	2012-12-07	0	0	@CancerAreUs	#Cancer		https://twitter.com/waide25/status/277142033003593730
277065652618018816	karekare413	 ornament christmas christmastree christmas lucille parker markey cancer center http instagramps itc_tx_t	2012-12-07	0	0	@Lucille	#ornament #christmas #christmastree #christmas		https://twitter.com/karekare413/status/277065652618018816
277065349613092864	karekare413	 office christmastree lucille parker markey cancer center http instagramps ih tx_o	2012-12-07	0	0	@Lucille	#christmastree		https://twitter.com/karekare413/status/277065349613092864
277006501116256256	HillaryTucker2	 rip carolyou missed cancer	2012-12-07	2	0		#cancer		https://twitter.com/HillaryTucker2/status/277006501116256256
276561538595311616	waide25	 cancerareus cancer s get dressed to	2012-12-06	0	0	@CancerAreUs			https://twitter.com/waide25/status/276561538595311616
276503996619956224	mixedsaiyan	 cancer _ best sign cancer scorpio scorpioterms whos scorpio one okay	2012-12-05	0	0	@Cancer69_ @ScorpioTerms	#cancer #scorpio		https://twitter.com/mixedsaiyan/status/276503996619956224
276495221687214081	mixedsaiyan	 kewiboo im cancer	2012-12-05	0	0	@KewiBoo			https://twitter.com/mixedsaiyan/status/276495221687214081
276350942398521346	waide25	 cancerareus cancer hard shell get passed see emotion them	2012-12-05	2	0	@CancerAreUs	#cancer		https://twitter.com/waide25/status/276350942398521346
276349685000704002	waide25	 cancerareus cancer s pet peeve ignored	2012-12-05	0	0	@CancerAreUs	#Cancer		https://twitter.com/waide25/status/276349685000704002
276336250909237248	waide25	 cancerareus cancer hates crowds	2012-12-05	0	0	@CancerAreUs	#Cancer		https://twitter.com/waide25/status/276336250909237248
276142581749010433	karekare413	 markey visited carolers today christmascarols christmas lucille parker markey cancer center http instagramps it wtxxp	2012-12-04	0	0	@Lucille	#christmascarols #christmas		https://twitter.com/karekare413/status/276142581749010433
276137375262978048	karekare413	 christmas christmascarols lucille parker markey cancer center http instagramps ilf txxg	2012-12-04	0	0	@Lucille	#christmas #christmascarols		https://twitter.com/karekare413/status/276137375262978048
276087891837456385	waide25	 cancerareus cancer mad better get room	2012-12-04	0	0	@CancerAreUs	#Cancer		https://twitter.com/waide25/status/276087891837456385
