id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
278896847341363200	thestrongwater	 dog surgery right get rid cancerous tumor prayforhim	2012-12-12	0	0		#prayforhim		https://twitter.com/thestrongwater/status/278896847341363200
278643099390050304	RiversOfJoyy	 good was minus cancerous leg no okay fuck world	2012-12-11	0	1				https://twitter.com/RiversOfJoyy/status/278643099390050304
269992624352526336	HappyhourgirlS	 rt real government would take cigs shelves give people real smokable filled w cancerous chemicals justalwayslisa	2012-11-17	0	0	@justalwayslisa			https://twitter.com/HappyhourgirlS/status/269992624352526336
247755088687415296	jarrodcu	 need go urgent care har huge lymph node tht hurts sooo bad hope cancerous	2012-09-17	0	0				https://twitter.com/jarrodcu/status/247755088687415296
237710670420901889	PhxKen	 ahmadinejad israel cancerous tumor destroyed http weaselzippersus ahm adinejadisraelacanceroustumorthatwillbedestroyed phxken 	2012-08-20	0	0				https://twitter.com/PhxKen/status/237710670420901889
237637017947750400	PhxKen	 ahmadinejad israel cancerous tumor destroyed http weaselzippersus ahm adinejadisraelacanceroustumorthatwillbedestroyed phxken	2012-08-20	0	0				https://twitter.com/PhxKen/status/237637017947750400
216075257142980608	Cnasst	 im getting second hand smoke feel cancerous 	2012-06-22	0	0				https://twitter.com/Cnasst/status/216075257142980608
205883961216471041	skipabeat123	 diane mjangel janeymjfans marykmac hysterectomy cancerous cells	2012-05-25	0	0	@diane5877 @mjangel7 @janeymjfans2011 @marykmac7			https://twitter.com/skipabeat123/status/205883961216471041
201243118413168641	skipabeat123	 sweetsomthing got nothing ovaries womb nothing gutted cancerous cells 	2012-05-12	0	0	@sweetsomthing			https://twitter.com/skipabeat123/status/201243118413168641
200689793204621312	skipabeat123	 charlesangel ingridbkue cancerous cells get everything removed adopt	2012-05-10	0	0	@CharlesAngel711 @ingridbkue			https://twitter.com/skipabeat123/status/200689793204621312
178387333396180992	Lollirot_Dolly	 maybe cancerous strong ny grandma	2012-03-10	0	0				https://twitter.com/Lollirot_Dolly/status/178387333396180992
161990975651188736	sabbyleclair	 every time something hurts body assume its sort cancerous tumor paranoia	2012-01-24	1	0		#Paranoia		https://twitter.com/sabbyleclair/status/161990975651188736
269992624352526336	HappyhourgirlS	 rt real government would take cigs shelves give people real smokable filled w cancerous chemicals justalwayslisa	2012-11-17	0	0	@justalwayslisa			https://twitter.com/HappyhourgirlS/status/269992624352526336
237637017947750400	PhxKen	 ahmadinejad israel cancerous tumor destroyed http weaselzippersus ahm adinejadisraelacanceroustumorthatwillbedestroyed phxken	2012-08-20	0	0				https://twitter.com/PhxKen/status/237637017947750400
216075257142980608	Cnasst	 im getting second hand smoke feel cancerous 	2012-06-22	0	0				https://twitter.com/Cnasst/status/216075257142980608
205883961216471041	skipabeat123	 diane mjangel janeymjfans marykmac hysterectomy cancerous cells	2012-05-25	0	0	@diane5877 @mjangel7 @janeymjfans2011 @marykmac7			https://twitter.com/skipabeat123/status/205883961216471041
201243118413168641	skipabeat123	 sweetsomthing got nothing ovaries womb nothing gutted cancerous cells 	2012-05-12	0	0	@sweetsomthing			https://twitter.com/skipabeat123/status/201243118413168641
200689793204621312	skipabeat123	 charlesangel ingridbkue cancerous cells get everything removed adopt	2012-05-10	0	0	@CharlesAngel711 @ingridbkue			https://twitter.com/skipabeat123/status/200689793204621312
205883961216471041	skipabeat123	 diane mjangel janeymjfans marykmac hysterectomy cancerous cells	2012-05-25	0	0	@diane5877 @mjangel7 @janeymjfans2011 @marykmac7			https://twitter.com/skipabeat123/status/205883961216471041
201243118413168641	skipabeat123	 sweetsomthing got nothing ovaries womb nothing gutted cancerous cells 	2012-05-12	0	0	@sweetsomthing			https://twitter.com/skipabeat123/status/201243118413168641
200689793204621312	skipabeat123	 charlesangel ingridbkue cancerous cells get everything removed adopt	2012-05-10	0	0	@CharlesAngel711 @ingridbkue			https://twitter.com/skipabeat123/status/200689793204621312
269992624352526336	HappyhourgirlS	 rt real government would take cigs shelves give people real smokable filled w cancerous chemicals justalwayslisa	2012-11-17	0	0	@justalwayslisa			https://twitter.com/HappyhourgirlS/status/269992624352526336
269992624352526336	HappyhourgirlS	 rt real government would take cigs shelves give people real smokable filled w cancerous chemicals justalwayslisa	2012-11-17	0	0	@justalwayslisa			https://twitter.com/HappyhourgirlS/status/269992624352526336
205883961216471041	skipabeat123	 diane mjangel janeymjfans marykmac hysterectomy cancerous cells	2012-05-25	0	0	@diane5877 @mjangel7 @janeymjfans2011 @marykmac7			https://twitter.com/skipabeat123/status/205883961216471041
201243118413168641	skipabeat123	 sweetsomthing got nothing ovaries womb nothing gutted cancerous cells 	2012-05-12	0	0	@sweetsomthing			https://twitter.com/skipabeat123/status/201243118413168641
