id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
273552899701878786	PogeyNarc	 flipsta_lombax june th cancerous	2012-11-27	0	0	@flipsta_lombax	#Cancerous		https://twitter.com/PogeyNarc/status/273552899701878786
242833663077781504	PsychedelicDazy	 hope mole cancerous died sommer die two legged rasin squrriel justkiddin hahaha	2012-09-03	0	0		#justkiddin #hahaha		https://twitter.com/PsychedelicDazy/status/242833663077781504
234405513880825856	TSquare87	 dloldfield until trilogy continues next cancerous installment	2012-08-11	0	0	@dloldfield			https://twitter.com/TSquare87/status/234405513880825856
220970599500095490	PrettiiBoiChrys	 kurtlashure went well cancerous cells removed thank god	2012-07-05	0	0	@KurtLaShure			https://twitter.com/PrettiiBoiChrys/status/220970599500095490
180733027444465664	laurenmary09	 rando girl hey guys ill back smoking cig macksurb okay well non cancerous maybe skin cancer healthy ox whoarewe 	2012-03-16	0	1	@macksurb	#whoarewe		https://twitter.com/laurenmary09/status/180733027444465664
178137638182731776	nikkicolwell	 ryanmgavin shut up oh boy found two possible cancerous moles scrape fml	2012-03-09	0	0	@RyanMGavin	#fml		https://twitter.com/nikkicolwell/status/178137638182731776
180733027444465664	laurenmary09	 rando girl hey guys ill back smoking cig macksurb okay well non cancerous maybe skin cancer healthy ox whoarewe 	2012-03-16	0	1	@macksurb	#whoarewe		https://twitter.com/laurenmary09/status/180733027444465664
223096613462212609	LynziiLeiiah	 autumnnowens mole got tested cancerous say radiation	2012-07-11	0	0	@autumnnowens			https://twitter.com/LynziiLeiiah/status/223096613462212609
211491572519411712	UcanT_cE	 rt highway_jay ucant_ce youre like lighter cigarette what cancerous nolmaoo u cant one without	2012-06-09	0	0	@HIGHWAY_JAY @UcanT_cE			https://twitter.com/UcanT_cE/status/211491572519411712
209482997454487552	AyeYoItsKayGee	 phone get hot put people speaker cus scared shit cancerous 	2012-06-03	1	1				https://twitter.com/AyeYoItsKayGee/status/209482997454487552
180733027444465664	laurenmary09	 rando girl hey guys ill back smoking cig macksurb okay well non cancerous maybe skin cancer healthy ox whoarewe 	2012-03-16	0	1	@macksurb	#whoarewe		https://twitter.com/laurenmary09/status/180733027444465664
