id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
281461780214079488	PeggiG	 dear sweet young friend lost cancer battle heartbroken	2012-12-19	0	0				https://twitter.com/PeggiG/status/281461780214079488
279737261099212801	TapiwaChoto	 uberfacts man reduce chances getting prostate cancer least orgasms weekso ladies u gonna let die	2012-12-14	0	0	@UberFacts			https://twitter.com/TapiwaChoto/status/279737261099212801
277616466528972800	dirigible15fe	 co hog union thugs hit new low protest cancer research event nyc http xnet wi	2012-12-08	0	0	@CO2HOG			https://twitter.com/dirigible15fe/status/277616466528972800
276940731715813376	luptak28	 night u think papa cancer you suck	2012-12-07	0	0		#cancer #you #suck		https://twitter.com/luptak28/status/276940731715813376
276008168469970944	amandabennes	 news greater find someone love cancer free holla	2012-12-04	0	0		#holla		https://twitter.com/amandabennes/status/276008168469970944
274008783469035520	SydneeVacura	 lisa_fiechtner lady works bismarck cancer center great	2012-11-28	0	0	@lisa_fiechtner			https://twitter.com/SydneeVacura/status/274008783469035520
263659989984505856	Kelson1jacob	 dont cancer 	2012-10-31	0	0				https://twitter.com/Kelson1jacob/status/263659989984505856
263026431276228608	dsubluehawks	 volleyball womens volleyball game highlight cancer awareness http dlvrit ply k dsuhawknation	2012-10-29	0	0		#dsuhawknation		https://twitter.com/dsubluehawks/status/263026431276228608
262949519153586176	DaniSadowsky1	 would hate went baldforbieber realized didnt cancer 	2012-10-29	0	0		#baldforbieber		https://twitter.com/DaniSadowsky1/status/262949519153586176
261574906234421248	dirigible15fe	 obamanoma cancer america the five fox	2012-10-25	1	1				https://twitter.com/dirigible15fe/status/261574906234421248
259480196581842944	dukefry	 dude said kids obese kids cancer wtf	2012-10-19	0	0				https://twitter.com/dukefry/status/259480196581842944
259377119086383104	ameezymoney	 daniellepeazer got pink hair extension yesterday half proceeds go cancer center	2012-10-19	0	0	@DaniellePeazer			https://twitter.com/ameezymoney/status/259377119086383104
259109104709169152	ameezymoney	 austinmahone austin today got pink hair extension breast cancer awareness half money goes cancer center proud	2012-10-18	0	0	@AustinMahone	#proud		https://twitter.com/ameezymoney/status/259109104709169152
258723115075510272	ilovecarlizzle	 okay everyone im pretty sure awareness breast cancer spread believe time shift concerns towards gooch cancer 	2012-10-17	0	0				https://twitter.com/ilovecarlizzle/status/258723115075510272
257712264784801793	The_Bear68	 chrismy doctor said quit smoking cause might lung cancer meid go smoke im stressing lung cancer 	2012-10-15	0	2				https://twitter.com/The_Bear68/status/257712264784801793
256933429604675584	amandabennes	 cancer walk success	2012-10-12	0	0		#success		https://twitter.com/amandabennes/status/256933429604675584
255412571929202690	bigbreezy313	 well support breast cancer women rough heart goes sufferin	2012-10-08	0	0				https://twitter.com/bigbreezy313/status/255412571929202690
255320313062117376	kaye__	 dope ass breast cancer shirt	2012-10-08	0	0				https://twitter.com/kaye__/status/255320313062117376
255320081347801090	kaye__	 first kikeh shirt gone short sleeved black pink letters pink breast cancer sign sleeves	2012-10-08	0	0				https://twitter.com/kaye__/status/255320081347801090
253707118476152832	bigbreezy313	 mspadma name al im supportin women breast cancer i try support everthing	2012-10-04	0	0				https://twitter.com/bigbreezy313/status/253707118476152832
248583938312908800	yatown_news_pm	 shedding light cancer kmot http yatowncomnewshesnault minotndsheddinglightoncancerpbkmotlohesnault cminot cndsn quot biwasshocked citwasn tanythingthatwasonmybucketlisttodo c quot bsaidpraceramsdell ccancerpatientviytisheddinglightoncancerxuhttp a f fwwwkmotcom fnews_storiesasp fnews d srctw hesnault minot nd	2012-09-19	0	0		#Hesnault #Minot #ND		https://twitter.com/yatown_news_pm/status/248583938312908800
240949385209466880	WayneHagel	 keithhagel flood refugees hopelessness major cancer victim turn offs	2012-08-29	0	0	@KeithHagel			https://twitter.com/WayneHagel/status/240949385209466880
233987366812020736	romancebookworm	 waiting hubster bismarck cancer center http sqcomneikgh	2012-08-10	0	0	@Bismarck			https://twitter.com/romancebookworm/status/233987366812020736
