id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
284482531838021634	skaoticz	 borsexiii yeah o saw warning sign starbucks giving warning coffee may cancerous people	2012-12-27	0	0	@Borsexiii69			https://twitter.com/skaoticz/status/284482531838021634
279870710162284544	bestabsolute	 savstrelley everything cancerous	2012-12-15	0	0	@savstrelley			https://twitter.com/bestabsolute/status/279870710162284544
278538359746473987	MrdannyArthur	 mihousedems mihousedems lilmissrightie unions ruined detroit cancerous tumor decent society	2012-12-11	0	0	@MIHouseDems @mihousedems @LilMissRightie			https://twitter.com/MrdannyArthur/status/278538359746473987
274342781135241216	SoCal_Daniel	 riverandmal thank you remove bc cells changing possibly cancerous huge scar place	2012-11-29	0	0	@riverandmal			https://twitter.com/SoCal_Daniel/status/274342781135241216
273131273080418305	SONYLATU	 liiviia_ no saw yesterday its mole might cancerous get checked out lol	2012-11-26	0	0	@Liiviia_			https://twitter.com/SONYLATU/status/273131273080418305
269444661729456128	daaamnangiie	 cuorejasper o good know okie else feed eternal cancerous knowledge	2012-11-16	0	0	@CuoreJasper			https://twitter.com/daaamnangiie/status/269444661729456128
268836765891194881	Kpup59	 mom cancerous spot removed arm today rbgb dermatology http sqcomudvopv	2012-11-14	0	0	@RBGB	#cancerous		https://twitter.com/Kpup59/status/268836765891194881
264217034047492097	aaronthealien_	 constant negative emotionall state cancerous me	2012-11-02	1	0				https://twitter.com/aaronthealien_/status/264217034047492097
263657186721415168	MrdannyArthur	 liberalism cancerous tumor usa dr romney remove cancerous growth	2012-10-31	0	0				https://twitter.com/MrdannyArthur/status/263657186721415168
263400385333563394	youngcajero	 least tumor isnt cancerous thankgod	2012-10-30	0	0		#thankgod		https://twitter.com/youngcajero/status/263400385333563394
261700165273010176	KatandKief	 thejohndimaggio yup this pictwittercomqsaxyro twitter feed fastacting medicine facebook feeds cancerous growths	2012-10-26	0	0	@TheJohnDiMaggio			https://twitter.com/KatandKief/status/261700165273010176
260591311680335872	_AbbyT	 prayfor aunt juju surgery morning remove cancerous tumor hoping gone	2012-10-22	0	0		#prayfor		https://twitter.com/_AbbyT/status/260591311680335872
259469016320577537	kirbymekler	 smog la looked positively cancerous today hexas	2012-10-19	0	0		#HEXAS		https://twitter.com/kirbymekler/status/259469016320577537
251879010924118017	yatown_news	 la zoo euthanizes cancerous lionness nbc southern california http yatowncomnewssouthlos angeleslosangelescalazooeuthanizescancerouslionnesspbnbcsoutherncalifornialosouthlosangeles closangeles ccasnthelosangeleszoo bs yearoldlioness ccookie cwaseuthanizedfridayafterspendingamonthinveterinarycare cthezooannouncedviytilazooeuthanizescancerouslionnessxuhttp a f fwwwnbclosangelescom fnews flocal flosangeleslazoocookielionnessdiesat htmlimhttp a f flaistcom fattachments flaist_emma flionessjpgsrctw southlosangeles ca	2012-09-28	0	0		#SouthLosAngeles #CA		https://twitter.com/yatown_news/status/251879010924118017
251874379573633025	yatown_news	 la zoo euthanizes cancerous lionness nbc southern california http yatowncomnewsdoloresl ongbeachcalazooeuthanizescancerouslionnesspbnbcsoutherncalifornialodolores clongbeach ccasnthelosangeleszoo bs yearoldlioness ccookie cwaseuthanizedfridayafterspendingamonthinveterinarycare cthezooannouncedviytilazooeuthanizescancerouslionnessxuhttp a f fwwwnbclosangelescom fnews flocal flosangeleslazoocookielionnessdiesat htmlimhttp a f flaistcom fattachments flaist_emma flionessjpgsrctw dolores longbeach ca	2012-09-28	0	0		#Dolores #LongBeach #CA		https://twitter.com/yatown_news/status/251874379573633025
246362400914280448	____dingus	 dont care youre cancerous boba http instagrampphbpwp_a	2012-09-13	0	0	@BOBA			https://twitter.com/____dingus/status/246362400914280448
236517233147392000	xxkellybear	 mizz_jill one good chance its cancerous plus u still dont know whats wrong kidney 	2012-08-17	0	0	@mizz_Jill			https://twitter.com/xxkellybear/status/236517233147392000
233469460550406144	AnthonyMonroe	 lowclassnerd_ c word cancerous 	2012-08-09	0	0	@LowClassNerd_			https://twitter.com/AnthonyMonroe/status/233469460550406144
228546398340149248	stgactor	 dermatologist hes taking biopsy today liquid nitogening several pre cancerous sun damage spots http sqcomlryeoi	2012-07-26	0	0				https://twitter.com/stgactor/status/228546398340149248
225868953489133568	Karla_Ress	 theyre cancerous memories theyre breaking like disease	2012-07-19	0	0				https://twitter.com/Karla_Ress/status/225868953489133568
225762491202945024	barbersd	 torok fifey lifey jaclyn_beverley mandavoh tluxton team pink outlol sounds cancerous	2012-07-18	0	0	@Torok024 @Fifey4lifey @Jaclyn_Beverley @MandaVoh27 @TLuxton			https://twitter.com/barbersd/status/225762491202945024
220670112603181056	AMAEdesign	 tiffanygraceee like cancerous 	2012-07-04	0	0	@TiffanyGraceee			https://twitter.com/AMAEdesign/status/220670112603181056
213736122654785536	ColtonBoettcher	 smoking pool reallybitch take cancerous old ass somewhere else	2012-06-15	1	1		#smoking #reallybitch		https://twitter.com/ColtonBoettcher/status/213736122654785536
209863307551703040	HP_SRH	 guy tells lakers picked bynum contract well clearly to diesnt mean wont move cancerous	2012-06-05	0	0		#Lakers #cancerous		https://twitter.com/HP_SRH/status/209863307551703040
202982118345809920	EvilLA83	 mayorofburbank bro pau got go laziness almost cancerous no honest hating	2012-05-17	0	0	@MayorOfBurbank1			https://twitter.com/EvilLA83/status/202982118345809920
198208630347149313	hallofgame21	 im living forgiveness creator sees all time indefinite till time indedinite shake spitefulness cancerous purpose	2012-05-03	0	0		#purpose		https://twitter.com/hallofgame21/status/198208630347149313
197049050317594624	BobbyPin13	 damarizzle lol im anti sun bathing sun rays cancerous	2012-04-30	0	0	@damarizzle25			https://twitter.com/BobbyPin13/status/197049050317594624
188117580525993984	adivinehuman	 lets lift daisy merrick family prayer twitterland rt brittmerrick another cancerous cont http tlgdgr ac 	2012-04-06	0	0	@brittmerrick			https://twitter.com/adivinehuman/status/188117580525993984
184903437689962496	EXTHEPOET	 cancerous sea smokes carson ca http instagrampitsnbehcie	2012-03-28	0	0	@Carson			https://twitter.com/EXTHEPOET/status/184903437689962496
183612128341667840	DiazElDorado_	 nannievqacky go fuhk cancerous link	2012-03-24	0	0	@Nannievqacky06			https://twitter.com/DiazElDorado_/status/183612128341667840
180765513549492225	DOCWASH	 wildambition brain tumors cancerous 	2012-03-16	0	0	@wildambition			https://twitter.com/DOCWASH/status/180765513549492225
173928642760548353	sstfx	 ozone cancerous radiation dead bitch 	2012-02-26	0	0				https://twitter.com/sstfx/status/173928642760548353
171733812533927937	lilmacarony	 harmonyj oh no wannie im sorry hj cancerous 	2012-02-20	0	0	@harmonyj			https://twitter.com/lilmacarony/status/171733812533927937
169128780454035456	corinnei	 rt opieradio good point op cancerous ovarian cysts surgeries gained lost pounds money lazy smh	2012-02-13	0	0	@OpieRadio			https://twitter.com/corinnei/status/169128780454035456
160967775723065344	scagnetticon	 cancerous scorecard little armenia http instagrampjd cy	2012-01-22	0	0	@Little			https://twitter.com/scagnetticon/status/160967775723065344
284926117121519617	JinglesTingles	 randy marsh wheelbarrowing overgrown cancerous balls singing buffalo soldier one funniest southpark bits ever lol	2012-12-29	0	0		#SouthPark		https://twitter.com/JinglesTingles/status/284926117121519617
280705131362787328	Siv	 quite rude smoke cancerous cigarette google bus stop people manners	2012-12-17	0	0				https://twitter.com/Siv/status/280705131362787328
267131200672514049	RayRayVincent	 jwoo yo felton nice kobe far least cancerous player locker room	2012-11-10	0	0	@jwoo32			https://twitter.com/RayRayVincent/status/267131200672514049
267089468698288128	JimmyTutron	 _ambercrombie_ noooo victor dun ittttt twilight cancerous 	2012-11-09	0	0	@_Ambercrombie_			https://twitter.com/JimmyTutron/status/267089468698288128
265692469168074752	thejulianlim	 odds mole cancerous factor mole brand new light weight swollen	2012-11-06	0	0				https://twitter.com/thejulianlim/status/265692469168074752
248485403638759425	jeannekc	 mariaembee its hot button right now long term studies show gmos cause cancerous tumors need raise awareness	2012-09-19	0	0	@MariaEmBee			https://twitter.com/jeannekc/status/248485403638759425
245319990620868608	Orlando7593	 theyre cancerous help lower blood pressure	2012-09-10	0	1				https://twitter.com/Orlando7593/status/245319990620868608
245001388516597762	JaDaunIsElohim	 something like bpp cancerous western culture far structured wanted restore self pride sense unity	2012-09-09	0	0				https://twitter.com/JaDaunIsElohim/status/245001388516597762
236182905011990528	HakuPamfer	 scottjfox term popufur describes cancerous garbage ruined fandom knew it talk new thing	2012-08-16	0	0	@ScottJFox			https://twitter.com/HakuPamfer/status/236182905011990528
