id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
282628737118384128	kaylapink	 today frikin edible perfect weather woke tub ice cream bikini soaked cancerous sun	2012-12-22	0	0				https://twitter.com/kaylapink/status/282628737118384128
266315696919674880	JamesBryin	 moby dick mobys dick mole dick cancerous improv	2012-11-07	0	0				https://twitter.com/JamesBryin/status/266315696919674880
260245112091705346	ihackmore	 rt faddicus urgent prayer request yo boy named andrew brain tumor cancerous spread thru body httpswww facebookcomsupportangelaf addisposts refnotifnotif_tfeed_comment 	2012-10-22	0	0	@faddicus			https://twitter.com/ihackmore/status/260245112091705346
253558009584820226	JessicaBittner	 pastors surgery went great believe cancerous areas removed zero complications thank daddy	2012-10-03	0	0				https://twitter.com/JessicaBittner/status/253558009584820226
247437489894195200	FoxDieGaming	 cancer poem words cancerous cancer solitude lost pain internal away nowhere http instagrampppmnpdhhe 	2012-09-16	0	0	@No	#poem #words #cancerous #Cancer #solitude #lost #pain #internal #away		https://twitter.com/FoxDieGaming/status/247437489894195200
247053757089714178	t_pimpen	 shannon_morrow dont drink history cancer family its supposed make cancerous cells strong something	2012-09-15	0	0	@shannon_morrow			https://twitter.com/t_pimpen/status/247053757089714178
246984968562163712	Mandy_Alexx	 least one cell human body would become cancerous lived destroyed bodys immune system day	2012-09-15	0	0				https://twitter.com/Mandy_Alexx/status/246984968562163712
239546538119024641	HesAlmostFamous	 ready love alone its perks love always promising me thats cancerous side guess	2012-08-25	0	0				https://twitter.com/HesAlmostFamous/status/239546538119024641
214101478057590784	Universal_Man09	 ciaela populus cancerous plaque form intestines doctors cut moms intestines needs prayer	2012-06-16	0	0	@ciaela			https://twitter.com/Universal_Man09/status/214101478057590784
214093650588745728	Universal_Man09	 mailog mom polyps cancerous surgery her	2012-06-16	0	0	@mailog			https://twitter.com/Universal_Man09/status/214093650588745728
213475525660909569	Universal_Man09	 randomyoko doctors remove cancerous toumours cut intestines hurt intensive care	2012-06-14	0	0	@randomyoko			https://twitter.com/Universal_Man09/status/213475525660909569
211647159446155264	Bvoyles5	 jmjones_ junks cancerous bro im telling you cats	2012-06-09	0	0	@jmjones_13	#cats		https://twitter.com/Bvoyles5/status/211647159446155264
211284551979376640	Vee_Kelly	 swear pride cancerous 	2012-06-08	0	0				https://twitter.com/Vee_Kelly/status/211284551979376640
186646092262293504	pinkydavis	 celisse thought betty preggo again apparently tumor may may cancerous 	2012-04-01	0	0	@celisse			https://twitter.com/pinkydavis/status/186646092262293504
171801953851015168	_lucaszt	 saydeej yupp thats pisses off mom lung cancer smoking removed cancerous tumors once kept	2012-02-20	0	0	@SayDeeJ			https://twitter.com/_lucaszt/status/171801953851015168
164517524501835779	travjwalk	 zeitnews lab pannexin restores tight binding cells lost cancer cancerous rat http bitlyxnkeb tech zeitnews	2012-01-31	0	0	@ZeitNews	#tech		https://twitter.com/travjwalk/status/164517524501835779
266315696919674880	JamesBryin	 moby dick mobys dick mole dick cancerous improv	2012-11-07	0	0				https://twitter.com/JamesBryin/status/266315696919674880
211647159446155264	Bvoyles5	 jmjones_ junks cancerous bro im telling you cats	2012-06-09	0	0	@jmjones_13	#cats		https://twitter.com/Bvoyles5/status/211647159446155264
206514898291798016	Fyeahshantally	 omfg thought said cancerous heart xstrology bestthinginlife cancer s heart	2012-05-26	1	1	@XSTROLOGY	#BestThingInLife #Cancer		https://twitter.com/Fyeahshantally/status/206514898291798016
203910964809170945	couperwd	 nothing cancerous cursedthan black color changewhite left survive blazing desert hot place	2012-05-19	0	0				https://twitter.com/couperwd/status/203910964809170945
188822475163971584	KingDhu	 tension disposed correctly become cancerous ones soul pictwittercomwqedd cq	2012-04-07	0	0				https://twitter.com/KingDhu/status/188822475163971584
188756205366280192	KingDhu	 tension disposed correctly become cancerous ones soul	2012-04-07	0	0				https://twitter.com/KingDhu/status/188756205366280192
181581860802011136	horrorfreq	 mystrangeaddiction chick thinks cure anything pissing it even cancerous spots back	2012-03-18	0	0		#mystrangeaddiction		https://twitter.com/horrorfreq/status/181581860802011136
163892549793230848	CrystalQueenx3	 wheniwasalittlekid got stabbed foot screw driver busted front teeth table got cancerous cyst cut leg	2012-01-30	0	0		#wheniwasalittlekid		https://twitter.com/CrystalQueenx3/status/163892549793230848
162742047386775552	blue_eye3765	 rt mharrisperry dilly dally cancerous terrorists cuba iran invade gitmo take good cigars gopdebate	2012-01-26	0	0	@MHarrisPerry	#GOPDebate		https://twitter.com/blue_eye3765/status/162742047386775552
