id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
285247238941323265	nac_fnyoma	 ifiwasassmartass sabel_meadows would cure cancer wasting intelligence 	2012-12-29	1	0	@Sabel_Meadows	#IfIWasAsSmartAss		https://twitter.com/nac_fnyoma/status/285247238941323265
285129085011779584	brookelee_15	 sabrinanikole cancer ribbon	2012-12-29	0	0	@sabrinanikole			https://twitter.com/brookelee_15/status/285129085011779584
284862699165327361	kaitnc	 pretzels give heart cancer provenbryanfact	2012-12-28	0	0		#provenbryanfact		https://twitter.com/kaitnc/status/284862699165327361
284841132662349824	TraceyGuilliams	 cure cancer trapped inside mind cant afford education	2012-12-28	0	0				https://twitter.com/TraceyGuilliams/status/284841132662349824
284751493398159360	aroweeee	 thingsaboutme could smoke many cigarettes want id already dead lung cancer 	2012-12-28	0	1		#15ThingsAboutMe		https://twitter.com/aroweeee/status/284751493398159360
284559274699538432	meezymm	 babyshellbell cancer awareness week bald cause	2012-12-28	0	0	@babyshellbell96			https://twitter.com/meezymm/status/284559274699538432
284485137671008257	rhiannamichele0	 kaylekardashian saw girl hair asked cut it said cancer well explains shes ugly	2012-12-27	0	0	@KayleKardashian			https://twitter.com/rhiannamichele0/status/284485137671008257
284477284449144832	salenac75	 cancer always help friend need become crabby return favor anymore done	2012-12-27	0	0		#Cancer #done		https://twitter.com/salenac75/status/284477284449144832
284427983408746498	salenac75	 cancerareus cancer moody bitch yes am	2012-12-27	0	0	@CancerAreUs	#Cancer		https://twitter.com/salenac75/status/284427983408746498
284388380303835136	kuyman	 intotheairwaves cancer 	2012-12-27	0	0	@intotheairwaves			https://twitter.com/kuyman/status/284388380303835136
284342350816354304	edperduee	 intimatefacts sex slows growth cancer cells way	2012-12-27	0	0	@IntimateFacts			https://twitter.com/edperduee/status/284342350816354304
283622602906423296	CallMeLouie34	 nba chris year old wit rare form cancer dream meet kobe bryant helpgetkobetoreachouttochris pictwittercomaberf v	2012-12-25	0	0	@NBA	#HelpGetKOBEToReachOutToChris		https://twitter.com/CallMeLouie34/status/283622602906423296
283208979381891072	luke_mckay	 like girls smoke many cigarettes do lung cancer cute	2012-12-24	1	1				https://twitter.com/luke_mckay/status/283208979381891072
283033739603353601	Frank_White9	 itweetfacts frequently wearing bra increases risk breast cancer kjcosgrove lettin u know 	2012-12-23	0	0	@iTweetFacts @kjcosgrove			https://twitter.com/Frank_White9/status/283033739603353601
282229090004631553	salenac75	 cancer speak least five languages english profanity sarcasm truth love me blahhhh	2012-12-21	0	0		#Cancer		https://twitter.com/salenac75/status/282229090004631553
281960831409864704	Boom1197	 mkidwell one close friends mom passed breast cancer would love one	2012-12-20	0	0	@mkidwell55			https://twitter.com/Boom1197/status/281960831409864704
281847067473743874	brittannyhughes	 heaven gained another beautiful angel strong inspirational woman battling breast cancer went home jesus today	2012-12-20	1	1				https://twitter.com/brittannyhughes/status/281847067473743874
