"","SVM_LABEL","SVM_PROB"
"1","1",0.68424518684417
"2","1",0.730442565507045
"3","1",0.650221584444666
"4","1",0.692105521661368
"5","1",0.68424518684417
"6","1",0.671316947491206
"7","1",0.581030730950028
"8","1",0.727977037792496
"9","1",0.730442565507045
"10","1",0.650221584444666
"11","1",0.671316947491206
"12","1",0.581030730950028
"13","1",0.760601315080417
"14","1",0.645902351660709
"15","1",0.593602910375074
"16","-1",0.540075441585176
"17","1",0.733295004727738
"18","1",0.692827452128301
"19","1",0.68424518684417
"20","1",0.68424518684417
"21","1",0.730442565507045
"22","1",0.650221584444666
"23","1",0.692105521661368
"24","1",0.760601315080417
