"","SVM_LABEL","SVM_PROB"
"1","1",0.581030730950028
"2","1",0.55621289054451
"3","1",0.52955384983671
"4","1",0.644222286370544
"5","1",0.763804004862882
"6","1",0.54553522253487
"7","1",0.730442565507045
"8","1",0.547069341932771
"9","1",0.56437603209606
"10","1",0.609866184274987
"11","1",0.625862888584844
"12","1",0.525312605516174
"13","1",0.65310905819829
"14","1",0.654024515035234
"15","1",0.55621289054451
"16","1",0.581030730950028
"17","1",0.581030730950028
"18","1",0.70998831971898
"19","1",0.730442565507045
"20","1",0.581030730950028
"21","1",0.682380914291238
"22","1",0.703320221325342
"23","1",0.736390643701476
"24","1",0.68424518684417
"25","1",0.68424518684417
"26","1",0.730442565507045
"27","1",0.68424518684417
