"","SVM_LABEL","SVM_PROB"
"1","1",0.635487567357692
"2","1",0.760601315080417
"3","1",0.679494009025214
"4","1",0.730811091782681
"5","1",0.688351228419666
"6","1",0.589953064795937
"7","1",0.679824505162457
"8","1",0.78379439903051
"9","1",0.581030730950028
"10","1",0.609866184274987
"11","1",0.730442565507045
"12","1",0.740066856076325
"13","1",0.539603340996971
"14","1",0.581030730950028
"15","1",0.643778901701449
"16","1",0.643778901701449
"17","1",0.681629293846685
"18","1",0.730442565507045
"19","1",0.65308667726365
"20","1",0.679494009025214
"21","1",0.730811091782681
"22","1",0.688351228419666
"23","1",0.752099491376389
"24","1",0.589953064795937
"25","1",0.679824505162457
"26","1",0.78379439903051
"27","1",0.581030730950028
"28","1",0.730442565507045
"29","1",0.740066856076325
"30","1",0.539603340996971
"31","1",0.581030730950028
"32","1",0.643778901701449
"33","1",0.643778901701449
"34","1",0.681629293846685
"35","1",0.730442565507045
"36","1",0.730442565507045
"37","1",0.65308667726365
"38","1",0.821188217547161
"39","1",0.510550730886363
"40","1",0.730652597384738
"41","1",0.609866184274987
"42","1",0.615383154270802
"43","1",0.609866184274987
"44","1",0.698938778291758
"45","1",0.716029489367186
"46","1",0.668874077427827
"47","1",0.703441235033799
"48","1",0.733552135239336
"49","1",0.725415004617068
"50","1",0.786371854212541
"51","1",0.74565688360619
"52","1",0.821188217547161
"53","1",0.698938778291758
"54","1",0.760601315080417
"55","1",0.746166526548686
"56","1",0.510550730886363
"57","1",0.730442565507045
"58","1",0.609866184274987
"59","1",0.634804814018105
"60","1",0.68424518684417
"61","1",0.69920727629189
"62","1",0.782108411039746
"63","1",0.650093231069498
"64","1",0.746699969406313
"65","1",0.643981324661293
"66","1",0.737296510641815
"67","1",0.551091808037635
"68","1",0.69920727629189
"69","1",0.730442565507045
"70","1",0.703441235033799
"71","1",0.725415004617068
