id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
280779547958460416	Machmadness920	 call penis asthma leaves bitches breathless	2012-12-17	0	0				https://twitter.com/Machmadness920/status/280779547958460416
272908941770514432	BrittaBrat74	 asthma kicking ass idk im going make winter	2012-11-25	0	0		#asthma		https://twitter.com/BrittaBrat74/status/272908941770514432
270989897316306944	adeline_green	 asthma attack	2012-11-20	0	0				https://twitter.com/adeline_green/status/270989897316306944
267828817463238656	LisGeorge1	 asthma attackin waking wonderin happened	2012-11-11	0	0				https://twitter.com/LisGeorge1/status/267828817463238656
267720611026071552	adeline_green	 im serious asthma problems right now	2012-11-11	0	0				https://twitter.com/adeline_green/status/267720611026071552
263240883204407296	scarlettgian	 half hour asthma attack	2012-10-30	0	0				https://twitter.com/scarlettgian/status/263240883204407296
258381668946161666	PornAndSoap	 vintagefit_ people using asthma pumps take fake smoking pictures pump disappointing	2012-10-16	1	0	@VintageFit_			https://twitter.com/PornAndSoap/status/258381668946161666
238421525194240001	BillShein	 conservativeind epa maps overlay sulfur dioxide levels asthma rates stunningshocking mapoli westrnma	2012-08-22	0	0	@Conservativeind	#mapoli #westrnma		https://twitter.com/BillShein/status/238421525194240001
215561449148383233	topix_ma	 many triggers asthma s rise northeast http bitlyle rij chicopee massachusetts	2012-06-20	0	0		#Chicopee #Massachusetts		https://twitter.com/topix_ma/status/215561449148383233
178872521691639809	lovecupkate	 jenny lololol try run asthma kicks ass haha	2012-03-11	0	0	@Jenny04105			https://twitter.com/lovecupkate/status/178872521691639809
158026166157062144	KKoz03	 chest colds worst esp already severe asthma people never take breathing granted	2012-01-13	0	0				https://twitter.com/KKoz03/status/158026166157062144
285231190284308481	nicbjo	 youd think since ive worked daysweek since march id able run hill erikashome ease nope asthma	2012-12-29	0	0		#asthma		https://twitter.com/nicbjo/status/285231190284308481
273857688922906625	StefciaMarie	 stupid asthma pump gives shakes dont like	2012-11-28	0	0				https://twitter.com/StefciaMarie/status/273857688922906625
271087274761015296	Sportsgirl26	 cpomay struggling w generic replacement call insurance gave override dont wanna mess wellcontrolled asthma gone bad	2012-11-20	0	0	@CPomay19			https://twitter.com/Sportsgirl26/status/271087274761015296
271085988321828864	Sportsgirl26	 asthma sucks sometimes ill never give up singulair	2012-11-20	0	1		#singulair		https://twitter.com/Sportsgirl26/status/271085988321828864
270550054769668098	lala_Kelly	 karysamazingg asthma fucking sucks 	2012-11-19	1	0	@KarysAmazingg03			https://twitter.com/lala_Kelly/status/270550054769668098
