id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
285425965931298816	chloeloutos	 apparently chihuahua take asthma awaythis according grandfathers girlfriend pinnvillelivetweets	2012-12-30	0	0		#pinnvillelivetweets		https://twitter.com/chloeloutos/status/285425965931298816
284963591793287168	spencerslabaugh	 first asthma attack good year two thoughtioutgrewit	2012-12-29	0	0		#thoughtIoutgrewit		https://twitter.com/spencerslabaugh/status/284963591793287168
280223552102359040	ItsJaceyBitch	 fuck asthma _	2012-12-16	2	0				https://twitter.com/ItsJaceyBitch/status/280223552102359040
279977253713092608	Rvmbo_T	 got pumps me one asthma king l	2012-12-15	0	0				https://twitter.com/Rvmbo_T/status/279977253713092608
277274939789279232	Dennis_Day92	 standin outside mist air must feels like breathe without asthma lmao	2012-12-07	0	0				https://twitter.com/Dennis_Day92/status/277274939789279232
277116368728502272	joshuaryanearl	 big_papa_d_ critical asthma attacks twice extreme dehydration 	2012-12-07	0	0	@Big_Papa_D_43			https://twitter.com/joshuaryanearl/status/277116368728502272
276774983399784449	EmonJones	 listening boy talk give asthma attack	2012-12-06	0	0				https://twitter.com/EmonJones/status/276774983399784449
276727326820147200	joshuaryanearl	 cindiesue im pukin dry heavin awful pain way asthma	2012-12-06	0	0	@CindieSue186			https://twitter.com/joshuaryanearl/status/276727326820147200
273161056803778560	PrettyFacedQT	 call_me_rondoe_ its asthma kush got coughing naw thts yo asthma boy lol	2012-11-26	0	0	@Call_Me_RonDoe_	#kush		https://twitter.com/PrettyFacedQT/status/273161056803778560
272807864509284353	__alllyy_	 let get straight asthma smokr good combination	2012-11-25	0	0				https://twitter.com/__alllyy_/status/272807864509284353
271865195142471680	LexxieeLoveee	 nigga almost asthma attack stores go lol	2012-11-23	0	0				https://twitter.com/LexxieeLoveee/status/271865195142471680
270399438718132224	Dennis_Day92	 melissaalouise_ bus one guy made want ever play football size power quick feet asthma inspired me truth	2012-11-19	0	0	@MelissaaLouise_	#Truth		https://twitter.com/Dennis_Day92/status/270399438718132224
263846618791555072	Daniel_Shaw69	 asthma attacks 	2012-10-31	0	0				https://twitter.com/Daniel_Shaw69/status/263846618791555072
262366012404559872	Oh_HerNameShar	 lethalliaah awww ok asthma attack	2012-10-27	0	0	@LethalLiaah			https://twitter.com/Oh_HerNameShar/status/262366012404559872
260637864289767424	mrsx_bossy	 asthma never badi wanna cry	2012-10-23	0	0				https://twitter.com/mrsx_bossy/status/260637864289767424
255849021686571008	bcook765	 hospital bound hopefully get asthma taken care of	2012-10-09	0	0				https://twitter.com/bcook765/status/255849021686571008
255374597199917056	bcook765	 asthma troublegreat	2012-10-08	1	0				https://twitter.com/bcook765/status/255374597199917056
249338957479944192	DocScaif__	 angie_ girl sick extra bad bc lung naturaly inflamed c got asthma n knt walk around house	2012-09-21	1	1	@angie_1512			https://twitter.com/DocScaif__/status/249338957479944192
245992456045355008	twoletterJ	 hope dont asthma	2012-09-12	0	0				https://twitter.com/twoletterJ/status/245992456045355008
245607722207285249	kpbergman	 im allergy asthma center fort wayne indiana http sqcomqbnapr	2012-09-11	0	0				https://twitter.com/kpbergman/status/245607722207285249
245550675583455232	jonswerens	 asthma gets completely control lutheran medical group dr hodgini http sqcoms qvy 	2012-09-11	0	0	@Lutheran			https://twitter.com/jonswerens/status/245550675583455232
242122393957576705	Daniel_Shaw69	 asthma attacks 	2012-09-02	0	0				https://twitter.com/Daniel_Shaw69/status/242122393957576705
228227609086001152	TrishaMonaee	 way practice nearly asthma attack im going go home take pump take tylenol sleep	2012-07-25	0	0				https://twitter.com/TrishaMonaee/status/228227609086001152
226911119376281600	BreeMayWeatherr	 ilikeemjuicy spraying much frbreeze feel asthma attack coming on	2012-07-22	0	0	@ilikeemjuicy			https://twitter.com/BreeMayWeatherr/status/226911119376281600
214907271086489600	Michellepac3rd	 dance_vbgirl me spell asthma mom asthma oh wait spelled wrong its bekka me thanks mom __	2012-06-18	0	0	@dance_vbgirl			https://twitter.com/Michellepac3rd/status/214907271086489600
212314175303725056	livborkenstein	 asthma x 	2012-06-11	2	0				https://twitter.com/livborkenstein/status/212314175303725056
212033483999158273	Soldi_cbass	 adamjk asthma it huh making fun asthmatic kid jk lol	2012-06-11	1	0	@adamjk97			https://twitter.com/Soldi_cbass/status/212033483999158273
204506112370814976	RichPoe74	 scared go back sleep asthma fuckin me shit got spooked	2012-05-21	0	0				https://twitter.com/RichPoe74/status/204506112370814976
197763578030338048	kpbergman	 im allergy asthma center fort wayne indiana http sqcomjf w n	2012-05-02	0	0				https://twitter.com/kpbergman/status/197763578030338048
197383030594211840	mermaidsfodayz	 im heartbroken allergy asthma center unfollowed me 	2012-05-01	1	0				https://twitter.com/mermaidsfodayz/status/197383030594211840
194054592697335809	_iSwervee	 cant chase nigga got asthma lol	2012-04-22	0	0				https://twitter.com/_iSwervee/status/194054592697335809
192577098001555457	Neener8386	 asthma attacks fun fishoutofwater	2012-04-18	0	0		#fishOutOfWater		https://twitter.com/Neener8386/status/192577098001555457
