id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
274934718640824320	VivianBeaumont	 asthmatic ass wheezing shit 	2012-12-01	0	0				https://twitter.com/VivianBeaumont/status/274934718640824320
267424555461648384	FoxieButt	 its banging wheezing like asthmatic dinosaur mating season	2012-11-10	0	0				https://twitter.com/FoxieButt/status/267424555461648384
263814669406445568	konigirl	 asthmatic laugh modernfamily 	2012-10-31	0	1		#modernfamily		https://twitter.com/konigirl/status/263814669406445568
256383399919497216	DcannonJr	 proud asthmatic lungs allowed run miles frosty morning	2012-10-11	0	0				https://twitter.com/DcannonJr/status/256383399919497216
256227342194728960	brittaneeann666	 claralillian overpowering all nothing would make asthmatic die	2012-10-10	0	0	@ClaraLillian			https://twitter.com/brittaneeann666/status/256227342194728960
255502098756685825	bevieboo92	 try get airforce deny ccause asthmatic fair all want show people good person	2012-10-08	0	0				https://twitter.com/bevieboo92/status/255502098756685825
243943295082983424	iTweetAnYouStfu	 yes weezy aint asthmatic 	2012-09-07	0	0				https://twitter.com/iTweetAnYouStfu/status/243943295082983424
243366364482502656	katemcgui	 tee_couch konda_ana sorry breathe sleep asthmatic	2012-09-05	0	1	@tee_couch @konda_ana	#asthmatic		https://twitter.com/katemcgui/status/243366364482502656
242234187875246080	theCparker	 community service day turned take asthmatic son medexpress day boo boymom	2012-09-02	0	0		#boo #boymom		https://twitter.com/theCparker/status/242234187875246080
209167815217922048	_tristonlee	 euhhhh dats nastyyy yes weezy aint asthmatic	2012-06-03	1	0				https://twitter.com/_tristonlee/status/209167815217922048
181525741308092416	bnafzger13	 yes breezy aint asthmatic 	2012-03-18	0	0				https://twitter.com/bnafzger13/status/181525741308092416
242303783042965504	moreabtnothing	 yes weezy aint asthmatic 	2012-09-02	0	0				https://twitter.com/moreabtnothing/status/242303783042965504
232505249494081536	PROUDTOBEANYG	 realskipbayless forgot mention jackie k also asthmatic overcame asthma become female goat inspire	2012-08-06	0	0	@realskipbayless	#INSPIRE		https://twitter.com/PROUDTOBEANYG/status/232505249494081536
204964528763580416	IRieger2	 ugh thats nasty yes weeezzzzy im asthmatic	2012-05-22	0	0				https://twitter.com/IRieger2/status/204964528763580416
194377531149926400	myahar_	 people got asthmatic problems 	2012-04-23	0	0				https://twitter.com/myahar_/status/194377531149926400
186262599648813057	kayhack_	 weezy aint asthmatic yeeeeahboy	2012-03-31	0	0		#YeeeeahBoy		https://twitter.com/kayhack_/status/186262599648813057
169599816102445057	UCPharmD13	 jenndola usually get asthmatic bronchitis thats borderline pneumonia every year need go knock wood class pneumonia	2012-02-14	0	0	@Jenndola			https://twitter.com/UCPharmD13/status/169599816102445057
186262599648813057	kayhack_	 weezy aint asthmatic yeeeeahboy	2012-03-31	0	0		#YeeeeahBoy		https://twitter.com/kayhack_/status/186262599648813057
274934718640824320	VivianBeaumont	 asthmatic ass wheezing shit 	2012-12-01	0	0				https://twitter.com/VivianBeaumont/status/274934718640824320
225025201539256322	HuneeFields	 youre asthmatic asthma attacks wow	2012-07-16	0	0				https://twitter.com/HuneeFields/status/225025201539256322
247045351209578497	joeyy11	 yes weezy aint asthmatic	2012-09-15	0	0				https://twitter.com/joeyy11/status/247045351209578497
230445683168133120	wendilyn2224	 inthebigbucket get asthmatic ass tell everyone bitch padamomee panda bear whatever	2012-07-31	0	0	@inthebigbucket			https://twitter.com/wendilyn2224/status/230445683168133120
219138835861348352	KPstrng77	 whoever wrote song im alright hurts breathe probably asthmatic 	2012-06-30	0	0				https://twitter.com/KPstrng77/status/219138835861348352
232505249494081536	PROUDTOBEANYG	 realskipbayless forgot mention jackie k also asthmatic overcame asthma become female goat inspire	2012-08-06	0	0	@realskipbayless	#INSPIRE		https://twitter.com/PROUDTOBEANYG/status/232505249494081536
