id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
276049363078377474	hattjam1008	 joebruce yes knocks over poor guy its mine too induces asthma attacks walk long it blech p	2012-12-04	0	0	@JoeBruce			https://twitter.com/hattjam1008/status/276049363078377474
251429851096051712	JadoJodo	 ousted s mayor boise valley asthma allergy clinic foursquare http sqcomgyfv h	2012-09-27	0	0	@foursquare			https://twitter.com/JadoJodo/status/251429851096051712
247234609761357825	bestbesamb	 people asthma inhalers revolutiontweet	2012-09-16	0	0		#revolutiontweet		https://twitter.com/bestbesamb/status/247234609761357825
244570771052183552	WhittyPee	 rode little buns make work time terrible asthma cold stoner lungs fucking dead	2012-09-08	0	0				https://twitter.com/WhittyPee/status/244570771052183552
239040060891201536	rucpsim	 watching baby beca sees doctor asthma physicians immediate care center http sqcomo cq f	2012-08-24	0	0	@Physicians			https://twitter.com/rucpsim/status/239040060891201536
232163388384505858	YvesStevenchy	 asthma frustrating	2012-08-05	0	0				https://twitter.com/YvesStevenchy/status/232163388384505858
194969563098656768	TheAAronSheehan	 dance to builds inside cant breath dancing asthma dancing inhaler amiright dance	2012-04-24	0	1		#amiright #dance		https://twitter.com/TheAAronSheehan/status/194969563098656768
176435390893391872	RedTheRabbit	 deanofcomedy question would tributes great writer asthma attack say phoenix	2012-03-04	0	0	@Deanofcomedy			https://twitter.com/RedTheRabbit/status/176435390893391872
160914396825124864	StacyannMetz	 jessicalimpert lot ofexperience asthma 	2012-01-21	0	0	@JessicaLimpert			https://twitter.com/StacyannMetz/status/160914396825124864
255004248415272960	theABSTRACTxvi	 shes shes probably sniffin blow tells friends its asthma everytime goes itch throat	2012-10-07	0	0				https://twitter.com/theABSTRACTxvi/status/255004248415272960
