id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
284507483937062913	Its_LaurenHill	 asthma actually meant	2012-12-27	0	0				https://twitter.com/Its_LaurenHill/status/284507483937062913
284506107110637568	Its_LaurenHill	 asthma nevercanbreathe	2012-12-27	0	0		#nevercanbreathe		https://twitter.com/Its_LaurenHill/status/284506107110637568
277642542105911296	rhinodh	 stevemartintogo two nines vcr presidential campaign asthma 	2012-12-09	0	0	@SteveMartinToGo			https://twitter.com/rhinodh/status/277642542105911296
277065033387761664	Nitahadtodoit	 omgeeee im asthma attack laughing lavell crawford man ignant whew	2012-12-07	0	0				https://twitter.com/Nitahadtodoit/status/277065033387761664
276529615076483072	DaddyQuanB	 arkansalty fat black girls always first ones trying fight now know asthma mean say	2012-12-05	0	0	@ArkanSalty			https://twitter.com/DaddyQuanB/status/276529615076483072
274536110892396544	jazminedawson_	 havent asthma attack week thanks god	2012-11-30	0	0				https://twitter.com/jazminedawson_/status/274536110892396544
271032596249595904	UCantSeeRay	 reed_completely feel like someone asthma breathing back neck bitch	2012-11-20	0	0	@Reed_Completely			https://twitter.com/UCantSeeRay/status/271032596249595904
270112991918292992	Jayy_Juice	 damn asthma pump working	2012-11-18	0	0				https://twitter.com/Jayy_Juice/status/270112991918292992
270110117243006976	Jayy_Juice	 really need stop smoking wit asthma	2012-11-18	0	0				https://twitter.com/Jayy_Juice/status/270110117243006976
266776530091376640	Deewill322	 pray mom ershe bad asthma attack crying scared	2012-11-09	0	0		#crying		https://twitter.com/Deewill322/status/266776530091376640
266405261244252160	jazminedawson_	 im gonna marry guy asthma knows help asthma attack where	2012-11-08	0	0				https://twitter.com/jazminedawson_/status/266405261244252160
265953418034700288	jazminedawson_	 imsickof asthma 	2012-11-06	0	0		#ImSickOf		https://twitter.com/jazminedawson_/status/265953418034700288
262665063280832512	CoachTwelch11	 kamryntcapps everyday wonderful suddenly its hard breathe sounds like asthma	2012-10-28	0	0	@KamrynTCapps			https://twitter.com/CoachTwelch11/status/262665063280832512
261665725515710464	jazminedawson_	 younger wanted track star like brother got asthma went dream	2012-10-25	0	0				https://twitter.com/jazminedawson_/status/261665725515710464
261303288685789185	jazminedawson_	 asthma going death me literally cantbreath	2012-10-24	0	0		#literally #cantbreath		https://twitter.com/jazminedawson_/status/261303288685789185
260690729066708992	Miababy_	 asthma messing need pump 	2012-10-23	0	0				https://twitter.com/Miababy_/status/260690729066708992
258114031271948288	SherickaDW	 everything triggers asthma act up ugh	2012-10-16	0	0				https://twitter.com/SherickaDW/status/258114031271948288
257000651484168192	underground_com	 annette asthma	2012-10-13	0	0	@annette2372004			https://twitter.com/underground_com/status/257000651484168192
254649656171192320	chellewilsonaka	 sorors arcluster signed regional asthma initiative pledge thanks helping children breathe easier akasouthcentral	2012-10-06	3	0	@	#ARCluster #AKASouthCentral		https://twitter.com/chellewilsonaka/status/254649656171192320
