id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
257268797533200384	TiffanySantora	 radiobethany girl sitting stunningly gorgeous laughs sounds like asthmatic hippo balance hahahahahha	2012-10-13	0	0	@RadioBethany			https://twitter.com/TiffanySantora/status/257268797533200384
252949845285945344	TouchPaper_	 smoke medical im asthmatic	2012-10-01	0	0				https://twitter.com/TouchPaper_/status/252949845285945344
225064634703544320	Sydney_Dubreuil	 asthmatic	2012-07-16	0	0				https://twitter.com/Sydney_Dubreuil/status/225064634703544320
212763047545147392	Sydney_Dubreuil	 hookah made chest hurt asthmatic inhaler	2012-06-13	0	2		#asthmatic #inhaler		https://twitter.com/Sydney_Dubreuil/status/212763047545147392
204314519135199232	Sydney_Dubreuil	 bike ride made tired wheres inhaler asthmatic	2012-05-20	0	0		#asthmatic		https://twitter.com/Sydney_Dubreuil/status/204314519135199232
197834817197449217	CirqueDuSoulay	 proud asthmatic here twatter too rt thatshitcoryray twatters asthma	2012-05-02	0	0	@ThatShitCoryRay			https://twitter.com/CirqueDuSoulay/status/197834817197449217
257268797533200384	TiffanySantora	 radiobethany girl sitting stunningly gorgeous laughs sounds like asthmatic hippo balance hahahahahha	2012-10-13	0	0	@RadioBethany			https://twitter.com/TiffanySantora/status/257268797533200384
207236886270451713	BAllisonPhoto	 sister run beach even sick asthmatic kicked butt wakeupcall west beach http instagrampllobrbiqt	2012-05-28	0	0	@West	#wakeupcall		https://twitter.com/BAllisonPhoto/status/207236886270451713
280319277448445954	Taarec10	 bridgeport serious air pollution problemi feel like asthmatic	2012-12-16	0	0				https://twitter.com/Taarec10/status/280319277448445954
175637513380184064	DaveSasson	 yea know call lil weezy aint asthmatic tduke sarah_hayess	2012-03-02	0	0	@TDuke614 @sarah_hayess			https://twitter.com/DaveSasson/status/175637513380184064
175637513380184064	DaveSasson	 yea know call lil weezy aint asthmatic tduke sarah_hayess	2012-03-02	0	0	@TDuke614 @sarah_hayess			https://twitter.com/DaveSasson/status/175637513380184064
