id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
284431758907301888	Got_Juice_	 girl elbowed chest its bruised asthma attack shrugs	2012-12-27	0	1				https://twitter.com/Got_Juice_/status/284431758907301888
284128032829079553	Got_Juice_	 leaving cold emergency room bout go get asthma pump walgreens meds 	2012-12-26	0	0				https://twitter.com/Got_Juice_/status/284128032829079553
281662337008664576	AnisaaShartrice	 avacadodude idk yet boo xrays really bad asthma cant breathe	2012-12-20	0	0	@avacadodude			https://twitter.com/AnisaaShartrice/status/281662337008664576
281614254711394304	AnisaaShartrice	 nicolee asthma dtuff	2012-12-19	0	0	@17nicolee2013			https://twitter.com/AnisaaShartrice/status/281614254711394304
278751089225003008	its_Torey_Lee	 im riding two pumps one asthma	2012-12-12	0	0				https://twitter.com/its_Torey_Lee/status/278751089225003008
274607766608437249	its_Torey_Lee	 dont chase hoes got asthma	2012-11-30	0	0				https://twitter.com/its_Torey_Lee/status/274607766608437249
267821323722559488	BeautifullyFan	 confessionnight love kissing ii could doit alllllll dayyyyyy ii asthma lol 	2012-11-11	0	0		#ConfessionNight		https://twitter.com/BeautifullyFan/status/267821323722559488
260850457323384834	kalianneeee	 swear asthma sucks doeee	2012-10-23	1	1				https://twitter.com/kalianneeee/status/260850457323384834
259303263856386048	PayBack_ABitch	 well_krissysays ill smoke u da table make u asthma attack lol	2012-10-19	0	0	@Well_KrissySays			https://twitter.com/PayBack_ABitch/status/259303263856386048
258083662346743808	Mz_GoodDeedz44	 fight wit dj breathing treatment hate lil man asthma if could take away could 	2012-10-16	0	0				https://twitter.com/Mz_GoodDeedz44/status/258083662346743808
257913579565629440	curtiswhitesexy	 wouldve known college would bring old asthma bummer get inhaler	2012-10-15	0	0				https://twitter.com/curtiswhitesexy/status/257913579565629440
256277369587912706	AsToldByJazs	 weather asthma attacks	2012-10-11	0	0				https://twitter.com/AsToldByJazs/status/256277369587912706
251118856855244800	AsToldByJazs	 hate asthma attacks	2012-09-26	0	0				https://twitter.com/AsToldByJazs/status/251118856855244800
251112600438448128	AsToldByJazs	 asthma attacks 	2012-09-26	0	0				https://twitter.com/AsToldByJazs/status/251112600438448128
250348298639130626	elijahtrevall	 tf look like gettin back yea said hang flatscreen plasma hey nicki hey nicki asthma	2012-09-24	0	0				https://twitter.com/elijahtrevall/status/250348298639130626
207918807627481089	Jenna_Wade	 chrisburt thought asthma arent sure now	2012-05-30	0	0	@chrisburt01			https://twitter.com/Jenna_Wade/status/207918807627481089
205459891664601088	TriggThaBiz	 everpliesdb ugh exhausting think baby asthma spent half day er half pediatrician smh yours	2012-05-23	0	0	@4everPliesDB			https://twitter.com/TriggThaBiz/status/205459891664601088
201034279084507137	Smash_Ya_Bish	 shid lie dnt care tell u gne use every drug da sun hve asthma den say drugs aint yo problem newsflash	2012-05-11	0	0		#newsflash		https://twitter.com/Smash_Ya_Bish/status/201034279084507137
200760400541786112	Smash_Ya_Bish	 tam bad tweety bird done asthma attack dey done sent jackson	2012-05-10	0	0	@Tam2Bad			https://twitter.com/Smash_Ya_Bish/status/200760400541786112
282156228635926528	TayCrabs	 im allergy asthma sinus center hermitage tn http sqcomzonnws	2012-12-21	0	0				https://twitter.com/TayCrabs/status/282156228635926528
282031245209255936	_LAyyye	 spunkyredheadd guy asthma attack ambulance got late mom saw tryin bring back luck	2012-12-21	0	0	@spunkyredheadd			https://twitter.com/_LAyyye/status/282031245209255936
281133911994687488	TayCrabs	 im allergy asthma sinus center hermitage tn http sqcomv r vz	2012-12-18	0	0				https://twitter.com/TayCrabs/status/281133911994687488
278690968256008192	HiddleGoddesses	 divyaxoxo get asthma inhalerlike now dies	2012-12-11	0	1	@Divyaxoxo	#Dies		https://twitter.com/HiddleGoddesses/status/278690968256008192
278364762428022784	tiffanyrfox	 feeling better decided join group mile run tonight mistake bronchitis asthma coldanddamp	2012-12-11	0	0		#bronchitis #asthma #coldanddamp		https://twitter.com/tiffanyrfox/status/278364762428022784
278225529734316033	ash_nicholson	 allergy shots allergy asthma association http sqcomvvmot 	2012-12-10	0	0	@Allergy			https://twitter.com/ash_nicholson/status/278225529734316033
278148827435909121	TayCrabs	 im allergy asthma sinus center hermitage tn http sqcomytem d	2012-12-10	0	0				https://twitter.com/TayCrabs/status/278148827435909121
277066121046265856	TayCrabs	 im allergy asthma sinus center hermitage tn http sqcomurmvvt	2012-12-07	0	0				https://twitter.com/TayCrabs/status/277066121046265856
275284630737915904	ambarclv_	 mami breathe hard makes think shes getting asthma attack seizure get paranoid shit	2012-12-02	0	0				https://twitter.com/ambarclv_/status/275284630737915904
275025816059002880	GAC_CourtneyLyn	 jessica asthma chronic bronchitis thought itd simpleha due tomorrow ive got words	2012-12-01	0	0	@jessica111124			https://twitter.com/GAC_CourtneyLyn/status/275025816059002880
275023936599764993	GAC_CourtneyLyn	 jessica drawing still trying write words asthma bronchitis	2012-12-01	0	0	@jessica111124			https://twitter.com/GAC_CourtneyLyn/status/275023936599764993
274713854276169728	ShawtyTooTrill_	 would asthma attack running boy like dont got asthma	2012-11-30	0	0				https://twitter.com/ShawtyTooTrill_/status/274713854276169728
274261891348578305	4elle_A	 severe asthma chest colds mix cant breathe	2012-11-29	0	0				https://twitter.com/4elle_A/status/274261891348578305
270824706276487168	adifflukonlife	 ceedubb asthma fuckin vanderbilt	2012-11-20	0	0	@CeeDubb615			https://twitter.com/adifflukonlife/status/270824706276487168
