id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
280915210615803904	LyricalLegend12	 cannot breathe sleep rude awakenings middle night lack air aaand rough morning hate asthma gahhhhhh t_t	2012-12-18	0	0		#gahhhhhh		https://twitter.com/LyricalLegend12/status/280915210615803904
274624089342242816	DeterBeFlexin	 im losin breath asthma attack gasp	2012-11-30	0	0		#Gasp		https://twitter.com/DeterBeFlexin/status/274624089342242816
267441541793079296	noelleldin	 actually asthma attack one time sex anonymous	2012-11-10	0	0				https://twitter.com/noelleldin/status/267441541793079296
266322139429363712	msfeliciarenee	 skinny_jeanius jinxed shit me soon got home asthma attack ___	2012-11-07	0	0	@Skinny_Jeanius			https://twitter.com/msfeliciarenee/status/266322139429363712
263312862376763393	iessaROSE	 asthma sucks big huge sweaty homeless man balls tried kill last night	2012-10-30	0	0				https://twitter.com/iessaROSE/status/263312862376763393
261845679780007938	washed0uttt	 whattheffacts german military troops given million tablets meth used cure asthma f	2012-10-26	0	0	@WhatTheFFacts			https://twitter.com/washed0uttt/status/261845679780007938
261358842955309056	Hilary1701	 addison_l yeah trouble breathing air ways closing asthma first time last	2012-10-25	0	0	@addison_l			https://twitter.com/Hilary1701/status/261358842955309056
258792672901349376	_AudreyTaughtU	 like night asthma acting badly 	2012-10-18	0	0				https://twitter.com/_AudreyTaughtU/status/258792672901349376
256748505278853120	heyitsbkay	 haynikki_ asthma work retail ive gotta stay tuesday wednesday anyway least could take break	2012-10-12	0	0	@HAYNikki_			https://twitter.com/heyitsbkay/status/256748505278853120
255932055337181184	jusmy_attitude	 fcku_ndblowme jus txt u thght u sleep u ova finna asthma attack n shyt	2012-10-10	0	0	@fckU_ndBlowMe			https://twitter.com/jusmy_attitude/status/255932055337181184
253367085730779136	teerauhl	 haynikki_ asthma im watching internet	2012-10-03	0	0	@HAYNikki_			https://twitter.com/teerauhl/status/253367085730779136
253345987551174656	KatieEichholz	 may worst race life roll ankle asthma attack im sure still going sprint ass end	2012-10-03	0	0				https://twitter.com/KatieEichholz/status/253345987551174656
250815655807442945	msfeliciarenee	 bri_latrice afreee tweets asthma attack felicia blame bolingbrook high school hate yall both lol	2012-09-26	0	0	@bri_latrice @afreee			https://twitter.com/msfeliciarenee/status/250815655807442945
250806593787146240	msfeliciarenee	 currently asthma attack refusing get machine asthma nerdy	2012-09-25	0	0				https://twitter.com/msfeliciarenee/status/250806593787146240
250691455427964929	heyitsbkay	 haynikki_ asthma college isnt everyone austinfortner see drop out	2012-09-25	1	1	@HAYNikki_ @AustinFortner			https://twitter.com/heyitsbkay/status/250691455427964929
232449750102851584	QuintoneArmado	 jawidwenayy the asthma iknownothingaboutyou	2012-08-06	0	0	@JawidWenayy13	#IKnowNothingAboutYou		https://twitter.com/QuintoneArmado/status/232449750102851584
231172182842155008	CharleenBrianne	 theres strong possibility lady give asthma attack	2012-08-02	0	0				https://twitter.com/CharleenBrianne/status/231172182842155008
229403448519561216	LoyaltyChild	 mizzoualphas haynikki_ asthma damn bout time 	2012-07-28	0	0	@MizzouAlphas @HAYNikki_			https://twitter.com/LoyaltyChild/status/229403448519561216
227583535182139392	iessaROSE	 rdy cold go away start running shit ima asthma attack come close death like lil scrappy	2012-07-23	0	0				https://twitter.com/iessaROSE/status/227583535182139392
225027247193595905	BeezyTaughtYou	 nigga sad cuz asthma attack went work 	2012-07-16	3	0				https://twitter.com/BeezyTaughtYou/status/225027247193595905
224713454773219328	BeezyTaughtYou	 haynikki_ asthma many lol	2012-07-15	0	0	@HAYNikki_			https://twitter.com/BeezyTaughtYou/status/224713454773219328
222495471103512579	BeezyTaughtYou	 excuse scrappy thug ass asthma attack nigga perpin lol	2012-07-09	0	0				https://twitter.com/BeezyTaughtYou/status/222495471103512579
222051436635238400	LegiScanMO	 hb complete allows school nurse trained employee administer asthma related rescue medication http bitlycomysh o 	2012-07-08	0	0				https://twitter.com/LegiScanMO/status/222051436635238400
210236201158967296	BeezyTaughtYou	 haynikki_ asthma knows open cup around now	2012-06-06	0	0	@HAYNikki_			https://twitter.com/BeezyTaughtYou/status/210236201158967296
210235794294710272	BeezyTaughtYou	 haynikki_ asthma always haha	2012-06-06	0	0	@HAYNikki_			https://twitter.com/BeezyTaughtYou/status/210235794294710272
210235246355021824	BeezyTaughtYou	 haynikki_ asthma though freshman lol	2012-06-06	0	0	@HAYNikki_			https://twitter.com/BeezyTaughtYou/status/210235246355021824
208102054441385984	LegiScanMO	 hb update allows school nurse trained employee administer asthma related rescue medication to http bitlycomysh o 	2012-05-31	0	0				https://twitter.com/LegiScanMO/status/208102054441385984
204912013816774656	RAWLTY	 wit von von poor lil guy hope feels better saying aint bad asthma attack n months http sqcomlo 	2012-05-22	0	0				https://twitter.com/RAWLTY/status/204912013816774656
202937904094384129	Kayla_Schulte12	 asthma give up win breathe sorechest	2012-05-16	1	0		#breathe #sorechest		https://twitter.com/Kayla_Schulte12/status/202937904094384129
201829165941522432	JadeJenks	 asthma worse year past years combined whatgives feellikeimdying	2012-05-13	0	0		#whatgives #feellikeimdying		https://twitter.com/JadeJenks/status/201829165941522432
201820554959921152	MelaninJunkie	 ibzdabeezknees oh girl aint nobody got time got asthma lol	2012-05-13	0	0	@iBzdaBeezKnees			https://twitter.com/MelaninJunkie/status/201820554959921152
200710824376020992	LegiScanMO	 hb update allows school nurse trained employee administer asthma related rescue medication to http bitlycomysh o 	2012-05-10	0	0				https://twitter.com/LegiScanMO/status/200710824376020992
200408853567913984	LegiScanMO	 hb update allows school nurse trained employee administer asthma related rescue medication to http bitlycomysh o 	2012-05-09	0	0				https://twitter.com/LegiScanMO/status/200408853567913984
197351191250874368	LegiScanMO	 hb update allows school nurse trained employee administer asthma related rescue medication to http bitlycomysh o 	2012-05-01	0	0				https://twitter.com/LegiScanMO/status/197351191250874368
