id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
285387531745366017	SofiaRottondo	 lot sex unblock stuffy nose sex natural antihistamine help combat asthma hay fever	2012-12-30	0	0				https://twitter.com/SofiaRottondo/status/285387531745366017
284384302723104768	MauroDeep	 im asthma allergy care budd lake nj http sqcomu bmm	2012-12-27	0	0				https://twitter.com/MauroDeep/status/284384302723104768
283313568915537920	RG_LIve1	 vimcmxc sem_bx fyc_chubbz itzyaboymagic yea im good asthma bad	2012-12-24	0	0	@vimcmxc @SEM_bX @FYC_Chubbz @ItzYaBoyMagic			https://twitter.com/RG_LIve1/status/283313568915537920
282652861895147521	JohnnyBlujeans	 tell friends its asthma every time start itch throat tyler	2012-12-22	0	0		#Tyler		https://twitter.com/JohnnyBlujeans/status/282652861895147521
281860251869908994	MauroDeep	 im asthma allergy care budd lake nj http sqcomvsvvlm	2012-12-20	0	0				https://twitter.com/MauroDeep/status/281860251869908994
280639684437237760	MzDivaMoJuicy	 really feeling good rite nose stuff asthma kicking assno excusing french smh	2012-12-17	0	0				https://twitter.com/MzDivaMoJuicy/status/280639684437237760
279218712651915265	ImTheFucknTruth	 cant even breath correctly im hard time breathing thought asthma left	2012-12-13	0	0				https://twitter.com/ImTheFucknTruth/status/279218712651915265
277867727882973184	GoClimb_aTREE	 justinkass_ looks asthma pump	2012-12-09	0	0	@JustInKASS_			https://twitter.com/GoClimb_aTREE/status/277867727882973184
277650417238814721	emsss_xo	 asthma serious right	2012-12-09	1	0				https://twitter.com/emsss_xo/status/277650417238814721
277198638038519808	BlitzCap_	 think def asthma attack never wanna feel shit again hyfuck	2012-12-07	0	0		#HyFuck		https://twitter.com/BlitzCap_/status/277198638038519808
276888610127609856	Gigidiaz_	 sleep wit ac year cus whenever gets hot asthma pump comes play	2012-12-06	0	0				https://twitter.com/Gigidiaz_/status/276888610127609856
276743982384566275	MauroDeep	 im asthma allergy care budd lake nj http sqcomreg kx	2012-12-06	0	0				https://twitter.com/MauroDeep/status/276743982384566275
276135908242239488	emsss_xo	 brittneyhx soon get better together promise lol got asthma tho	2012-12-04	1	0	@BrittneyHx33			https://twitter.com/emsss_xo/status/276135908242239488
276120704938815489	emsss_xo	 cant beleive asthma asthma pump	2012-12-04	1	2				https://twitter.com/emsss_xo/status/276120704938815489
275676900062531584	SelfMadeJO	 blunts asthma pumps kimmieayne boondocks tea blunts asthma pump n tissues mylife rightnow 	2012-12-03	1	0	@KimmieAyne	#MyLife #Rightnow		https://twitter.com/SelfMadeJO/status/275676900062531584
274750878085439489	kellieeelanee	 dariannw running back asthma attack sooo much fucking night	2012-12-01	0	0	@dariannw			https://twitter.com/kellieeelanee/status/274750878085439489
274469134417412096	bryant_ally	 its crazy asthma attack could preventable yet poor girl tooken away us way rip ripdanika	2012-11-30	2	1		#rip #RIPDANIKA		https://twitter.com/bryant_ally/status/274469134417412096
274222291850764288	MauroDeep	 im asthma allergy care budd lake nj http sqcomqph tg	2012-11-29	0	0				https://twitter.com/MauroDeep/status/274222291850764288
273141425821077504	xxLarbearxx	 ginaadee asthma bothering im breath move come feed	2012-11-26	0	1	@ginaadee			https://twitter.com/xxLarbearxx/status/273141425821077504
272229301749960705	lizlehebriones	 lugadu luchito_ segue los doctores tengo asthma en mi vida pero bueee llegue kasi sin poder respirar al hospital 	2012-11-24	0	0	@Lugadu75 @luchito_16			https://twitter.com/lizlehebriones/status/272229301749960705
272089525650595841	falixalex	 bdolive nickpapanj i od thisisrandy studentcris last comment brought back childhood asthma toofunny	2012-11-23	0	0	@bdolive @nickpapanj @I6od @ThisIsRandy @studentCris	#toofunny		https://twitter.com/falixalex/status/272089525650595841
271588508370599936	mariahLEE_xO	 god please let perform pass cause asthma 	2012-11-22	0	0				https://twitter.com/mariahLEE_xO/status/271588508370599936
271332293665255425	xxLarbearxx	 ginaadee wwld fake asthma attack drive home grin	2012-11-21	0	0	@ginaadee	#wwld		https://twitter.com/xxLarbearxx/status/271332293665255425
271062390106361857	mariahLEE_xO	 jose_ovoxo lmao asthma	2012-11-20	0	0	@Jose_ovoxo			https://twitter.com/mariahLEE_xO/status/271062390106361857
270958659427790848	MauroDeep	 im asthma allergy care budd lake nj http sqcomte bcq	2012-11-20	0	0				https://twitter.com/MauroDeep/status/270958659427790848
270268972920877057	Ramblers12066	 asthma attack work fun	2012-11-18	0	0				https://twitter.com/Ramblers12066/status/270268972920877057
269492308704124928	TheDiva	 check allergy asthma arthritis associates http sqcoms llzm	2012-11-16	0	0	@Allergy			https://twitter.com/TheDiva/status/269492308704124928
268476494668496897	erikenov_	 asthma attacks	2012-11-13	0	0				https://twitter.com/erikenov_/status/268476494668496897
267933463565447168	TebowTime08	 asthma really needs go im im still stuck shit thestruggle	2012-11-12	0	0		#thestruggle		https://twitter.com/TebowTime08/status/267933463565447168
267822029590376449	jaythegod__	 glad asthma	2012-11-11	0	0				https://twitter.com/jaythegod__/status/267822029590376449
267768893379080192	ashhmarieex3	 asap_mamba_ wen asthma smells barely lets breathe lol	2012-11-11	0	0	@Asap_Mamba_			https://twitter.com/ashhmarieex3/status/267768893379080192
267124681541292032	biamichele	 izi xoxo officialjaden know im sorry see someone famous asthma starts work kay	2012-11-09	1	1	@izi16xoxo @officialjaden			https://twitter.com/biamichele/status/267124681541292032
266743951745232896	MarkTravRivera	 cant remember last time asthma attack damn	2012-11-08	0	0				https://twitter.com/MarkTravRivera/status/266743951745232896
266240439676456960	krowicks	 love asthma acts cant breathe makes day	2012-11-07	0	0				https://twitter.com/krowicks/status/266240439676456960
264934544036212736	simplyy_keyy	 asthma fucking worst	2012-11-03	1	0				https://twitter.com/simplyy_keyy/status/264934544036212736
264153569362604032	YoThatsOhDee	 keyani_xoxo lost phone lost fights sent me favorite one like you forgot bitch got asthma lmfao	2012-11-01	0	0	@Keyani_xoxo			https://twitter.com/YoThatsOhDee/status/264153569362604032
261578473137643521	murdertheGOON	 nap asthma actin think slept face sumthn smh	2012-10-25	0	0				https://twitter.com/murdertheGOON/status/261578473137643521
261419216907948033	narcissist_CRUZ	 fuckin asthma	2012-10-25	0	0				https://twitter.com/narcissist_CRUZ/status/261419216907948033
261313855983063040	ImTheFucknTruth	 get pump melisssaaa_xo feelll like im asthma attack 	2012-10-24	0	0	@Melisssaaa_xo			https://twitter.com/ImTheFucknTruth/status/261313855983063040
261178848538935296	_XavierTaylor	 ima new breathe fresh air like asthma pump haaaaaaaan	2012-10-24	0	0		#haaaaaaaan		https://twitter.com/_XavierTaylor/status/261178848538935296
261173530786398208	cilkrenee	 asthma attack jus scared shit me	2012-10-24	0	0				https://twitter.com/cilkrenee/status/261173530786398208
260462207446441984	lauralapa	 fact asthma attack today school 	2012-10-22	0	0				https://twitter.com/lauralapa/status/260462207446441984
257293928406056962	Nedia_Tho	 kingdrama ive hospitalized since thursday asthma pneumoniathats im postponing smokin 	2012-10-13	0	0	@KingDrama21			https://twitter.com/Nedia_Tho/status/257293928406056962
255840478560399362	stayg0ldenkid	 its getting cold almost asthma attack steam hot shower __	2012-10-09	0	0				https://twitter.com/stayg0ldenkid/status/255840478560399362
255510288500154369	kaylaluvzyux3	 hey nicki hey nicki asthma 	2012-10-08	0	0				https://twitter.com/kaylaluvzyux3/status/255510288500154369
255497397831077888	RunInAMillion	 good info know asthma rt runnersworld reduce exerciseinduced asthma problems warmup http owlyejve sweatscience	2012-10-08	0	0	@runnersworld @SweatScience			https://twitter.com/RunInAMillion/status/255497397831077888
253627458119680001	kaaitlynsondra	 zenas another asthma attack	2012-10-03	0	0				https://twitter.com/kaaitlynsondra/status/253627458119680001
250351954352566272	IDrinkITuck	 miilkkk calling penis asthma leaves bitches breathless	2012-09-24	0	0	@miilkkk			https://twitter.com/IDrinkITuck/status/250351954352566272
248559677800075266	valiaccarino	 severe asthma till notice means gym	2012-09-19	0	0				https://twitter.com/valiaccarino/status/248559677800075266
244936738471034881	_WildBoyKiko	 strong_dividual im omw back home needed asthma treatment id live see youu	2012-09-09	0	0	@Strong_Dividual			https://twitter.com/_WildBoyKiko/status/244936738471034881
242724358559256577	__vaginatarian	 asthma attack coming on im gon sit 	2012-09-03	0	0				https://twitter.com/__vaginatarian/status/242724358559256577
240807538294145025	katrocks247	 jilliankizmann d still sucks maybe grow like cousin chronic asthma much better	2012-08-29	0	0	@jilliankizmann			https://twitter.com/katrocks247/status/240807538294145025
239208990062555136	MTVKennyx	 smoking knowing asthma youregonnasoonerorlater dontcare	2012-08-24	0	0		#YoureGonnaSoonerOrLater #dontcare		https://twitter.com/MTVKennyx/status/239208990062555136
238034094196396034	hylianprincesa	 little nigga binoculars allergy asthma sinus center nj http instagrampomzmerqtxk	2012-08-21	0	0	@Allergy			https://twitter.com/hylianprincesa/status/238034094196396034
237361463600238592	xxLarbearxx	 robertscelzo asthma couldnt	2012-08-19	0	0	@RobertScelzo			https://twitter.com/xxLarbearxx/status/237361463600238592
237356764545298432	xxLarbearxx	 nicozyxo yea unfortunately go home cuz asthma ill little falls till saturday	2012-08-19	0	0	@nicozyxo			https://twitter.com/xxLarbearxx/status/237356764545298432
235226471000571904	_BleedLOVE	 smh really almost went asthma attack yesterday thats crazy i scared af	2012-08-14	0	0				https://twitter.com/_BleedLOVE/status/235226471000571904
230934393873637376	_BleedLOVE	 feel like im asthma attack 	2012-08-02	0	0				https://twitter.com/_BleedLOVE/status/230934393873637376
230853113941213185	shegot_herown24	 wanna go hookah lounge afraid might asthma attack lmao at queendom nj http pathcomp ybgp 	2012-08-01	0	0				https://twitter.com/shegot_herown24/status/230853113941213185
229447782128291840	_BleedLOVE	 uh boy asthma acting hard time breathing 	2012-07-29	0	0				https://twitter.com/_BleedLOVE/status/229447782128291840
284351115049439233	herniseyj	 one laughing aint got half pump asthma attack	2012-12-27	0	0				https://twitter.com/herniseyj/status/284351115049439233
281185508846092289	neverRegretl0ve	 hello asthma 	2012-12-18	0	0				https://twitter.com/neverRegretl0ve/status/281185508846092289
279096802949607424	molott0904	 need help health problem never smoked copd asthma also sleep apnea need help	2012-12-13	1	0				https://twitter.com/molott0904/status/279096802949607424
275809600601747456	jessicasearlexo	 stressing everything missed school last week much work do asthma look youve done middle finger	2012-12-03	0	0				https://twitter.com/jessicasearlexo/status/275809600601747456
274392249524166656	jessicasearlexo	 missing whole week school asthma little scary	2012-11-30	0	0				https://twitter.com/jessicasearlexo/status/274392249524166656
274032776498524161	jessicasearlexo	 seriously go hospital every month something wrong me hate asthma hate you	2012-11-29	0	0				https://twitter.com/jessicasearlexo/status/274032776498524161
268031205725843457	meghandoexo	 lot times find able breathe asthma emsphysema fish dying 	2012-11-12	0	0		#asthma #emsphysema #fish #dying		https://twitter.com/meghandoexo/status/268031205725843457
