id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
282548325566275584	originalMIA	 asthma san gabriel http instagramptjfxfiqrso	2012-12-22	0	0	@San	#asthma		https://twitter.com/originalMIA/status/282548325566275584
281824793026764800	eimyfig	 asthma therapies im going juice fast walgreens http sqcomzuqkpd	2012-12-20	0	0	@Walgreens			https://twitter.com/eimyfig/status/281824793026764800
229064277112279040	ShaeLay19	 ive laughed hard got asthma lets see long last bittersweet	2012-07-28	0	0		#Bittersweet		https://twitter.com/ShaeLay19/status/229064277112279040
226901440797483008	JoseLArmas	 factboook eating sleeping asthma cured using marijuana todos mis problemas juntos una sola cura o	2012-07-22	0	0	@FactBoook			https://twitter.com/JoseLArmas/status/226901440797483008
220235962276519940	iiBreathe_Musik	 wizz_ssc thats nearly happened school boy q lean nearly make sleep asthma attack serious shit	2012-07-03	0	0	@Wizz_SSC			https://twitter.com/iiBreathe_Musik/status/220235962276519940
214499517154852864	amademar	 normasky imagnate yo llevo como meses suspirando ya hasta parece que tengo asthma jaja	2012-06-17	0	0	@normasky			https://twitter.com/amademar/status/214499517154852864
202815227744632832	jampimiro	 trying die asthma apparent lack influence klout hahaha shapers society http sqcomjjtcnm	2012-05-16	0	0	@klout @Shapers			https://twitter.com/jampimiro/status/202815227744632832
175795096128724992	Ga3z	 first time life ive asthma shall call darthvader achievement starwars sick	2012-03-02	0	0		#darthvader #achievement #starwars #sick		https://twitter.com/Ga3z/status/175795096128724992
168747807329615872	candydelight	 damn asthma hot topic plaza del sol http instagrampg fc oj uu	2012-02-12	0	0	@Hot @Plaza			https://twitter.com/candydelight/status/168747807329615872
156814425985257472	Saso_Lac	 stevey_dkidd_ thoughtduringterriblesex oki bout fake asthma attacklol mite pass	2012-01-10	0	0	@Stevey_DKidd_14	#ThoughtDuringTerribleSex		https://twitter.com/Saso_Lac/status/156814425985257472
154754465130479616	Crush_Jr	 shari asthma pump u need one	2012-01-04	0	0				https://twitter.com/Crush_Jr/status/154754465130479616
