id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
254792909281439744	sareliz86	 asthmatic go smoke mahoneyswhythefucknot	2012-10-06	0	0		#mahoneyswhythefucknot		https://twitter.com/sareliz86/status/254792909281439744
265458344825864192	klapolt	 stephburke be asthmatic bronchitis get sick chest hurts breathe	2012-11-05	0	0	@stephburke7			https://twitter.com/klapolt/status/265458344825864192
247194824321683456	msavvxo	 ughh das nasty yes weezy buti aint asthmatic	2012-09-16	0	0				https://twitter.com/msavvxo/status/247194824321683456
244658996487802880	jaleeldraws	 aint weezy cause aint asthmatic cleverline	2012-09-09	0	0		#cleverline		https://twitter.com/jaleeldraws/status/244658996487802880
212570453984813057	topix_ma	 bpd fake cop kidnapped parents asthmatic kid http bitlyl g if boston massachusetts	2012-06-12	0	0		#Boston #Massachusetts		https://twitter.com/topix_ma/status/212570453984813057
212568848564625412	topix_boston	 bpd fake cop kidnapped parents asthmatic kid awardwinning court crime reporter laurel j sweet bee http bitlyn xkcn	2012-06-12	0	0				https://twitter.com/topix_boston/status/212568848564625412
184824007315570688	JayMontega28k	 dj_ asthmatic aint hating snitchin	2012-03-27	0	0	@DJ_			https://twitter.com/JayMontega28k/status/184824007315570688
184823715039678468	JayMontega28k	 dj_ asthmatic snitching ass	2012-03-27	0	0	@DJ_			https://twitter.com/JayMontega28k/status/184823715039678468
184823347178258433	JayMontega28k	 dj_ asthmatic u fuck feds	2012-03-27	0	0	@DJ_			https://twitter.com/JayMontega28k/status/184823347178258433
159845210128515072	XabyJ	 imagine asthmatic pornstar	2012-01-18	0	0				https://twitter.com/XabyJ/status/159845210128515072
237210180750831616	ElyseLol	 yes weezy aint asthmatic	2012-08-19	1	1				https://twitter.com/ElyseLol/status/237210180750831616
201584251915862016	Renegade40oz	 love spending night hospital asthmaattack jholmon holdinweightt didnt even know still asthmatic smh	2012-05-13	0	0	@JHolmon @holdinweightt	#AsthmaAttack #smh		https://twitter.com/Renegade40oz/status/201584251915862016
284807657813065729	Swagless508	 steal pall mall yo aunt blow yo cousins asthmatic face	2012-12-28	1	1				https://twitter.com/Swagless508/status/284807657813065729
272106018731851776	erinn_d	 yes weezy aint asthmatic	2012-11-23	0	0				https://twitter.com/erinn_d/status/272106018731851776
251358225671282688	katiemaybeee	 punishment moving seat heavy breathing asthmatic stops grossing out service	2012-09-27	0	0				https://twitter.com/katiemaybeee/status/251358225671282688
221771158557687808	FaheyMegan	 asked mom retarded no im mild asthmatic 	2012-07-07	0	0				https://twitter.com/FaheyMegan/status/221771158557687808
