id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
150323989905022976	JezzicaBe	 mnewhouse would michelangelo anybody eat many pizzas die diabetes super power	2011-12-23	0	0	@MNewhouse74			https://twitter.com/JezzicaBe/status/150323989905022976
149158562688532480	madisonjobsx	 green bay wi diabetes sales specialist inventiv health green bay wi currently seeking highly mo http bitlysx qn	2011-12-20	0	0				https://twitter.com/madisonjobsx/status/149158562688532480
144760979027267585	madisonjobsx	 nppa diabetes care ministry health care rhinelander wi ministry medical group rhinelander wi se http bitlyuiqnsl	2011-12-08	0	0				https://twitter.com/madisonjobsx/status/144760979027267585
134444616593326080	MaddieDrusch	 dont jump potato sack first potatothat diabetes	2011-11-09	0	0				https://twitter.com/MaddieDrusch/status/134444616593326080
132067406666403840	topix_wi	 free diabetes expo slated kimberly http bitlyvufgig kimberly wisconsin	2011-11-03	0	0		#Kimberly #Wisconsin		https://twitter.com/topix_wi/status/132067406666403840
131178556960149504	Shane	 halloween girls dress like sloots free candy strangers diabetes tf updates costumes boobies drinking chocolate sauce	2011-10-31	1	0				https://twitter.com/Shane/status/131178556960149504
124323578161270784	HOPPERBOLIC	 shadteks think ill cig myself btw red velvet icecream diabetes	2011-10-12	0	0	@Shadteks			https://twitter.com/HOPPERBOLIC/status/124323578161270784
122281086712684544	MedicalBrief	 diabetes susceptibility gene identified tomosyn regulates insulin secretion http bitlynjlziq	2011-10-07	0	0				https://twitter.com/MedicalBrief/status/122281086712684544
122084743406821377	MedicalBrief	 diabetes susceptibility gene identified tomosyn regulates insulin secretion via eurekalertaaas http bitlynjlziq	2011-10-06	0	0	@EurekAlertAAAS			https://twitter.com/MedicalBrief/status/122084743406821377
112831428110200832	topix_wi	 deep drive chilton family steps diabetes research http bitlynml xd chilton wisconsin	2011-09-11	0	0		#Chilton #Wisconsin		https://twitter.com/topix_wi/status/112831428110200832
110710802167758850	topix_wi	 families walk diabetes cure http bitlyoavqip stevenspoint wisconsin	2011-09-05	0	0		#StevensPoint #Wisconsin		https://twitter.com/topix_wi/status/110710802167758850
