id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
152498690005807106	jestale	 madbeardd amazing documentary food plant based diets affects reversing cancerheart disease diabetes 	2011-12-29	0	0	@madbeardd			https://twitter.com/jestale/status/152498690005807106
151504454548586496	juanderfullyfe	 diabetes eatn body upbut um still happy um still happy	2011-12-26	0	0		#but		https://twitter.com/juanderfullyfe/status/151504454548586496
150782442935042048	GetTelemarkJobs	 ft smith ar diabetes sales fortsmith ar http tinyurlcomdx badk get telemarketing jobs telemarketing jobs job getalljobs	2011-12-24	0	0		#FortSmith #Telemarketing #jobs #job #GetAllJobs		https://twitter.com/GetTelemarkJobs/status/150782442935042048
150431064127578112	AbbyFaulkner	 nannie made dessert death chocolate amount sugar gave killer headache maybe diabetes notfalseadvertisement	2011-12-23	0	0		#notfalseadvertisement		https://twitter.com/AbbyFaulkner/status/150431064127578112
143098044592816128	SemperCj	 miilkkk bob cookies eats themwhat bob have diabetes bob diabetes lmfao	2011-12-03	0	0	@miilkkk			https://twitter.com/SemperCj/status/143098044592816128
134444361424441344	HunterStarnes92	 austinwashburn diabetes repair please duh	2011-11-09	0	0	@AustinWashburn	#duh		https://twitter.com/HunterStarnes92/status/134444361424441344
128662303787851776	ClaireHoskins	 im going drive hours morning go damn hospital yay diabetes fuck	2011-10-24	0	0		#fuck		https://twitter.com/ClaireHoskins/status/128662303787851776
127711643177201664	andy813	 ride tour de cure k bruno lwpuckett lets go support jr diabetes	2011-10-22	0	0	@Bruno @LWPuckett			https://twitter.com/andy813/status/127711643177201664
121715606356635648	gabbymdavis	 excellent source happiness childhood obesity well childhood diabetes mcdonalds mcdonalds http instagramppnrld	2011-10-05	1	0	@McDonald	#McDonalds		https://twitter.com/gabbymdavis/status/121715606356635648
116314103286472704	k_sparring	 dammitttaylor yeah know get diabetes less minutes __	2011-09-20	0	0	@DammittTAYLOR			https://twitter.com/k_sparring/status/116314103286472704
115939318853406720	k_sparring	 ilovehim_thoe lol its best diabetes youll ever taste except red koolaid ___	2011-09-19	0	0	@ilovehim_thoe			https://twitter.com/k_sparring/status/115939318853406720
115937578921897984	k_sparring	 ilovehim_thoe lol taste like diabetes d	2011-09-19	0	0	@ilovehim_thoe			https://twitter.com/k_sparring/status/115937578921897984
115325293882908672	topix_ar	 diabetes walk raises k http bitlynro ae littlerock arkansas	2011-09-18	0	0		#LittleRock #Arkansas		https://twitter.com/topix_ar/status/115325293882908672
113812578865651713	72206	 wendy lafrance road juvenile diabetes research http bitlyqc se via http outsidein 	2011-09-13	0	0				https://twitter.com/72206/status/113812578865651713
113774599069646848	hellerjess	 math problem max candy bars ate max now diabetes saralegitloe michael serven needs twitter	2011-09-13	0	1	@Saralegitloe			https://twitter.com/hellerjess/status/113774599069646848
113674004711227392	ClaireHoskins	 were talking diabetes classi know stuff therefore leave go eat lunch winning	2011-09-13	0	0		#winning		https://twitter.com/ClaireHoskins/status/113674004711227392
111789533690990593	Sheila__J__Camp	 diabetes clinic bill 	2011-09-08	0	0				https://twitter.com/Sheila__J__Camp/status/111789533690990593
108495437060784128	NicoleVance12	 haylieslater someones pissy morning go take diabetes medicine kys	2011-08-30	0	0	@haylieslater	#kys		https://twitter.com/NicoleVance12/status/108495437060784128
97519193615900672	GetHeaEducaJobs	 rn certified diabetes e littlerock ar httptinyurlcom futz get health educator jobs healtheducator jobs job getalljobs	2011-07-31	0	0		#LittleRock #HealthEducator #jobs #job #GetAllJobs		https://twitter.com/GetHeaEducaJobs/status/97519193615900672
94799758815805442	HomelessHeretic	 update chief diagnosed diabetes almost died diabetic ketoacidosis hospitalized till next week insulin shots life	2011-07-23	0	0				https://twitter.com/HomelessHeretic/status/94799758815805442
94776651220664320	HomelessHeretic	 psychomomi almost vet vilonia diabetes acid blood nearly killed him hes sick little boy 	2011-07-23	0	0	@psychomomi			https://twitter.com/HomelessHeretic/status/94776651220664320
94668333856722944	KeeferDeanRoach	 since ive gotten diabetes two years ago ive given shots day keep im thats shots	2011-07-23	0	0				https://twitter.com/KeeferDeanRoach/status/94668333856722944
90547710406561792	Divamac1999	 hi everyone please sponsor best friend type diabetes name kendell prikins follow kendelleprikins	2011-07-11	0	0	@KendellEPrikins			https://twitter.com/Divamac1999/status/90547710406561792
85759488967184384	derekmorgan88	 experts predict half adult population us affected form diabetes year 	2011-06-28	1	0				https://twitter.com/derekmorgan88/status/85759488967184384
81844218523430912	arkmountainman4	 teambachmann hello yrs old disabled diabetes epilepsy sleep apnea high blood pressure crones disease more	2011-06-17	0	0	@TeamBachmann			https://twitter.com/arkmountainman4/status/81844218523430912
