id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
146599210752552963	mymils	 karlaaaa_con_k ese bombn yo con diabetes 	2011-12-13	0	0	@karlaaaa_con_k			https://twitter.com/mymils/status/146599210752552963
142293570500571136	_I_V_E_	 pakman diabetes te va dar	2011-12-01	0	0	@Pakman83			https://twitter.com/_I_V_E_/status/142293570500571136
138324470560587777	Magdinm	 dame k por la diabetes parque luis muoz rivera http sqcomvtyfmc	2011-11-20	0	0	@Parque			https://twitter.com/Magdinm/status/138324470560587777
133921347507191808	chris_otero1	 jaimeamayol jajajajajjaajjaajaja cuidao q te da diabetes 	2011-11-08	0	0	@JAIMEAMAYOL			https://twitter.com/chris_otero1/status/133921347507191808
116943969954447360	PUCCALOVE	 themattdenton diabetes http mylocmemqucd	2011-09-22	1	0	@TheMattDenton			https://twitter.com/PUCCALOVE/status/116943969954447360
103520452755980290	matrullaa	 diabetes box krispy kreme http sqcomok dgu	2011-08-16	0	0	@Krispy			https://twitter.com/matrullaa/status/103520452755980290
101738355892568064	derzul	 edslive thats new me dont eat red meat diabetes since kidney transplant	2011-08-11	0	0	@EDSlive			https://twitter.com/derzul/status/101738355892568064
90452420475363329	guilfu	 primerahora buscan gente para estudio que evaluar la relacin entre la enfermedad periodontal la diabetes http owly buh 	2011-07-11	0	0	@primerahora			https://twitter.com/guilfu/status/90452420475363329
83161153672462336	Catnip_21	 yuyinga_ es q le algo de diabetes paso x la mente rompeera de dieta jum 	2011-06-21	0	0	@Yuyinga_			https://twitter.com/Catnip_21/status/83161153672462336
83159524294393856	Catnip_21	 q carajos haces rt yuyinga_ sugar overload te lo juro q mi un dia dara diabetes lol	2011-06-21	0	0	@Yuyinga_			https://twitter.com/Catnip_21/status/83159524294393856
78641438484725761	elyrd85	 iampietri elyrd alta presion diabetes tiroide que massss 	2011-06-08	0	0	@IamPietri @elyrd85			https://twitter.com/elyrd85/status/78641438484725761
69564566736089088	iflashpr	 donas glaseadas marchando abogando por un puerto rico libre de colesterol diabetes httppicplzcomrz v	2011-05-14	0	0				https://twitter.com/iflashpr/status/69564566736089088
56768908283219968	rlnatalia	 diabetes seminar girls nutrition	2011-04-09	0	0		#nutrition		https://twitter.com/rlnatalia/status/56768908283219968
48841276858187776	derzul	 mayoclinic possible person never diabetes could kidney transplant would like know	2011-03-18	0	0	@MayoClinic			https://twitter.com/derzul/status/48841276858187776
