id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
99563518830981120	underscorematti	 jkrambles son diabetic bitch	2011-08-05	0	0	@jkrambles			https://twitter.com/underscorematti/status/99563518830981120
152229905608880128	ApesOfIron	 katieharrell jeffmather brilliant athlete diabetic 	2011-12-28	0	0	@katieharrell13 @jeffmather			https://twitter.com/ApesOfIron/status/152229905608880128
146785188855287809	Seymour_Bitchez	 ate everything house brownies aint tryna diabetic nothing	2011-12-13	0	0				https://twitter.com/Seymour_Bitchez/status/146785188855287809
143214039227564032	JayCuellar	 said ill say again santa clause obese diabetic 	2011-12-04	0	0				https://twitter.com/JayCuellar/status/143214039227564032
142426234226348032	topix_tx	 diabetic alert dog watches yearold http bitlyrgoyjy simonton texas	2011-12-01	0	0		#Simonton #Texas		https://twitter.com/topix_tx/status/142426234226348032
141688429938348034	caseyburt	 im probably diabetic person know make award	2011-11-29	0	0				https://twitter.com/caseyburt/status/141688429938348034
138255912275161088	kevinkatz	 optometrists primary care physicians diagnose manage diabetic eye disease eyecon	2011-11-20	0	0		#eyecon		https://twitter.com/kevinkatz/status/138255912275161088
137944041781329921	ScrufffMcGrufff	 bio fb scott stupid diabetic shout meganshuster	2011-11-19	0	0	@meganshuster			https://twitter.com/ScrufffMcGrufff/status/137944041781329921
124575266650595329	DJKFLAN	 ochocinco u diabetic broknow better better	2011-10-13	0	0	@ochocinco			https://twitter.com/DJKFLAN/status/124575266650595329
122344092125503488	Bluegirl2007	 deannads want diabetes educator good one also diabetic 	2011-10-07	0	0	@DeannaDS			https://twitter.com/Bluegirl2007/status/122344092125503488
114841634742603776	aliwiththecia	 ok people good daughter need help need reheat diabetic friendly recipes make mom may eat leave	2011-09-16	0	0				https://twitter.com/aliwiththecia/status/114841634742603776
114600531166638080	MEEZ3	 marissa_renaeee cuz midnight im diabetic lol	2011-09-16	0	0	@Marissa_renaeee			https://twitter.com/MEEZ3/status/114600531166638080
