id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
549659568431976448	cancerous_moon	 dear buddha give strength pick tattoo tattooproblems thestruggleisrael sos	2014-12-29	0	0		#tattooproblems #thestruggleisrael #sos		https://twitter.com/cancerous_moon/status/549659568431976448
547459943541272580	Jxshu94	 fuckcrucifix its issue them twitch kids cancerous regardless target cant deny	2014-12-23	0	2	@FUCKCRUCIFIX			https://twitter.com/Jxshu94/status/547459943541272580
547440860775088128	__JoseFernandez	 packing week half trip cancerous especially its gonna cold	2014-12-23	0	1				https://twitter.com/__JoseFernandez/status/547440860775088128
540143997088698369	bec_calialy	 basic its cancerous	2014-12-03	1	0				https://twitter.com/bec_calialy/status/540143997088698369
538876919178338304	cancerous_moon	 sister showed sharkeisha video would name child that why latetotheparty wtf sharkeisha no	2014-11-29	0	0		#latetotheparty #wtf #sharkeisha #no		https://twitter.com/cancerous_moon/status/538876919178338304
538139089678393344	cancerous_moon	 amazing vegan thanksgiving everrrr liveandletlive stuffed	2014-11-27	0	1		#vegan #liveandletlive #stuffed		https://twitter.com/cancerous_moon/status/538139089678393344
519125237758455808	Lizbethbot	 ginger destroys cancerous cells effectively cancer drugs http shares mmnsp via sharethis	2014-10-06	0	0	@sharethis			https://twitter.com/Lizbethbot/status/519125237758455808
517054667222953984	SlFRINA	 sun spot mole whatever took cancerous good thing its tho need safe	2014-09-30	0	3				https://twitter.com/SlFRINA/status/517054667222953984
514460289828655104	Kathy_Monroee	 true ppl cancerous 	2014-09-23	0	0				https://twitter.com/Kathy_Monroee/status/514460289828655104
511882946190790656	Phinsup_	 omarkelly wrath cancerous jim kelly new owner didnt help either stadium looked like rockin 	2014-09-16	0	0	@OmarKelly			https://twitter.com/Phinsup_/status/511882946190790656
511643879758893056	Phinsup_	 theofficiald ve also ran wrath cancerous jim kelly new owner lol	2014-09-15	0	1	@TheOfficialD4VE			https://twitter.com/Phinsup_/status/511643879758893056
510450129841963008	FernGully_29	 sanpeenga cancerous health awful lol atleast tried	2014-09-12	0	1	@SanPeenga			https://twitter.com/FernGully_29/status/510450129841963008
501533040829812736	GrandFathrTiddy	 changed method life never since stuck way set mindset actually cancerous	2014-08-18	0	0				https://twitter.com/GrandFathrTiddy/status/501533040829812736
497972422378029056	GrandFathrTiddy	 ego cancerous dont need it leaves whenever excuse table	2014-08-09	0	1				https://twitter.com/GrandFathrTiddy/status/497972422378029056
495484719371661312	GrandFathrTiddy	 ego cancerous	2014-08-02	1	2				https://twitter.com/GrandFathrTiddy/status/495484719371661312
493126172101070848	GrandFathrTiddy	 holding much value past cancerous hold back	2014-07-26	0	0				https://twitter.com/GrandFathrTiddy/status/493126172101070848
491471874639945729	kaaaaytlin	 best memories kristen telling english teacher maybe cancerous growing pain could go ihop	2014-07-22	1	0				https://twitter.com/kaaaaytlin/status/491471874639945729
489888550507532289	AmbitioVerumEst	 sicksteen_ knicks gave much melo denver became legit playoff team without himmelo cancerous	2014-07-17	0	0	@Sicksteen_216			https://twitter.com/AmbitioVerumEst/status/489888550507532289
488053687626240000	GrandFathrTiddy	 hate summer saturday traffic florida literally cancerous thing	2014-07-12	1	1				https://twitter.com/GrandFathrTiddy/status/488053687626240000
486568119012306944	ItsDevbo_	 mole isnt cancerous 	2014-07-08	0	0				https://twitter.com/ItsDevbo_/status/486568119012306944
486280795695218688	cancerous_moon	 nsew never eat soggy waffles thingsmysistersays familyknowledge north south east west nowillnevergetlost	2014-07-07	0	0		#thingsmysistersays #familyknowledge #north #south #east #west #nowillnevergetlost		https://twitter.com/cancerous_moon/status/486280795695218688
486201455389315073	dejahnay	 poverty like cancerous tumour inhibits growth restricts upward mobility damain drummond	2014-07-07	0	0				https://twitter.com/dejahnay/status/486201455389315073
483833850355650560	CadillacMack_	 entitlement cancerous word	2014-07-01	0	0				https://twitter.com/CadillacMack_/status/483833850355650560
472058219876352000	blueburryzz	 drudge_report new discovery found inject measles cancerous tumors kills cancer cures person natural immunity correlation	2014-05-29	0	0	@DRUDGE_REPORT			https://twitter.com/blueburryzz/status/472058219876352000
468186042361602048	this_President1	 yooooo wtf those look like cancerous x____x coolie_gbe nipples got real fuckin upset bruh pictwittercomaggemsizr 	2014-05-18	0	0	@Coolie_GBE300			https://twitter.com/this_President1/status/468186042361602048
464511024494673920	Jiggy_Quav	 gotta cut cancerous shit	2014-05-08	0	0				https://twitter.com/Jiggy_Quav/status/464511024494673920
463088532631064576	CareyFieber12	 please keep mom prayers another cancerous spot	2014-05-04	0	0				https://twitter.com/CareyFieber12/status/463088532631064576
459825225551872000	1BostonBeliever	 mine failedbcancer x mindblowing least day immune system kills cell would become cancerous lived	2014-04-25	0	0	@MindBlowing			https://twitter.com/1BostonBeliever/status/459825225551872000
450850144851070976	MarcPlaysBass	 feel cancerous 	2014-04-01	0	0				https://twitter.com/MarcPlaysBass/status/450850144851070976
449945935578423296	jasondamechanic	 fuck nigga named uhaul truck ride quality literally cancerous 	2014-03-29	0	1				https://twitter.com/jasondamechanic/status/449945935578423296
445688882412388352	BSoNasty	 girl jus told like jus dat found spot back might b cancerous u wanna kno wat think	2014-03-17	0	0				https://twitter.com/BSoNasty/status/445688882412388352
440349683727466496	cancerous_moon	 omgggg alright alright alriggghhtttttt haha kevinhart oscars matthewmcconaughey	2014-03-02	0	0		#haha #kevinhart #oscars #MatthewMcConaughey		https://twitter.com/cancerous_moon/status/440349683727466496
440349100605976576	cancerous_moon	 fuck academy leo me youd oscars leonardodicaprioforoscar	2014-03-02	0	0		#LeonardoDiCaprioForOscar		https://twitter.com/cancerous_moon/status/440349100605976576
440348788214202369	cancerous_moon	 wtf fuck	2014-03-02	0	0				https://twitter.com/cancerous_moon/status/440348788214202369
440330233951309824	cancerous_moon	 pink killed	2014-03-02	0	1				https://twitter.com/cancerous_moon/status/440330233951309824
440310402019491840	cancerous_moon	 jaredleto absolutely amazing always let babies please jaredleto	2014-03-02	0	0	@JaredLeto	#JaredLeto		https://twitter.com/cancerous_moon/status/440310402019491840
440213141168087040	cancerous_moon	 sharkieeee shark sealife ocean floridakeys sofla beautifulday sundaze boho islamorada fl http instagramcompldxn blmqr	2014-03-02	0	0	@Islamorada	#shark #sealife #ocean #floridakeys #sofla #beautifulday #sundaze #boho		https://twitter.com/cancerous_moon/status/440213141168087040
440200062166372352	cancerous_moon	 sunshine sundaze nofilter happy flowerchild sofla whale harbor marina http instagramcompldrrqdrmur	2014-03-02	0	0	@Whale	#sunshine #sundaze #nofilter #happy #flowerchild #sofla		https://twitter.com/cancerous_moon/status/440200062166372352
440167626967633920	cancerous_moon	 lindseymartin love youuuu boobsi	2014-03-02	1	1	@lindseymartin93			https://twitter.com/cancerous_moon/status/440167626967633920
439414380724494337	KeegURG	 soopure_ pimpjuicex oh least aint cancerous 	2014-02-28	1	0	@SooPure_ @pimpjuicex94			https://twitter.com/KeegURG/status/439414380724494337
439414157377830912	KeegURG	 soopure_ its cancerous like tobacco	2014-02-28	0	0	@SooPure_			https://twitter.com/KeegURG/status/439414157377830912
434878757934211072	Cancerous_Skies	 arent defined mistakes made defined make them	2014-02-15	0	0				https://twitter.com/Cancerous_Skies/status/434878757934211072
434472210594807808	heytherecassidy	 ugh hate old people talk like many excuses find talk cancerous moles arthritis	2014-02-14	0	0				https://twitter.com/heytherecassidy/status/434472210594807808
433299191352553473	fidmart85	 soalexgoes ps last tweet love dark twisted cancerous love	2014-02-11	0	0	@soalexgoes			https://twitter.com/fidmart85/status/433299191352553473
432917337667538944	MakeupWhoreder	 sun looks cancerous joke might fry there stay read fckn book tryna deal w rd degree burns	2014-02-10	0	1				https://twitter.com/MakeupWhoreder/status/432917337667538944
431300836388782081	joshguttveg	 operation cancerous brain tumor sadtoys midnight	2014-02-06	0	0	@midnight	#SadToys		https://twitter.com/joshguttveg/status/431300836388782081
421062879358750720	CQGsp	 cinwillwin really dont want hoc here ive grown hate guys its cancerous part sp	2014-01-08	0	0	@CINwillWIN			https://twitter.com/CQGsp/status/421062879358750720
419063541963161600	Gingerbreadhau5	 la dispute making angsty cancerous	2014-01-03	0	0				https://twitter.com/Gingerbreadhau5/status/419063541963161600
548962113944039425	CatholicProdigy	 scumbag_unit chrisrschwartz certainly gamble yes hes success cancerous personality left years	2014-12-27	0	0	@scumbag_unit @ChrisRSchwartz			https://twitter.com/CatholicProdigy/status/548962113944039425
546807482803552257	rucrazy_97	 reishi extract g bag antiinflammation antioxidant anti cancerous antiviral benefits blood pressure http supermanherbscomcmdphpclk 	2014-12-21	0	0				https://twitter.com/rucrazy_97/status/546807482803552257
542793647381438464	cancerous_moon	 j coles new album preachhhh music jcole jcolesavedhiphop	2014-12-10	0	0		#music #jcole #JColeSavedHipHop		https://twitter.com/cancerous_moon/status/542793647381438464
542173331337007105	cancerous_moon	 finally going sleep one wake up ever finalsweek college	2014-12-08	0	1		#finalsweek #college		https://twitter.com/cancerous_moon/status/542173331337007105
541423782607720448	D_smyers_11	 moms biopsy possible cancerous mole arm came back negative god great	2014-12-06	0	19				https://twitter.com/D_smyers_11/status/541423782607720448
541405022610001922	cancerous_moon	 tonight last full moon goodnightmoon newyear newmoon	2014-12-06	0	0		#goodnightmoon #newyear #newmoon		https://twitter.com/cancerous_moon/status/541405022610001922
541393414466830337	cancerous_moon	 natgeomag yourshot photographers share stunning images caves http onnatgeocom peje amazing shots cavelove	2014-12-06	0	0	@NatGeoMag	#YourShot #cavelove		https://twitter.com/cancerous_moon/status/541393414466830337
533096449320685569	mlemcgee	 johnkatsanakis yeah could cancerous mlemcgee i dont feel bad hate her	2014-11-13	0	1	@johnkatsanakis @mlemcgee			https://twitter.com/mlemcgee/status/533096449320685569
533012234616995840	cancerous_moon	 new pink floyd album amazing pinkfloyd newmusic	2014-11-13	0	0		#PinkFloyd #newmusic		https://twitter.com/cancerous_moon/status/533012234616995840
530380235427295233	iloveneese	 mssickadenyaavg its way used causes it thc proven anti cancerous behavior	2014-11-06	0	0	@MsSickaDenYaAvg			https://twitter.com/iloveneese/status/530380235427295233
529123145283035137	cancerous_moon	 hey janine hows paper going pictwittercomh a inte b	2014-11-02	0	0				https://twitter.com/cancerous_moon/status/529123145283035137
529104648171716609	cancerous_moon	 gonna lose lotttttt sleep week	2014-11-02	0	0				https://twitter.com/cancerous_moon/status/529104648171716609
527995810248949760	cancerous_moon	 love this pictwittercom i itiuygg	2014-10-30	0	0				https://twitter.com/cancerous_moon/status/527995810248949760
527995609585053696	cancerous_moon	 girlposts feel leg shaved pictwittercom sv ahbvp ericalhotvedt lol us	2014-10-30	0	0	@girlposts @ericaLhotvedt			https://twitter.com/cancerous_moon/status/527995609585053696
527994527458791424	cancerous_moon	 nerve life virgin sex worker http owlycoivp absolutely loved article xxlolahaze youre amazing it	2014-10-30	0	0	@Nerve @xxlolaHaze			https://twitter.com/cancerous_moon/status/527994527458791424
520489426280267776	doggerbank	 guardianscience davinci removed cancerous prostate discharged hrs open surgery hospitalizes one couple weeks 	2014-10-10	1	2	@guardianscience			https://twitter.com/doggerbank/status/520489426280267776
518061410337951745	xAlexFryx	 litcher pretty disgusting cancerous tho	2014-10-03	0	1	@Litcher486			https://twitter.com/xAlexFryx/status/518061410337951745
517333112947478528	WiseOnesCMD	 cannabisoildissolveslargeinoperable cancerous tumorin montholdbaby httpwww collectiveevolutioncom can nabisoildissolveslargeinoperablecanceroustumorin montholdbaby via collectiveevol	2014-10-01	0	0	@collectiveevol			https://twitter.com/WiseOnesCMD/status/517333112947478528
516402380368519169	cancerous_moon	 supposed taking quiz im distracted thinking cuddling wtf getittogether collegeproblems studyfails cuddles	2014-09-28	0	0		#getittogether #collegeproblems #studyfails #cuddles		https://twitter.com/cancerous_moon/status/516402380368519169
514525238680240130	_SRosee	 need prayers mom get right hope tumor isnt cancerous surgery shes undergoing goes good	2014-09-23	0	3				https://twitter.com/_SRosee/status/514525238680240130
