id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
539222700917796864	DianeBMorrison	 thank sister bev gave baby camryn cancerous tumor liver givingtuesday newsintheburg fxbgdntn rappymca charity	2014-11-30	2	0	@NewsInTheBurg @FxbgDNTN @RappYMCA	#GivingTuesday #charity		https://twitter.com/DianeBMorrison/status/539222700917796864
536226042177126400	itspardo	 abuelita youre fighter got this beat once cancerous know beat	2014-11-22	0	0				https://twitter.com/itspardo/status/536226042177126400
536222982897950720	itspardo	 everyone keep grandma prayers please found lump cancerous stay strong abuelita	2014-11-22	1	2				https://twitter.com/itspardo/status/536222982897950720
531683195167965184	DooM_iMoNsTeR	 today dying many times gunstreaks think ill b riding solo partys r cancerous	2014-11-10	0	0				https://twitter.com/DooM_iMoNsTeR/status/531683195167965184
527581680916512768	Si_Cave	 researchers genetically engineered stem cells make secrete toxins kill cancerous brain cells pictwittercomtxhltjntkj	2014-10-29	0	4				https://twitter.com/Si_Cave/status/527581680916512768
526985441942446080	Jayybaybe23	 fact gary sent picture balls asked look cancerous im fucking done	2014-10-28	0	2				https://twitter.com/Jayybaybe23/status/526985441942446080
517067091871297536	TazR5_	 fantuhcy vital_lucid show entire community cancerous are smh go back cave rodent pictwittercommgcki xjrx	2014-09-30	0	2	@Fantuhcy @Vital_Lucid			https://twitter.com/TazR5_/status/517067091871297536
516355900823834625	TazR5_	 kampyjvo im deadass variant s hate cancerous	2014-09-28	0	1	@KampyJVO			https://twitter.com/TazR5_/status/516355900823834625
516068396132483072	TazR5_	 woooooo never let count fucking helmets cancerous queens missions destinythegame	2014-09-27	0	0	@DestinyTheGame			https://twitter.com/TazR5_/status/516068396132483072
516057887874228225	TazR5_	 unless fit damn helmets person dont give damn one cancerous queens missions destinythegame	2014-09-27	0	1	@DestinyTheGame			https://twitter.com/TazR5_/status/516057887874228225
513897279200436224	TazR5_	 glad wont seeing cancerous tweets hatred bailey night night	2014-09-21	0	1				https://twitter.com/TazR5_/status/513897279200436224
512737170310721537	Brielle___	 still dont understand find cancerous items foods cant find cure im sold	2014-09-18	1	0				https://twitter.com/Brielle___/status/512737170310721537
506302155306041344	TazR5_	 oliviadelango itsnicklabadie thank god fuck never add cancerous groups	2014-09-01	0	0	@OliviaDeLango @ItsNickLabadie			https://twitter.com/TazR5_/status/506302155306041344
506301691567042562	TazR5_	 lowkey boutta make new skype fuckboy nick cant add cancerous groups	2014-09-01	0	1				https://twitter.com/TazR5_/status/506301691567042562
506284381426946048	TazR5_	 tf tryna get in itsnicklabadie looks like cancerous skype	2014-08-31	0	0	@ItsNickLabadie			https://twitter.com/TazR5_/status/506284381426946048
502615121886474241	TheZFactor	 cancerous desert eagle words thats smokin bird	2014-08-21	0	0				https://twitter.com/TheZFactor/status/502615121886474241
495482473967779840	TazR5_	 watchmarkk arguing straight cancerous shit mane im dyin cuh	2014-08-02	0	0	@WaTchMarkk			https://twitter.com/TazR5_/status/495482473967779840
491613605381808129	leahscully4	 jackleeiii cancerous chemicals	2014-07-22	0	0	@JackLeeIII			https://twitter.com/leahscully4/status/491613605381808129
477287439338176512	BigCat_73	 wade disgusting snd cancerous league	2014-06-12	0	0				https://twitter.com/BigCat_73/status/477287439338176512
474144744856371200	im4cuse	 japersrink http sbnto m ql n media loves suck like laich teammates much cancerous paycheck name worse hot gf though	2014-06-04	0	0	@JapersRink			https://twitter.com/im4cuse/status/474144744856371200
473885306639241217	gingermama	 please stay tanning beds use sunscreen cancerous spot removed skincancer pictwittercomzjoj bnuqk	2014-06-03	1	2		#skincancer		https://twitter.com/gingermama/status/473885306639241217
463278021726994432	MatthewACoburn	 never happy sunburnt painful yes cancerous potentially ive got enough vitamin last till xmas pdx pdxproblems	2014-05-05	1	5		#pdx #pdxproblems		https://twitter.com/MatthewACoburn/status/463278021726994432
439915566368038912	BullockLydia	 please keep uncle prayers recently found cancerous mass brain justkeeppraying	2014-03-01	2	12		#JustKeepPraying		https://twitter.com/BullockLydia/status/439915566368038912
439259236061937664	Mischa_SuitsFan	 harveyholics last try gonna donor egg meds needed gave cancerous cells tried three x gave up	2014-02-27	0	0	@Harveyholics			https://twitter.com/Mischa_SuitsFan/status/439259236061937664
438341702194327552	SawFib	 im bored class get twitter look cancerous tweets	2014-02-25	0	0				https://twitter.com/SawFib/status/438341702194327552
433822046867714048	Linds_Grif	 theres new mole neck may may cancerous 	2014-02-12	0	0				https://twitter.com/Linds_Grif/status/433822046867714048
431560310127095808	martorellii	 ate cheapquestionable hot dogs dinner think immediately developed cancerous tumor somewhere	2014-02-06	0	0				https://twitter.com/martorellii/status/431560310127095808
430466720810409984	BethelUMC_Youth	 geneice surgery doctors believe completely removed cancerous spot please continue pray	2014-02-03	0	0				https://twitter.com/BethelUMC_Youth/status/430466720810409984
427620586341560321	PeaceLoveChi	 taylor swift cancerous tumor keeps coming back grammys	2014-01-26	1	2		#GRAMMYs		https://twitter.com/PeaceLoveChi/status/427620586341560321
