id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
549747284057927680	MollieC14	 molliec colen_ cancer	2014-12-29	1	1	@MollieC14 @colen_			https://twitter.com/MollieC14/status/549747284057927680
549569827354836992	MollieC14	 huge happy birthday colen_ cancer one year away grown love you hope its great	2014-12-29	0	1	@colen_			https://twitter.com/MollieC14/status/549569827354836992
549430542463401986	MisterROByogirl	 nothing hate world cancer 	2014-12-29	5	34				https://twitter.com/MisterROByogirl/status/549430542463401986
548281928550334464	Randi_Joann	 cancer sucks	2014-12-25	0	1				https://twitter.com/Randi_Joann/status/548281928550334464
540682952708206592	IshanGalaFdn	 minhgedmondsii thanks kind follow please help us tell others work change future children cancer	2014-12-04	0	1	@MinHGEdmondsII			https://twitter.com/IshanGalaFdn/status/540682952708206592
540500885613187072	Maia_Rianne	 throw breast cancer balloon release breastcancerswareness balloonrelease pink http instagramcompwl ndmnehe	2014-12-04	0	0		#breastcancerswareness #balloonrelease #pink		https://twitter.com/Maia_Rianne/status/540500885613187072
539860035346505728	2Paths_1Dream	 our stupid society ebola joke everyone laughs aids joke everyone laughs cancer joke wtf wrong you people die cancer 	2014-12-02	0	1				https://twitter.com/2Paths_1Dream/status/539860035346505728
538869115016863744	allierebeccaa	 fuck cancer isnt fair	2014-11-29	0	4				https://twitter.com/allierebeccaa/status/538869115016863744
534524690128445441	anthony_mata14	 colen_ cancer im gay nigga knew	2014-11-17	0	0	@colen_			https://twitter.com/anthony_mata14/status/534524690128445441
530449317895864320	cupcake48	 oh yr made cry today oh please many levels dont like cancer	2014-11-06	0	0				https://twitter.com/cupcake48/status/530449317895864320
529892559229710336	2T_Baby	 alissad cancer	2014-11-05	0	0	@AlissaD15			https://twitter.com/2T_Baby/status/529892559229710336
529085234126794752	Heiffer_1	 feel sadness loss brittanymaynard passed cancer	2014-11-02	0	0		#BrittanyMaynard #cancer		https://twitter.com/Heiffer_1/status/529085234126794752
526915704876851200	kinliehennes	 yo junior class dont assholes wear pink breast cancer awareness tomorrow im going outso prepared	2014-10-27	1	0				https://twitter.com/kinliehennes/status/526915704876851200
524775766941130752	Maddog6m	 good thing breast cancer get play gfs boobs health checkup breastcancersucks sierra__nichole	2014-10-22	0	2	@Sierra__Nichole	#checkup #breastcancersucks		https://twitter.com/Maddog6m/status/524775766941130752
523572402232373249	CoachVeraJones	 big game big cause cancer fight check wepac hoops hope game pm pregame httpwww wepacthehousecom brendavanlengen wepac	2014-10-18	2	0	@BrendaVanLengen	#WEPAC		https://twitter.com/CoachVeraJones/status/523572402232373249
520233889420546048	KelADolla	 tbt back breast cancer game prayers affected terrible disease http instagramcompt pwom g	2014-10-09	0	2		#TBT		https://twitter.com/KelADolla/status/520233889420546048
519860193707175936	mo_andrade1294	 thediyhacks blueberries good brain help improve memory reduce risk cancer quellongoria	2014-10-08	0	0	@TheDIYHacks @QuelLongoria			https://twitter.com/mo_andrade1294/status/519860193707175936
518976910534389760	Joniboy2016	 respect new england patriots little support devan stills daughter going thru cancer treatment leahstrong	2014-10-06	1	0		#LeahStrong		https://twitter.com/Joniboy2016/status/518976910534389760
517897290061578240	fit_peanut	 izzy cancer makes sad greysabc	2014-10-03	0	0	@GreysABC			https://twitter.com/fit_peanut/status/517897290061578240
517365495138643969	EKrannawitter13	 october breast cancer awareness month	2014-10-01	0	2				https://twitter.com/EKrannawitter13/status/517365495138643969
514105857072566274	aamadichildress	 dont think good idea write essay cancer think daddy	2014-09-22	0	0				https://twitter.com/aamadichildress/status/514105857072566274
514051794381832192	CSMiller30	 wonder cancer sticks good smoke one every minutes its candy god	2014-09-22	1	1				https://twitter.com/CSMiller30/status/514051794381832192
513837918931402754	tophypark	 omfg dorm giving cancer	2014-09-21	0	0				https://twitter.com/tophypark/status/513837918931402754
512786387729260544	fit_peanut	 please pray mom finds cancer next week love mom	2014-09-18	0	3				https://twitter.com/fit_peanut/status/512786387729260544
509193691261448192	bjbowman13	 dont wanna talk people theyre doing now thoughts religion cancer thats actually interesting	2014-09-09	0	3				https://twitter.com/bjbowman13/status/509193691261448192
507742193432272896	BaileyPfingsten	 abc bengals sign player practice squad help pay daughters cancer treatment http abcnws bdjxqt pictwittercomtkjllwfyxs 	2014-09-05	0	0	@ABC			https://twitter.com/BaileyPfingsten/status/507742193432272896
507532664300371968	ayyokayalex	 lyssadawn eating fat foods cant give cancer neither drinking yeah sun bad near bad tanning bed lol	2014-09-04	0	1	@LyssaDawn13			https://twitter.com/ayyokayalex/status/507532664300371968
506462419276034048	PowellKyndall	 fuck cancer	2014-09-01	20	7				https://twitter.com/PowellKyndall/status/506462419276034048
502897589831086080	AlysonGotchall	 smile could end wars cure cancer johngreen	2014-08-22	0	0		#johngreen		https://twitter.com/AlysonGotchall/status/502897589831086080
501973418908975104	ShelbyColeman7	 capricorn capricorn extremely similar polar opposite sign cancer hmmm	2014-08-20	0	0	@capricorn056	#Capricorn #Cancer		https://twitter.com/ShelbyColeman7/status/501973418908975104
501939281418412032	MrGutenTag	 man thats tight youre sick cancer crap lol	2014-08-19	0	1				https://twitter.com/MrGutenTag/status/501939281418412032
501904961685295104	AdrianMaloneyJr	 found uncle got stomach cancer sucks cant there praying em tho	2014-08-19	0	2				https://twitter.com/AdrianMaloneyJr/status/501904961685295104
501505361593896960	chadro620	 moral fault stars even cancer still crush ass	2014-08-18	0	6				https://twitter.com/chadro620/status/501505361593896960
499044310512173056	34Barton	 xstrology cancer become close know handle moodiness king_lamb	2014-08-12	0	0	@XSTROLOGY @King_Lamb	#Cancer		https://twitter.com/34Barton/status/499044310512173056
498188159562575872	Captain_Kyeet	 cure cancer someone would release eventually businesses cant buy everybody pictwittercom e q fx ye	2014-08-09	0	0				https://twitter.com/Captain_Kyeet/status/498188159562575872
497064096807026689	_StefanyOrtizz	 fabian is marijuana bad well fabian give people cancer tell me mind still blown	2014-08-06	0	2				https://twitter.com/_StefanyOrtizz/status/497064096807026689
496241044535926784	261bbe049c7143b	 hard time sleeping relay life ceremony kicking in cancer freaking sucks	2014-08-04	0	1				https://twitter.com/261bbe049c7143b/status/496241044535926784
494960813409439744	dallyyrene13	 cancer disgusting	2014-07-31	1	6				https://twitter.com/dallyyrene13/status/494960813409439744
494279559970185216	GhotixHook	 give cancer god	2014-07-29	0	0				https://twitter.com/GhotixHook/status/494279559970185216
490327930867044352	Bianca_ahh	 could would inhale everyones cancer id give life could 	2014-07-18	0	0				https://twitter.com/Bianca_ahh/status/490327930867044352
490325241173127168	Bianca_ahh	 cancer sucks hate much hate it dont even know exists 	2014-07-18	0	0				https://twitter.com/Bianca_ahh/status/490325241173127168
489610346886217728	LiamStults	 die lose cancer beat cancer live manner live stuart scott	2014-07-16	4	7				https://twitter.com/LiamStults/status/489610346886217728
488726986253025281	gingersnap1407	 tylerlshadduck would someone lie cancer slowly killing guy would talk them literal fuck	2014-07-14	0	1	@tylerlshadduck			https://twitter.com/gingersnap1407/status/488726986253025281
486997119715524608	alldayleawood	 wow martihfred came crested butte help raise money breast cancer research amazing talent thanks marti	2014-07-09	1	0	@Martihfred			https://twitter.com/alldayleawood/status/486997119715524608
486681351920156673	katielynnlingg	 tell cancer chasinglife	2014-07-08	0	1		#ChasingLife		https://twitter.com/katielynnlingg/status/486681351920156673
486283716210069504	JJTheJetPlane_1	 got problems highly elevated chance skin cancer due sun poisoning future definitely one them	2014-07-07	0	3				https://twitter.com/JJTheJetPlane_1/status/486283716210069504
486253261695905794	LindsayCobb_	 big plans st catherines cancer center story pictwittercomamg yuon z	2014-07-07	0	0				https://twitter.com/LindsayCobb_/status/486253261695905794
486168489166532609	kimmylovexo	 cancerterms cancer emotional cautious reliable	2014-07-07	0	2	@CancerTerms	#Cancer		https://twitter.com/kimmylovexo/status/486168489166532609
485614200035631104	SeanTerhune	 wish smart enough come cure cancer helpless cancersucks	2014-07-05	1	10		#helpless #cancersucks		https://twitter.com/SeanTerhune/status/485614200035631104
485567295704403970	ashtonesparzaa	 mason_smith__ tweet gave cancer	2014-07-05	0	4	@mason_smith__			https://twitter.com/ashtonesparzaa/status/485567295704403970
484704470274539520	CodyBatt	 bestofcancer cancer makes friends feel like family see im completely useless	2014-07-03	0	0	@BestofCancer	#Cancer		https://twitter.com/CodyBatt/status/484704470274539520
483301273895043072	JennaTammerine	 ricardocano emilyyjo colen_ cancer prove guys made feel like idiot	2014-06-29	0	1	@RicardoCano10 @EmilyyJo10 @colen_			https://twitter.com/JennaTammerine/status/483301273895043072
483300213033947138	JennaTammerine	 emilyyjo colen_ cancer ricardocano right not pictwittercombv tg nrfe	2014-06-29	0	1	@EmilyyJo10 @colen_ @RicardoCano10	#5		https://twitter.com/JennaTammerine/status/483300213033947138
482374934765662209	Shelby_Bender	 saw little kid tell elderly lady cancer lost hair flawless thats didnt hair teared	2014-06-27	0	0				https://twitter.com/Shelby_Bender/status/482374934765662209
481933566389927936	Maddie_Crees	 fun fact dads cancer survivor two months	2014-06-25	0	3				https://twitter.com/Maddie_Crees/status/481933566389927936
479414628460400641	SkippyPB10	 jake_fromstfarm michealpepper colen_ cancer awndruu thought would kick ass lmao	2014-06-18	0	0	@JAKE_fromStFarm @michealPEPPER @colen_ @Awndruu			https://twitter.com/SkippyPB10/status/479414628460400641
479414434272514048	SkippyPB10	 jake_fromstfarm michealpepper colen_ cancer awndruu bringing back next cod lol	2014-06-18	0	0	@JAKE_fromStFarm @michealPEPPER @colen_ @Awndruu			https://twitter.com/SkippyPB10/status/479414434272514048
479413776945389568	SkippyPB10	 remember game battles mw colen_ cancer michealpepper awndruu jake_fromstfarm lmao	2014-06-18	0	0	@colen_ @michealPEPPER @Awndruu @JAKE_fromStFarm			https://twitter.com/SkippyPB10/status/479413776945389568
478898686764654592	LOVE_KAYY7	 exactly one month till st birthday turn ups bout real cancer	2014-06-17	0	0		#Cancer		https://twitter.com/LOVE_KAYY7/status/478898686764654592
478737848896462848	SkippyPB10	 mw get tylehcreator colen_ cancer jake_fromstfarm michealpepper	2014-06-16	0	0	@TyLehCreator @colen_ @JAKE_fromStFarm @michealPEPPER			https://twitter.com/SkippyPB10/status/478737848896462848
477898729307901952	SkippyPB10	 funnypokemon one gets this haha pictwittercomqhh winfbw michealpepper colen_ cancer jake_fromstfarm	2014-06-14	1	3	@FunnyPokemon @michealPEPPER @colen_ @JAKE_fromStFarm			https://twitter.com/SkippyPB10/status/477898729307901952
475114559032680448	Cindy_Aragonnn	 rip cute grandpa miss much mother came cancer proud her http instagramcompo w lsdw s	2014-06-06	0	0				https://twitter.com/Cindy_Aragonnn/status/475114559032680448
473544973602680832	AnissaGomez10	 cancer _ht cancer short horoscope experience consequences past behavior educational fucking irony	2014-06-02	0	0	@Cancer	#Cancer		https://twitter.com/AnissaGomez10/status/473544973602680832
472559669320224768	EthanBossRoss	 doesnt suck short little happy ass suppose live longer less likely get cancer 	2014-05-30	1	4				https://twitter.com/EthanBossRoss/status/472559669320224768
